timestamp,m_t_5,jts5,v5,q5,time_seconds,velocity
13:16:49.719108,-0.0548699999999999,1.030275056992698,-42.03,11.31591796875,119.214635,-265.45573755648184
13:16:49.724064,-0.0548699999999999,1.030275056992698,-42.03,11.31591796875,119.219591,0.0
13:16:49.729058,-0.0548699999999999,1.030275056992698,-42.03,11.31591796875,119.224585,0.0
13:16:49.734088,-0.0548699999999999,1.030275056992698,-42.03,11.31591796875,119.229615,0.0
13:16:49.739058,-0.0548699999999999,1.030275056992698,-42.03,11.31591796875,119.234585,0.0
13:16:49.744063,-0.0548699999999999,1.030275056992698,-42.03,11.31591796875,119.23959,0.0
13:16:49.749414,-0.0548699999999999,1.030275056992698,-42.03,11.31591796875,119.244941,0.0
13:16:49.754383,-0.0519199999999999,0.687074373398948,-42.288,9.963912963867188,119.24991,-272.0879462431248
13:16:49.759229,-0.0519199999999999,0.687074373398948,-42.288,9.963912963867188,119.254756,0.0
13:16:49.764138,-0.0519199999999999,0.687074373398948,-42.288,9.963912963867188,119.259665,0.0
13:16:49.769110,-0.0519199999999999,0.687074373398948,-42.288,9.963912963867188,119.264637,0.0
13:16:49.774070,-0.0519199999999999,0.687074373398948,-42.288,9.963912963867188,119.269597,0.0
13:16:49.779072,-0.0519199999999999,0.687074373398948,-42.288,9.963912963867188,119.274599,0.0
13:16:49.784149,-0.0507399999999999,0.666291902695823,-42.012,8.573455810546875,119.279676,-273.873774536205
13:16:49.789174,-0.0507399999999999,0.666291902695823,-42.012,8.573455810546875,119.284701,0.0
13:16:49.794055,-0.0507399999999999,0.666291902695823,-42.012,8.573455810546875,119.289582,0.0
13:16:49.799057,-0.0507399999999999,0.666291902695823,-42.012,8.573455810546875,119.294584,0.0
13:16:49.804089,-0.0507399999999999,0.666291902695823,-42.012,8.573455810546875,119.299616,0.0
13:16:49.809084,-0.0507399999999999,0.666291902695823,-42.012,8.573455810546875,119.304611,0.0
13:16:49.814164,-0.0507399999999999,0.666291902695823,-42.012,8.573455810546875,119.309691,0.0
13:16:49.819525,-0.0495599999999999,0.666291902695823,-42.09,7.2104644775390625,119.315052,-254.24199459232653
13:16:49.824517,-0.0495599999999999,0.666291902695823,-42.09,7.2104644775390625,119.320044,0.0
13:16:49.829652,-0.0495599999999999,0.666291902695823,-42.09,7.2104644775390625,119.325179,0.0
13:16:49.834409,-0.0495599999999999,0.666291902695823,-42.09,7.2104644775390625,119.329936,0.0
13:16:49.839412,-0.0495599999999999,0.666291902695823,-42.09,7.2104644775390625,119.334939,0.0
13:16:49.844498,-0.0495599999999999,0.666291902695823,-42.09,7.2104644775390625,119.340025,0.0
13:16:49.849485,-0.05133,0.541475008164573,-42.174,5.8612060546875,119.345012,-270.5551279028679
13:16:49.854335,-0.05133,0.541475008164573,-42.174,5.8612060546875,119.349862,0.0
13:16:49.859276,-0.05133,0.541475008164573,-42.174,5.8612060546875,119.354803,0.0
13:16:49.864276,-0.05133,0.541475008164573,-42.174,5.8612060546875,119.359803,0.0
13:16:49.869324,-0.05133,0.541475008164573,-42.174,5.8612060546875,119.364851,0.0
13:16:49.874415,-0.05133,0.541475008164573,-42.174,5.8612060546875,119.369942,0.0
13:16:49.880363,-0.04484,0.3542801839458229,-42.216,4.515380859375,119.37589,-226.26516397304667
13:16:49.884318,-0.04484,0.3542801839458229,-42.216,4.515380859375,119.379845,0.0
13:16:49.889285,-0.04484,0.3542801839458229,-42.216,4.515380859375,119.384812,0.0
13:16:49.894385,-0.04484,0.3542801839458229,-42.216,4.515380859375,119.389912,0.0
13:16:49.899142,-0.04484,0.3542801839458229,-42.216,4.515380859375,119.394669,0.0
13:16:49.904424,-0.04484,0.3542801839458229,-42.216,4.515380859375,119.399951,0.0
13:16:49.909426,-0.04484,0.3542801839458229,-42.216,4.515380859375,119.404953,0.0
13:16:49.914462,-0.04543,0.3126847249614479,-41.994,3.1201171875,119.409989,-277.05791737049617
13:16:49.919555,-0.04543,0.3126847249614479,-41.994,3.1201171875,119.415082,0.0
13:16:49.924436,-0.04543,0.3126847249614479,-41.994,3.1201171875,119.419963,0.0
13:16:49.929449,-0.04543,0.3126847249614479,-41.994,3.1201171875,119.424976,0.0
13:16:49.934414,-0.04543,0.3126847249614479,-41.994,3.1201171875,119.429941,0.0
13:16:49.939330,-0.04543,0.3126847249614479,-41.994,3.1201171875,119.434857,0.0
13:16:49.944285,-0.04543,0.3126847249614479,-41.994,3.1201171875,119.439812,0.0
13:16:49.949351,-0.04661,0.1878678304301979,-41.976,1.783905029296875,119.444878,-263.76078922291686
13:16:49.954454,-0.04661,0.1878678304301979,-41.976,1.783905029296875,119.449981,0.0
13:16:49.959319,-0.04661,0.1878678304301979,-41.976,1.783905029296875,119.454846,0.0
13:16:49.964390,-0.04661,0.1878678304301979,-41.976,1.783905029296875,119.459917,0.0
13:16:49.969339,-0.04661,0.1878678304301979,-41.976,1.783905029296875,119.464866,0.0
13:16:49.974317,-0.04661,0.1878678304301979,-41.976,1.783905029296875,119.469844,0.0
13:16:49.979235,-0.04484,0.0214859944926979,-42.06,0.410614013671875,119.474762,-279.2377014282257
13:16:49.984277,-0.04484,0.0214859944926979,-42.06,0.410614013671875,119.479804,0.0
13:16:49.989409,-0.04484,0.0214859944926979,-42.06,0.410614013671875,119.484936,0.0
13:16:49.994335,-0.04484,0.0214859944926979,-42.06,0.410614013671875,119.489862,0.0
13:16:49.999387,-0.04484,0.0214859944926979,-42.06,0.410614013671875,119.494914,0.0
13:16:50.004424,-0.04484,0.0214859944926979,-42.06,0.410614013671875,119.499951,0.0
13:16:50.009519,-0.04484,0.0214859944926979,-42.06,0.410614013671875,119.505046,0.0
13:16:50.014425,-0.04189,-0.259336759413552,-42.42,-0.9908294677734376,119.509952,-285.65908712673627
13:16:50.019486,-0.04189,-0.259336759413552,-42.42,-0.9908294677734376,119.515013,0.0
13:16:50.024439,-0.04189,-0.259336759413552,-42.42,-0.9908294677734376,119.519966,0.0
13:16:50.029440,-0.04189,-0.259336759413552,-42.42,-0.9908294677734376,119.524967,0.0
13:16:50.034457,-0.04189,-0.259336759413552,-42.42,-0.9908294677734376,119.529984,0.0
13:16:50.039237,-0.04189,-0.259336759413552,-42.42,-0.9908294677734376,119.534764,0.0
13:16:50.044267,-0.03835,-0.332121183241677,-42.036,-2.39227294921875,119.539794,-278.6169943228482
13:16:50.049316,-0.03835,-0.332121183241677,-42.036,-2.39227294921875,119.544843,0.0
13:16:50.054346,-0.03835,-0.332121183241677,-42.036,-2.39227294921875,119.549873,0.0
13:16:50.059372,-0.03835,-0.332121183241677,-42.036,-2.39227294921875,119.554899,0.0
13:16:50.064332,-0.03835,-0.332121183241677,-42.036,-2.39227294921875,119.559859,0.0
13:16:50.069315,-0.03835,-0.332121183241677,-42.036,-2.39227294921875,119.564842,0.0
13:16:50.074270,-0.03835,-0.332121183241677,-42.036,-2.39227294921875,119.569797,0.0
13:16:50.079266,-0.03953,-0.321714689101052,-42.024,-3.7538909912109375,119.574793,-272.5416417115041
13:16:50.084264,-0.03953,-0.321714689101052,-42.024,-3.7538909912109375,119.579791,0.0
13:16:50.089337,-0.03953,-0.321714689101052,-42.024,-3.7538909912109375,119.584864,0.0
13:16:50.094410,-0.03953,-0.321714689101052,-42.024,-3.7538909912109375,119.589937,0.0
13:16:50.099349,-0.03953,-0.321714689101052,-42.024,-3.7538909912109375,119.594876,0.0
13:16:50.104307,-0.03953,-0.321714689101052,-42.024,-3.7538909912109375,119.599834,0.0
13:16:50.109281,-0.04366,-0.332121183241677,-42.126,-5.104522705078125,119.604808,-271.538342152399
13:16:50.114306,-0.04366,-0.332121183241677,-42.126,-5.104522705078125,119.609833,0.0
13:16:50.119433,-0.04366,-0.332121183241677,-42.126,-5.104522705078125,119.61496,0.0
13:16:50.124374,-0.04366,-0.332121183241677,-42.126,-5.104522705078125,119.619901,0.0
13:16:50.129320,-0.04366,-0.332121183241677,-42.126,-5.104522705078125,119.624847,0.0
13:16:50.134454,-0.04366,-0.332121183241677,-42.126,-5.104522705078125,119.629981,0.0
13:16:50.139272,-0.04366,-0.332121183241677,-42.126,-5.104522705078125,119.634799,0.0
13:16:50.144342,-0.03658,-0.550535489882302,-42.33,-6.502532958984375,119.639869,-275.74166743694195
13:16:50.149305,-0.03658,-0.550535489882302,-42.33,-6.502532958984375,119.644832,0.0
13:16:50.154352,-0.03658,-0.550535489882302,-42.33,-6.502532958984375,119.649879,0.0
13:16:50.159370,-0.03658,-0.550535489882302,-42.33,-6.502532958984375,119.654897,0.0
13:16:50.164364,-0.03658,-0.550535489882302,-42.33,-6.502532958984375,119.659891,0.0
13:16:50.169328,-0.03658,-0.550535489882302,-42.33,-6.502532958984375,119.664855,0.0
13:16:50.174244,-0.0336299999999999,-0.685728360976052,-41.976,-7.885437011718751,119.669771,-281.3067641855085
13:16:50.179289,-0.0336299999999999,-0.685728360976052,-41.976,-7.885437011718751,119.674816,0.0
13:16:50.184464,-0.0336299999999999,-0.685728360976052,-41.976,-7.885437011718751,119.679991,0.0
13:16:50.189423,-0.0336299999999999,-0.685728360976052,-41.976,-7.885437011718751,119.68495,0.0
13:16:50.194335,-0.0336299999999999,-0.685728360976052,-41.976,-7.885437011718751,119.689862,0.0
13:16:50.199176,-0.0336299999999999,-0.685728360976052,-41.976,-7.885437011718751,119.694703,0.0
13:16:50.204085,-0.0336299999999999,-0.685728360976052,-41.976,-7.885437011718751,119.699612,0.0
13:16:50.209395,-0.0377599999999999,-0.675321866835427,-41.784000000000006,-9.210662841796877,119.704922,-249.57171941234083
13:16:50.214436,-0.0377599999999999,-0.675321866835427,-41.784000000000006,-9.210662841796877,119.709963,0.0
13:16:50.219365,-0.0377599999999999,-0.675321866835427,-41.784000000000006,-9.210662841796877,119.714892,0.0
13:16:50.224359,-0.0377599999999999,-0.675321866835427,-41.784000000000006,-9.210662841796877,119.719886,0.0
13:16:50.229303,-0.0377599999999999,-0.675321866835427,-41.784000000000006,-9.210662841796877,119.72483,0.0
13:16:50.234290,-0.0377599999999999,-0.675321866835427,-41.784000000000006,-9.210662841796877,119.729817,0.0
13:16:50.239266,-0.0359899999999999,-0.758512784804177,-41.928,-10.553741455078123,119.734793,-269.91129688132264
13:16:50.244296,-0.0359899999999999,-0.758512784804177,-41.928,-10.553741455078123,119.739823,0.0
13:16:50.249330,-0.0359899999999999,-0.758512784804177,-41.928,-10.553741455078123,119.744857,0.0
13:16:50.254386,-0.0359899999999999,-0.758512784804177,-41.928,-10.553741455078123,119.749913,0.0
13:16:50.259367,-0.0359899999999999,-0.758512784804177,-41.928,-10.553741455078123,119.754894,0.0
13:16:50.264327,-0.0359899999999999,-0.758512784804177,-41.928,-10.553741455078123,119.759854,0.0
13:16:50.269297,-0.0359899999999999,-0.758512784804177,-41.928,-10.553741455078123,119.764824,0.0
13:16:50.274313,-0.0359899999999999,-1.164121915663552,-42.276,-11.904373168945312,119.76984,-269.26469574717134
13:16:50.279254,-0.0359899999999999,-1.164121915663552,-42.276,-11.904373168945312,119.774781,0.0
13:16:50.284306,-0.0359899999999999,-1.164121915663552,-42.276,-11.904373168945312,119.779833,0.0
13:16:50.289358,-0.0359899999999999,-1.164121915663552,-42.276,-11.904373168945312,119.784885,0.0
13:16:50.294294,-0.0359899999999999,-1.164121915663552,-42.276,-11.904373168945312,119.789821,0.0
13:16:50.299260,-0.0359899999999999,-1.164121915663552,-42.276,-11.904373168945312,119.794787,0.0
13:16:50.304252,-0.03068,-1.184934903944802,-42.186,-13.31268310546875,119.799779,-282.1133686945175
13:16:50.309292,-0.03068,-1.184934903944802,-42.186,-13.31268310546875,119.804819,0.0
13:16:50.314277,-0.03068,-1.184934903944802,-42.186,-13.31268310546875,119.809804,0.0
13:16:50.319345,-0.03068,-1.184934903944802,-42.186,-13.31268310546875,119.814872,0.0
13:16:50.324363,-0.03068,-1.184934903944802,-42.186,-13.31268310546875,119.81989,0.0
13:16:50.329321,-0.03068,-1.184934903944802,-42.186,-13.31268310546875,119.824848,0.0
13:16:50.334310,-0.03068,-1.184934903944802,-42.186,-13.31268310546875,119.829837,0.0
13:16:50.339322,-0.0348099999999999,-1.060118009413552,-42.21,-14.615249633789064,119.834849,-259.8895706939925
13:16:50.344264,-0.0348099999999999,-1.060118009413552,-42.21,-14.615249633789064,119.839791,0.0
13:16:50.349317,-0.0348099999999999,-1.060118009413552,-42.21,-14.615249633789064,119.844844,0.0
13:16:50.354355,-0.0348099999999999,-1.060118009413552,-42.21,-14.615249633789064,119.849882,0.0
13:16:50.359373,-0.0348099999999999,-1.060118009413552,-42.21,-14.615249633789064,119.8549,0.0
13:16:50.364331,-0.0348099999999999,-1.060118009413552,-42.21,-14.615249633789064,119.859858,0.0
13:16:50.369261,-0.0295,-1.143308927382302,-42.126,-15.971374511718748,119.864788,-275.07604014791656
13:16:50.374319,-0.0295,-1.143308927382302,-42.126,-15.971374511718748,119.869846,0.0
13:16:50.379366,-0.0295,-1.143308927382302,-42.126,-15.971374511718748,119.874893,0.0
13:16:50.384454,-0.0295,-1.143308927382302,-42.126,-15.971374511718748,119.879981,0.0
13:16:50.389354,-0.0295,-1.143308927382302,-42.126,-15.971374511718748,119.884881,0.0
13:16:50.394286,-0.0295,-1.143308927382302,-42.126,-15.971374511718748,119.889813,0.0
13:16:50.399255,-0.03068,-1.143308927382302,-42.348,-17.330245971679688,119.894782,-273.46980478168854
13:16:50.404295,-0.03068,-1.673734952772927,-42.348,-17.330245971679688,119.899822,0.0
13:16:50.409316,-0.03068,-1.673734952772927,-42.348,-17.330245971679688,119.904843,0.0
13:16:50.414360,-0.03068,-1.673734952772927,-42.348,-17.330245971679688,119.909887,0.0
13:16:50.419346,-0.03068,-1.673734952772927,-42.348,-17.330245971679688,119.914873,0.0
13:16:50.424272,-0.03068,-1.673734952772927,-42.348,-17.330245971679688,119.919799,0.0
13:16:50.429241,-0.03068,-1.673734952772927,-42.348,-17.330245971679688,119.924768,0.0
13:16:50.434308,-0.0253699999999999,-1.600920011366677,-42.312000000000005,-18.670578002929688,119.929835,-264.52181394332746
13:16:50.439283,-0.0253699999999999,-1.600920011366677,-42.312000000000005,-18.670578002929688,119.93481,0.0
13:16:50.444347,-0.0253699999999999,-1.600920011366677,-42.312000000000005,-18.670578002929688,119.939874,0.0
13:16:50.449298,-0.0253699999999999,-1.600920011366677,-42.312000000000005,-18.670578002929688,119.944825,0.0
13:16:50.454302,-0.0253699999999999,-1.600920011366677,-42.312000000000005,-18.670578002929688,119.949829,0.0
13:16:50.459276,-0.0253699999999999,-1.600920011366677,-42.312000000000005,-18.670578002929688,119.954803,0.0
13:16:50.464284,-0.0295,-1.600920011366677,-41.976,-20.073394775390625,119.959811,-280.11517021963016
13:16:50.469254,-0.0295,-1.580137540663552,-41.976,-20.073394775390625,119.964781,0.0
13:16:50.474359,-0.0295,-1.580137540663552,-41.976,-20.073394775390625,119.969886,0.0
13:16:50.479396,-0.0295,-1.580137540663552,-41.976,-20.073394775390625,119.974923,0.0
13:16:50.484421,-0.0295,-1.580137540663552,-41.976,-20.073394775390625,119.979948,0.0
13:16:50.489367,-0.0295,-1.580137540663552,-41.976,-20.073394775390625,119.984894,0.0
13:16:50.494306,-0.0295,-1.580137540663552,-41.976,-20.073394775390625,119.989833,0.0
13:16:50.499306,-0.02891,-1.694517423476052,-42.018,-21.391754150390625,119.994833,-263.6718750002398
13:16:50.504393,-0.02891,-1.694517423476052,-42.018,-21.391754150390625,119.99992,0.0
13:16:50.509419,-0.02891,-1.694517423476052,-42.018,-21.391754150390625,120.004946,0.0
13:16:50.514420,-0.02891,-1.694517423476052,-42.018,-21.391754150390625,120.009947,0.0
13:16:50.519516,-0.02891,-1.694517423476052,-42.018,-21.391754150390625,120.015043,0.0
13:16:50.524425,-0.02891,-1.694517423476052,-42.018,-21.391754150390625,120.019952,0.0
13:16:50.529548,-0.0253699999999999,-1.694517423476052,-42.288,-22.77191162109375,120.025075,-269.40415200151983
13:16:50.534337,-0.0253699999999999,-2.089720060194802,-42.288,-22.77191162109375,120.029864,0.0
13:16:50.539331,-0.0253699999999999,-2.089720060194802,-42.288,-22.77191162109375,120.034858,0.0
13:16:50.544415,-0.0253699999999999,-2.089720060194802,-42.288,-22.77191162109375,120.039942,0.0
13:16:50.549410,-0.0253699999999999,-2.089720060194802,-42.288,-22.77191162109375,120.044937,0.0
13:16:50.554424,-0.0253699999999999,-2.089720060194802,-42.288,-22.77191162109375,120.049951,0.0
13:16:50.559453,-0.0253699999999999,-2.089720060194802,-42.288,-22.77191162109375,120.05498,0.0
13:16:50.564432,-0.02301,-1.954527189101052,-42.312000000000005,-24.176101684570312,120.059959,-282.0225072253295
13:16:50.569439,-0.02301,-1.954527189101052,-42.312000000000005,-24.176101684570312,120.064966,0.0
13:16:50.574474,-0.02301,-1.954527189101052,-42.312000000000005,-24.176101684570312,120.070001,0.0
13:16:50.579454,-0.02301,-1.954527189101052,-42.312000000000005,-24.176101684570312,120.074981,0.0
13:16:50.584408,-0.02301,-1.954527189101052,-42.312000000000005,-24.176101684570312,120.079935,0.0
13:16:50.589319,-0.02301,-1.954527189101052,-42.312000000000005,-24.176101684570312,120.084846,0.0
13:16:50.594302,-0.0253699999999999,-1.954527189101052,-42.276,-25.514373779296875,120.089829,-268.56754861081805
13:16:50.599296,-0.0253699999999999,-1.912931730116677,-42.276,-25.514373779296875,120.094823,0.0
13:16:50.604409,-0.0253699999999999,-1.912931730116677,-42.276,-25.514373779296875,120.099936,0.0
13:16:50.609448,-0.0253699999999999,-1.912931730116677,-42.276,-25.514373779296875,120.104975,0.0
13:16:50.614448,-0.0253699999999999,-1.912931730116677,-42.276,-25.514373779296875,120.109975,0.0
13:16:50.619431,-0.0253699999999999,-1.912931730116677,-42.276,-25.514373779296875,120.114958,0.0
13:16:50.624342,-0.0253699999999999,-1.912931730116677,-42.276,-25.514373779296875,120.119869,0.0
13:16:50.629251,-0.0241899999999999,-2.100126554335427,-42.198,-26.90345764160156,120.124778,-282.96676763114203
13:16:50.634303,-0.0241899999999999,-2.100126554335427,-42.198,-26.90345764160156,120.12983,0.0
13:16:50.639391,-0.0241899999999999,-2.100126554335427,-42.198,-26.90345764160156,120.134918,0.0
13:16:50.644321,-0.0241899999999999,-2.100126554335427,-42.198,-26.90345764160156,120.139848,0.0
13:16:50.649281,-0.0241899999999999,-2.100126554335427,-42.198,-26.90345764160156,120.144808,0.0
13:16:50.654278,-0.0241899999999999,-2.100126554335427,-42.198,-26.90345764160156,120.149805,0.0
13:16:50.659279,-0.02242,-2.100126554335427,-42.33,-28.25546264648437,120.154806,-270.34693159062675
13:16:50.664308,-0.02242,-2.536924650038552,-42.33,-28.25546264648437,120.159835,0.0
13:16:50.669401,-0.02242,-2.536924650038552,-42.33,-28.25546264648437,120.164928,0.0
13:16:50.674368,-0.02242,-2.536924650038552,-42.33,-28.25546264648437,120.169895,0.0
13:16:50.679468,-0.02242,-2.536924650038552,-42.33,-28.25546264648437,120.174995,0.0
13:16:50.684431,-0.02242,-2.536924650038552,-42.33,-28.25546264648437,120.179958,0.0
13:16:50.689382,-0.02242,-2.536924650038552,-42.33,-28.25546264648437,120.184909,0.0
13:16:50.694279,-0.01829,-2.432920743788552,-42.348,-29.635620117187504,120.189806,-281.8373434149918
13:16:50.699293,-0.01829,-2.432920743788552,-42.348,-29.635620117187504,120.19482,0.0
13:16:50.704423,-0.01829,-2.432920743788552,-42.348,-29.635620117187504,120.19995,0.0
13:16:50.709393,-0.01829,-2.432920743788552,-42.348,-29.635620117187504,120.20492,0.0
13:16:50.714320,-0.01829,-2.432920743788552,-42.348,-29.635620117187504,120.209847,0.0
13:16:50.719316,-0.01829,-2.432920743788552,-42.348,-29.635620117187504,120.214843,0.0
13:16:50.724763,-0.01829,-2.422514249647927,-42.006,-30.973892211914062,120.22029,-245.6897548605905
13:16:50.729196,-0.01829,-2.422514249647927,-42.006,-30.973892211914062,120.224723,0.0
13:16:50.734300,-0.01829,-2.422514249647927,-42.006,-30.973892211914062,120.229827,0.0
13:16:50.739381,-0.01829,-2.422514249647927,-42.006,-30.973892211914062,120.234908,0.0
13:16:50.744325,-0.01829,-2.422514249647927,-42.006,-30.973892211914062,120.239852,0.0
13:16:50.749313,-0.01829,-2.422514249647927,-42.006,-30.973892211914062,120.24484,0.0
13:16:50.754335,-0.01829,-2.422514249647927,-42.006,-30.973892211914062,120.249862,0.0
13:16:50.759313,-0.0200599999999999,-2.453733732069802,-42.096,-32.31903076171875,120.25484,-270.2166632789127
13:16:50.764319,-0.0200599999999999,-2.453733732069802,-42.096,-32.31903076171875,120.259846,0.0
13:16:50.769361,-0.0200599999999999,-2.453733732069802,-42.096,-32.31903076171875,120.264888,0.0
13:16:50.774408,-0.0200599999999999,-2.453733732069802,-42.096,-32.31903076171875,120.269935,0.0
13:16:50.779443,-0.0200599999999999,-2.453733732069802,-42.096,-32.31903076171875,120.27497,0.0
13:16:50.784436,-0.0200599999999999,-2.453733732069802,-42.096,-32.31903076171875,120.279963,0.0
13:16:50.789417,-0.0200599999999999,-2.453733732069802,-42.096,-32.31903076171875,120.284944,0.0
13:16:50.794291,-0.0188799999999999,-2.942533780897927,-42.252,-33.729400634765625,120.289818,-289.36599775268877
13:16:50.799377,-0.0188799999999999,-2.942533780897927,-42.252,-33.729400634765625,120.294904,0.0
13:16:50.804439,-0.0188799999999999,-2.942533780897927,-42.252,-33.729400634765625,120.299966,0.0
13:16:50.809441,-0.0188799999999999,-2.942533780897927,-42.252,-33.729400634765625,120.304968,0.0
13:16:50.814404,-0.0188799999999999,-2.942533780897927,-42.252,-33.729400634765625,120.309931,0.0
13:16:50.819380,-0.0188799999999999,-2.942533780897927,-42.252,-33.729400634765625,120.314907,0.0
13:16:50.824323,-0.01652,-2.994535734022927,-42.42,-35.10475158691406,120.31985,-278.24215095067797
13:16:50.829332,-0.01652,-2.994535734022927,-42.42,-35.10475158691406,120.324859,0.0
13:16:50.834436,-0.01652,-2.994535734022927,-42.42,-35.10475158691406,120.329963,0.0
13:16:50.839358,-0.01652,-2.994535734022927,-42.42,-35.10475158691406,120.334885,0.0
13:16:50.844323,-0.01652,-2.994535734022927,-42.42,-35.10475158691406,120.33985,0.0
13:16:50.849411,-0.01652,-2.994535734022927,-42.42,-35.10475158691406,120.344938,0.0
13:16:50.854387,-0.01652,-2.994535734022927,-42.42,-35.10475158691406,120.349914,0.0
13:16:50.859292,-0.01652,-2.817716886366677,-42.342,-36.48284912109375,120.354819,-280.95770319622005
13:16:50.864265,-0.01652,-2.817716886366677,-42.342,-36.48284912109375,120.359792,0.0
13:16:50.869305,-0.01652,-2.817716886366677,-42.342,-36.48284912109375,120.364832,0.0
13:16:50.874292,-0.01652,-2.817716886366677,-42.342,-36.48284912109375,120.369819,0.0
13:16:50.879302,-0.01652,-2.817716886366677,-42.342,-36.48284912109375,120.374829,0.0
13:16:50.884340,-0.01652,-2.817716886366677,-42.342,-36.48284912109375,120.379867,0.0
13:16:50.889352,-0.0177,-2.952909757460427,-42.162,-37.86643981933594,120.384879,-276.0556061939267
13:16:50.894369,-0.0177,-2.952909757460427,-42.162,-37.86643981933594,120.389896,0.0
13:16:50.899385,-0.0177,-2.952909757460427,-42.162,-37.86643981933594,120.394912,0.0
13:16:50.904360,-0.0177,-2.952909757460427,-42.162,-37.86643981933594,120.399887,0.0
13:16:50.909395,-0.0177,-2.952909757460427,-42.162,-37.86643981933594,120.404922,0.0
13:16:50.914284,-0.0177,-2.952909757460427,-42.162,-37.86643981933594,120.409811,0.0
13:16:50.919292,-0.0177,-2.952909757460427,-42.162,-37.86643981933594,120.414819,0.0
13:16:50.924311,-0.0129799999999999,-3.223326017226052,-42.186,-39.184112548828125,120.419838,-262.53690565671485
13:16:50.929276,-0.0129799999999999,-3.223326017226052,-42.186,-39.184112548828125,120.424803,0.0
13:16:50.934407,-0.0129799999999999,-3.223326017226052,-42.186,-39.184112548828125,120.429934,0.0
13:16:50.939334,-0.0129799999999999,-3.223326017226052,-42.186,-39.184112548828125,120.434861,0.0
13:16:50.944350,-0.0129799999999999,-3.223326017226052,-42.186,-39.184112548828125,120.439877,0.0
13:16:50.949304,-0.0129799999999999,-3.223326017226052,-42.186,-39.184112548828125,120.444831,0.0
13:16:50.954276,-0.0118,-3.337736417616677,-42.396,-40.55122375488281,120.449803,-274.9620285704203
13:16:50.959420,-0.0118,-3.337736417616677,-42.396,-40.55122375488281,120.454947,0.0
13:16:50.964388,-0.0118,-3.337736417616677,-42.396,-40.55122375488281,120.459915,0.0
13:16:50.969495,-0.0118,-3.337736417616677,-42.396,-40.55122375488281,120.465022,0.0
13:16:50.974339,-0.0118,-3.337736417616677,-42.396,-40.55122375488281,120.469866,0.0
13:16:50.979318,-0.0118,-3.337736417616677,-42.396,-40.55122375488281,120.474845,0.0
13:16:50.984441,-0.0118,-3.337736417616677,-42.396,-40.55122375488281,120.479968,0.0
13:16:50.989323,-0.01121,-3.233732511366677,-42.21,-41.93275451660156,120.48485,-282.98458863584193
13:16:50.994338,-0.01121,-3.233732511366677,-42.21,-41.93275451660156,120.489865,0.0
13:16:50.999428,-0.01121,-3.233732511366677,-42.21,-41.93275451660156,120.494955,0.0
13:16:51.004415,-0.01121,-3.233732511366677,-42.21,-41.93275451660156,120.499942,0.0
13:16:51.009430,-0.01121,-3.233732511366677,-42.21,-41.93275451660156,120.504957,0.0
13:16:51.014388,-0.01121,-3.233732511366677,-42.21,-41.93275451660156,120.509915,0.0
13:16:51.019244,-0.01416,-3.306516935194802,-42.234,-43.27720642089844,120.514771,-276.8640659595907
13:16:51.024293,-0.01416,-3.306516935194802,-42.234,-43.27720642089844,120.51982,0.0
13:16:51.029308,-0.01416,-3.306516935194802,-42.234,-43.27720642089844,120.524835,0.0
13:16:51.034365,-0.01416,-3.306516935194802,-42.234,-43.27720642089844,120.529892,0.0
13:16:51.039375,-0.01416,-3.306516935194802,-42.234,-43.27720642089844,120.534902,0.0
13:16:51.044189,-0.01416,-3.306516935194802,-42.234,-43.27720642089844,120.539716,0.0
13:16:51.049279,-0.01416,-3.306516935194802,-42.234,-43.27720642089844,120.544806,0.0
13:16:51.054303,-0.01062,-3.556120206679177,-42.198,-44.65873718261719,120.54983,-274.9862184946505
13:16:51.059249,-0.01062,-3.556120206679177,-42.198,-44.65873718261719,120.554776,0.0
13:16:51.064286,-0.01062,-3.556120206679177,-42.198,-44.65873718261719,120.559813,0.0
13:16:51.069366,-0.01062,-3.556120206679177,-42.198,-44.65873718261719,120.564893,0.0
13:16:51.074422,-0.01062,-3.556120206679177,-42.198,-44.65873718261719,120.569949,0.0
13:16:51.079303,-0.01062,-3.556120206679177,-42.198,-44.65873718261719,120.57483,0.0
13:16:51.084283,-0.0100299999999999,-3.732908536757302,-42.444,-46.04988098144531,120.57981,-279.34614434360816
13:16:51.089373,-0.0100299999999999,-3.732908536757302,-42.444,-46.04988098144531,120.5849,0.0
13:16:51.094410,-0.0100299999999999,-3.732908536757302,-42.444,-46.04988098144531,120.589937,0.0
13:16:51.099245,-0.0100299999999999,-3.732908536757302,-42.444,-46.04988098144531,120.594772,0.0
13:16:51.104336,-0.0100299999999999,-3.732908536757302,-42.444,-46.04988098144531,120.599863,0.0
13:16:51.109417,-0.0100299999999999,-3.732908536757302,-42.444,-46.04988098144531,120.604944,0.0
13:16:51.114356,-0.0100299999999999,-3.732908536757302,-42.444,-46.04988098144531,120.609883,0.0
13:16:51.119315,-0.01062,-3.691313077772927,-42.474,-47.374420166015625,120.614842,-267.09804084905187
13:16:51.124343,-0.01062,-3.691313077772927,-42.474,-47.374420166015625,120.61987,0.0
13:16:51.129373,-0.01062,-3.691313077772927,-42.474,-47.374420166015625,120.6249,0.0
