timestamp,m_t_2,jts2,v2,q2,time_seconds,velocity
13:22:47.519054,0.38247,-26.620954008911674,30.576,-15.873184204101562,11.555007,0.0
13:22:47.524183,0.41541,-27.696637602661674,29.994,-14.893341064453123,11.560136,191.039801062275
13:22:47.529068,0.41541,-27.696637602661674,29.994,-14.893341064453123,11.565021,0.0
13:22:47.534071,0.41541,-27.696637602661674,29.994,-14.893341064453123,11.570024,0.0
13:22:47.539107,0.41541,-27.696637602661674,29.994,-14.893341064453123,11.57506,0.0
13:22:47.544086,0.41541,-27.696637602661674,29.994,-14.893341064453123,11.580039,0.0
13:22:47.549052,0.41541,-27.696637602661674,29.994,-14.893341064453123,11.585005,0.0
13:22:47.554267,0.41541,-27.696637602661674,29.994,-14.893341064453123,11.59022,0.0
13:22:47.559205,0.3348899999999999,-23.999127837036674,30.492,-13.93890380859375,11.595158,193.28417494117534
13:22:47.564105,0.3348899999999999,-23.999127837036674,30.492,-13.93890380859375,11.600058,0.0
13:22:47.569070,0.3348899999999999,-23.999127837036674,30.492,-13.93890380859375,11.605023,0.0
13:22:47.574089,0.3348899999999999,-23.999127837036674,30.492,-13.93890380859375,11.610042,0.0
13:22:47.579072,0.3348899999999999,-23.999127837036674,30.492,-13.93890380859375,11.615025,0.0
13:22:47.584083,0.3348899999999999,-23.999127837036674,30.492,-13.93890380859375,11.620036,0.0
13:22:47.589404,0.37698,-23.528424712036674,30.234,-12.97382354736328,11.625357,181.37197166523748
13:22:47.594291,0.37698,-23.528424712036674,30.234,-12.97382354736328,11.630244,0.0
13:22:47.599057,0.37698,-23.528424712036674,30.234,-12.97382354736328,11.63501,0.0
13:22:47.604088,0.37698,-23.528424712036674,30.234,-12.97382354736328,11.640041,0.0
13:22:47.609084,0.37698,-23.528424712036674,30.234,-12.97382354736328,11.645037,0.0
13:22:47.614409,0.37698,-23.528424712036674,30.234,-12.97382354736328,11.650362,0.0
13:22:47.619319,0.37698,-23.528424712036674,30.234,-12.97382354736328,11.655272,0.0
13:22:47.624061,0.34221,-21.377057524536674,30.341999999999995,-11.986427307128906,11.660014,208.22358503465247
13:22:47.629056,0.34221,-21.377057524536674,30.341999999999995,-11.986427307128906,11.665009,0.0
13:22:47.634064,0.34221,-21.377057524536674,30.341999999999995,-11.986427307128906,11.670017,0.0
13:22:47.639091,0.34221,-21.377057524536674,30.341999999999995,-11.986427307128906,11.675044,0.0
13:22:47.644082,0.34221,-21.377057524536674,30.341999999999995,-11.986427307128906,11.680035,0.0
13:22:47.649072,0.34221,-21.377057524536674,30.341999999999995,-11.986427307128906,11.685025,0.0
13:22:47.654247,0.32757,-18.284528227661674,30.288,-11.005897521972656,11.6902,189.474354619519
13:22:47.659072,0.32757,-18.284528227661674,30.288,-11.005897521972656,11.695025,0.0
13:22:47.664421,0.32757,-18.284528227661674,30.288,-11.005897521972656,11.700374,0.0
13:22:47.669404,0.32757,-18.284528227661674,30.288,-11.005897521972656,11.705357,0.0
13:22:47.674403,0.32757,-18.284528227661674,30.288,-11.005897521972656,11.710356,0.0
13:22:47.679401,0.32757,-18.284528227661674,30.288,-11.005897521972656,11.715354,0.0
13:22:47.684410,0.29463,-18.284528227661674,30.156,-10.032920837402344,11.720363,194.24569466362325
13:22:47.689326,0.29463,-19.158551665161674,30.156,-10.032920837402344,11.725279,0.0
13:22:47.694326,0.29463,-19.158551665161674,30.156,-10.032920837402344,11.730279,0.0
13:22:47.699347,0.29463,-19.158551665161674,30.156,-10.032920837402344,11.7353,0.0
13:22:47.704416,0.29463,-19.158551665161674,30.156,-10.032920837402344,11.740369,0.0
13:22:47.709428,0.29463,-19.158551665161674,30.156,-10.032920837402344,11.745381,0.0
13:22:47.714322,0.29463,-19.158551665161674,30.156,-10.032920837402344,11.750275,0.0
13:22:47.719131,0.29463,-14.654157133911673,30.528,-9.080543518066406,11.755084,198.04061537449968
13:22:47.724289,0.29463,-14.654157133911673,30.528,-9.080543518066406,11.760242,0.0
13:22:47.729312,0.29463,-14.654157133911673,30.528,-9.080543518066406,11.765265,0.0
13:22:47.734397,0.29463,-14.654157133911673,30.528,-9.080543518066406,11.77035,0.0
13:22:47.739455,0.29463,-14.654157133911673,30.528,-9.080543518066406,11.775408,0.0
13:22:47.744310,0.29463,-14.654157133911673,30.528,-9.080543518066406,11.780263,0.0
13:22:47.749385,0.28548,-16.133161040161674,29.94,-8.079071044921875,11.785338,197.33447746691365
13:22:47.754304,0.28548,-16.133161040161674,29.94,-8.079071044921875,11.790257,0.0
13:22:47.759372,0.28548,-16.133161040161674,29.94,-8.079071044921875,11.795325,0.0
13:22:47.764312,0.28548,-16.133161040161674,29.94,-8.079071044921875,11.800265,0.0
13:22:47.769264,0.28548,-16.133161040161674,29.94,-8.079071044921875,11.805217,0.0
13:22:47.774305,0.28548,-16.133161040161674,29.94,-8.079071044921875,11.810258,0.0
13:22:47.779306,0.28548,-16.133161040161674,29.94,-8.079071044921875,11.815259,0.0
13:22:47.784264,0.2379,-10.956647368286673,30.492,-7.117424011230469,11.820217,193.9586594778862
13:22:47.789306,0.2379,-10.956647368286673,30.492,-7.117424011230469,11.825259,0.0
13:22:47.794412,0.2379,-10.956647368286673,30.492,-7.117424011230469,11.830365,0.0
13:22:47.799363,0.2379,-10.956647368286673,30.492,-7.117424011230469,11.835316,0.0
13:22:47.804277,0.2379,-10.956647368286673,30.492,-7.117424011230469,11.84023,0.0
13:22:47.809285,0.2379,-10.956647368286673,30.492,-7.117424011230469,11.845238,0.0
13:22:47.814452,0.26718,-13.108014555786673,30.066,-6.155433654785156,11.850405,186.17967030100363
13:22:47.819259,0.26718,-13.108014555786673,30.066,-6.155433654785156,11.855212,0.0
13:22:47.824253,0.26718,-13.108014555786673,30.066,-6.155433654785156,11.860206,0.0
13:22:47.829304,0.26718,-13.108014555786673,30.066,-6.155433654785156,11.865257,0.0
13:22:47.834317,0.26718,-13.108014555786673,30.066,-6.155433654785156,11.87027,0.0
13:22:47.839312,0.26718,-13.108014555786673,30.066,-6.155433654785156,11.875265,0.0
13:22:47.844340,0.26718,-13.108014555786673,30.066,-6.155433654785156,11.880293,0.0
13:22:47.849299,0.20679,-8.401959868286673,30.384,-5.1615142822265625,11.885252,200.42737901970068
13:22:47.854293,0.20679,-8.401959868286673,30.384,-5.1615142822265625,11.890246,0.0
13:22:47.859405,0.20679,-8.401959868286673,30.384,-5.1615142822265625,11.895358,0.0
13:22:47.864398,0.20679,-8.401959868286673,30.384,-5.1615142822265625,11.900351,0.0
13:22:47.869382,0.20679,-8.401959868286673,30.384,-5.1615142822265625,11.905335,0.0
13:22:47.874273,0.20679,-8.401959868286673,30.384,-5.1615142822265625,11.910226,0.0
13:22:47.879357,0.22692,-8.401959868286673,30.0,-4.21600341796875,11.91531,185.97774670688358
13:22:47.884055,0.22692,-7.595075102661672,30.0,-4.21600341796875,11.920008,0.0
13:22:47.889056,0.22692,-7.595075102661672,30.0,-4.21600341796875,11.925009,0.0
13:22:47.894085,0.22692,-7.595075102661672,30.0,-4.21600341796875,11.930038,0.0
13:22:47.899088,0.22692,-7.595075102661672,30.0,-4.21600341796875,11.935041,0.0
13:22:47.904090,0.22692,-7.595075102661672,30.0,-4.21600341796875,11.940043,0.0
13:22:47.909310,0.22692,-7.595075102661672,30.0,-4.21600341796875,11.945263,0.0
13:22:47.914064,0.16836,-4.9732489307866725,30.456,-3.206977844238281,11.950017,212.2477016681611
13:22:47.919070,0.16836,-4.9732489307866725,30.456,-3.206977844238281,11.955023,0.0
13:22:47.924071,0.16836,-4.9732489307866725,30.456,-3.206977844238281,11.960024,0.0
13:22:47.929189,0.16836,-4.9732489307866725,30.456,-3.206977844238281,11.965142,0.0
13:22:47.934041,0.16836,-4.9732489307866725,30.456,-3.206977844238281,11.969994,0.0
13:22:47.939053,0.16836,-4.9732489307866725,30.456,-3.206977844238281,11.975006,0.0
13:22:47.944472,0.19764,-3.695905180786673,30.138,-2.262153625488281,11.980425,174.3539802085307
13:22:47.949056,0.19764,-3.695905180786673,30.138,-2.262153625488281,11.985009,0.0
13:22:47.954031,0.19764,-3.695905180786673,30.138,-2.262153625488281,11.989984,0.0
13:22:47.959111,0.19764,-3.695905180786673,30.138,-2.262153625488281,11.995064,0.0
13:22:47.964063,0.19764,-3.695905180786673,30.138,-2.262153625488281,12.000016,0.0
13:22:47.969088,0.19764,-3.695905180786673,30.138,-2.262153625488281,12.005041,0.0
13:22:47.974106,0.19764,-3.695905180786673,30.138,-2.262153625488281,12.010059,0.0
13:22:47.979058,0.16104,-2.553082915161673,30.222,-1.289520263671875,12.015011,196.41222976908793
13:22:47.984109,0.16104,-2.553082915161673,30.222,-1.289520263671875,12.020062,0.0
13:22:47.989107,0.16104,-2.553082915161673,30.222,-1.289520263671875,12.02506,0.0
13:22:47.994086,0.16104,-2.553082915161673,30.222,-1.289520263671875,12.030039,0.0
13:22:47.999112,0.16104,-2.553082915161673,30.222,-1.289520263671875,12.035065,0.0
13:22:48.004111,0.16104,-2.553082915161673,30.222,-1.289520263671875,12.040064,0.0
13:22:48.009197,0.15189,0.808489350463327,30.336,-0.3096771240234375,12.04515,192.65496257341067
13:22:48.014045,0.15189,0.808489350463327,30.336,-0.3096771240234375,12.049998,0.0
13:22:48.019062,0.15189,0.808489350463327,30.336,-0.3096771240234375,12.055015,0.0
13:22:48.024090,0.15189,0.808489350463327,30.336,-0.3096771240234375,12.060043,0.0
13:22:48.029097,0.15189,0.808489350463327,30.336,-0.3096771240234375,12.06505,0.0
13:22:48.034190,0.15189,0.808489350463327,30.336,-0.3096771240234375,12.070143,0.0
13:22:48.039046,0.15189,0.808489350463327,30.336,-0.3096771240234375,12.074999,0.0
13:22:48.044044,0.14274,0.001604584838327,30.108000000000004,0.6663894653320312,12.079997,195.2914344448521
13:22:48.049035,0.14274,0.001604584838327,30.108000000000004,0.6663894653320312,12.084988,0.0
13:22:48.054064,0.14274,0.001604584838327,30.108000000000004,0.6663894653320312,12.090017,0.0
13:22:48.059117,0.14274,0.001604584838327,30.108000000000004,0.6663894653320312,12.09507,0.0
13:22:48.064064,0.14274,0.001604584838327,30.108000000000004,0.6663894653320312,12.100017,0.0
13:22:48.069084,0.14274,0.001604584838327,30.108000000000004,0.6663894653320312,12.105037,0.0
13:22:48.074072,0.12444,4.775042084838328,30.414,1.6565322875976562,12.110025,198.5049763964415
13:22:48.079051,0.12444,4.775042084838328,30.414,1.6565322875976562,12.115004,0.0
13:22:48.084370,0.12444,4.775042084838328,30.414,1.6565322875976562,12.120323,0.0
13:22:48.089398,0.12444,4.775042084838328,30.414,1.6565322875976562,12.125351,0.0
13:22:48.094399,0.12444,4.775042084838328,30.414,1.6565322875976562,12.130352,0.0
13:22:48.099377,0.12444,4.775042084838328,30.414,1.6565322875976562,12.13533,0.0
13:22:48.104402,0.12444,4.775042084838328,30.414,1.6565322875976562,12.140355,0.0
13:22:48.109288,0.11895,3.228655366088327,30.108000000000004,2.6016998291015625,12.145241,193.44403223572348
13:22:48.114274,0.11895,3.228655366088327,30.108000000000004,2.6016998291015625,12.150227,0.0
13:22:48.119340,0.11895,3.228655366088327,30.108000000000004,2.6016998291015625,12.155293,0.0
13:22:48.124200,0.11895,3.228655366088327,30.108000000000004,2.6016998291015625,12.160153,0.0
13:22:48.129050,0.11895,3.228655366088327,30.108000000000004,2.6016998291015625,12.165003,0.0
13:22:48.134217,0.11895,3.228655366088327,30.108000000000004,2.6016998291015625,12.17017,0.0
13:22:48.139083,0.07869,9.010393647338327,30.426,3.558540344238281,12.175036,196.63800146665736
13:22:48.144159,0.07869,9.010393647338327,30.426,3.558540344238281,12.180112,0.0
13:22:48.149093,0.07869,9.010393647338327,30.426,3.558540344238281,12.185046,0.0
13:22:48.154096,0.07869,9.010393647338327,30.426,3.558540344238281,12.190049,0.0
13:22:48.159182,0.07869,9.010393647338327,30.426,3.558540344238281,12.195135,0.0
13:22:48.164116,0.07869,9.010393647338327,30.426,3.558540344238281,12.200069,0.0
13:22:48.169069,0.07869,9.010393647338327,30.426,3.558540344238281,12.205022,0.0
13:22:48.174052,0.09333,7.060686616088328,30.024,4.563102722167969,12.210005,201.59790847470845
13:22:48.179057,0.09333,7.060686616088328,30.024,4.563102722167969,12.21501,0.0
13:22:48.184051,0.09333,7.060686616088328,30.024,4.563102722167969,12.220004,0.0
13:22:48.189067,0.09333,7.060686616088328,30.024,4.563102722167969,12.22502,0.0
13:22:48.194086,0.09333,7.060686616088328,30.024,4.563102722167969,12.230039,0.0
13:22:48.199090,0.09333,7.060686616088328,30.024,4.563102722167969,12.235043,0.0
13:22:48.204202,0.04026,11.094622162963327,30.522,5.497970581054688,12.240155,182.8771241953516
13:22:48.209081,0.04026,11.094622162963327,30.522,5.497970581054688,12.245034,0.0
13:22:48.214085,0.04026,11.094622162963327,30.522,5.497970581054688,12.250038,0.0
13:22:48.219068,0.04026,11.094622162963327,30.522,5.497970581054688,12.255021,0.0
13:22:48.224091,0.04026,11.094622162963327,30.522,5.497970581054688,12.260044,0.0
13:22:48.229097,0.04026,11.094622162963327,30.522,5.497970581054688,12.26505,0.0
13:22:48.234102,0.04026,11.094622162963327,30.522,5.497970581054688,12.270055,0.0
13:22:48.239210,0.09516,12.170061616088327,30.03,6.508712768554688,12.275163,197.87435150744355
13:22:48.244072,0.09516,12.170061616088327,30.03,6.508712768554688,12.280025,0.0
13:22:48.249062,0.09516,12.170061616088327,30.03,6.508712768554688,12.285015,0.0
13:22:48.254095,0.09516,12.170061616088327,30.03,6.508712768554688,12.290048,0.0
13:22:48.259092,0.09516,12.170061616088327,30.03,6.508712768554688,12.295045,0.0
13:22:48.264152,0.09516,12.170061616088327,30.03,6.508712768554688,12.300105,0.0
13:22:48.269121,0.00732,13.514788178588327,30.408,7.458000183105469,12.305074,191.0419429565204
13:22:48.274054,0.00732,13.514788178588327,30.408,7.458000183105469,12.310007,0.0
13:22:48.279062,0.00732,13.514788178588327,30.408,7.458000183105469,12.315015,0.0
13:22:48.284062,0.00732,13.514788178588327,30.408,7.458000183105469,12.320015,0.0
13:22:48.289056,0.00732,13.514788178588327,30.408,7.458000183105469,12.325009,0.0
13:22:48.294083,0.00732,13.514788178588327,30.408,7.458000183105469,12.330036,0.0
13:22:48.299097,0.00732,13.514788178588327,30.408,7.458000183105469,12.33505,0.0
13:22:48.304051,0.03111,15.397112397338327,30.27,8.448143005371094,12.340004,199.86734401810432
13:22:48.309091,0.03111,15.397112397338327,30.27,8.448143005371094,12.345044,0.0
13:22:48.314113,0.03111,15.397112397338327,30.27,8.448143005371094,12.350066,0.0
13:22:48.319467,0.03111,15.397112397338327,30.27,8.448143005371094,12.35542,0.0
13:22:48.324382,0.03111,15.397112397338327,30.27,8.448143005371094,12.360335,0.0
13:22:48.329343,0.03111,15.397112397338327,30.27,8.448143005371094,12.365296,0.0
13:22:48.334285,0.00549,16.338274506713326,30.222,9.416656494140623,12.370238,195.97601958105474
13:22:48.339286,0.00549,16.338274506713326,30.222,9.416656494140623,12.375239,0.0
13:22:48.344358,0.00549,16.338274506713326,30.222,9.416656494140623,12.380311,0.0
13:22:48.349409,0.00549,16.338274506713326,30.222,9.416656494140623,12.385362,0.0
13:22:48.354348,0.00549,16.338274506713326,30.222,9.416656494140623,12.390301,0.0
13:22:48.359297,0.00549,16.338274506713326,30.222,9.416656494140623,12.39525,0.0
13:22:48.364255,0.00549,16.338274506713326,30.222,9.416656494140623,12.400208,0.0
13:22:48.369320,0.01647,20.70814755358833,30.258,10.35736083984375,12.405273,185.72642560772135
13:22:48.374328,0.01647,20.70814755358833,30.258,10.35736083984375,12.410281,0.0
13:22:48.379363,0.01647,20.70814755358833,30.258,10.35736083984375,12.415316,0.0
13:22:48.384405,0.01647,20.70814755358833,30.258,10.35736083984375,12.420358,0.0
13:22:48.389401,0.01647,20.70814755358833,30.258,10.35736083984375,12.425354,0.0
13:22:48.394399,0.01647,20.70814755358833,30.258,10.35736083984375,12.430352,0.0
13:22:48.399291,-0.00183,19.16200497546333,30.012,11.35540008544922,12.435244,204.0145636968784
13:22:48.404252,-0.00183,19.16200497546333,30.012,11.35540008544922,12.440205,0.0
13:22:48.409345,-0.00183,19.16200497546333,30.012,11.35540008544922,12.445298,0.0
13:22:48.414330,-0.00183,19.16200497546333,30.012,11.35540008544922,12.450283,0.0
13:22:48.419357,-0.00183,19.16200497546333,30.012,11.35540008544922,12.45531,0.0
13:22:48.424322,-0.00183,19.16200497546333,30.012,11.35540008544922,12.460275,0.0
13:22:48.429262,-0.00183,19.16200497546333,30.012,11.35540008544922,12.465215,0.0
13:22:48.434269,-0.03111,22.99403622546333,30.528,12.30915069580078,12.470222,190.48344524700045
13:22:48.439351,-0.03111,22.99403622546333,30.528,12.30915069580078,12.475304,0.0
13:22:48.444387,-0.03111,22.99403622546333,30.528,12.30915069580078,12.48034,0.0
13:22:48.449301,-0.03111,22.99403622546333,30.528,12.30915069580078,12.485254,0.0
13:22:48.454352,-0.03111,22.99403622546333,30.528,12.30915069580078,12.490305,0.0
13:22:48.459388,-0.03111,22.99403622546333,30.528,12.30915069580078,12.495341,0.0
13:22:48.464325,-0.00549,21.85121395983833,30.012,13.276634216308594,12.500278,195.96587411541833
13:22:48.469317,-0.00549,21.85121395983833,30.012,13.276634216308594,12.50527,0.0
13:22:48.474383,-0.00549,21.85121395983833,30.012,13.276634216308594,12.510336,0.0
13:22:48.479377,-0.00549,21.85121395983833,30.012,13.276634216308594,12.51533,0.0
13:22:48.484331,-0.00549,21.85121395983833,30.012,13.276634216308594,12.520284,0.0
13:22:48.489308,-0.00549,21.85121395983833,30.012,13.276634216308594,12.525261,0.0
13:22:48.494340,-0.00549,21.85121395983833,30.012,13.276634216308594,12.530293,0.0
13:22:48.499311,-0.06405,27.02772763171333,30.408,14.281883239746094,12.535264,202.22269632621664
13:22:48.504377,-0.06405,27.02772763171333,30.408,14.281883239746094,12.54033,0.0
13:22:48.509363,-0.06405,27.02772763171333,30.408,14.281883239746094,12.545316,0.0
13:22:48.514389,-0.06405,27.02772763171333,30.408,14.281883239746094,12.550342,0.0
13:22:48.519357,-0.06405,27.02772763171333,30.408,14.281883239746094,12.55531,0.0
13:22:48.524399,-0.06405,27.02772763171333,30.408,14.281883239746094,12.560352,0.0
13:22:48.529328,-0.02562,26.22108700671333,30.102,15.263786315917969,12.565281,199.20938855178537
13:22:48.534374,-0.02562,26.22108700671333,30.102,15.263786315917969,12.570327,0.0
13:22:48.539394,-0.02562,26.22108700671333,30.102,15.263786315917969,12.575347,0.0
13:22:48.544393,-0.02562,26.22108700671333,30.102,15.263786315917969,12.580346,0.0
13:22:48.549411,-0.02562,26.22108700671333,30.102,15.263786315917969,12.585364,0.0
13:22:48.554351,-0.02562,26.22108700671333,30.102,15.263786315917969,12.590304,0.0
13:22:48.559321,-0.02562,26.22108700671333,30.102,15.263786315917969,12.595274,0.0
13:22:48.564293,-0.08052,30.05311825671333,30.498000000000005,16.243629455566406,12.600246,197.07223243128612
13:22:48.569322,-0.08052,30.05311825671333,30.498000000000005,16.243629455566406,12.605275,0.0
13:22:48.574398,-0.08052,30.05311825671333,30.498000000000005,16.243629455566406,12.610351,0.0
13:22:48.579441,-0.08052,30.05311825671333,30.498000000000005,16.243629455566406,12.615394,0.0
13:22:48.584422,-0.08052,30.05311825671333,30.498000000000005,16.243629455566406,12.620375,0.0
13:22:48.589497,-0.08052,30.05311825671333,30.498000000000005,16.243629455566406,12.62545,0.0
13:22:48.594500,-0.06039,31.53212216296333,30.048,17.20012664794922,12.630453,191.18472764003445
13:22:48.599325,-0.06039,31.53212216296333,30.048,17.20012664794922,12.635278,0.0
13:22:48.604414,-0.06039,31.53212216296333,30.048,17.20012664794922,12.640367,0.0
13:22:48.609403,-0.06039,31.53212216296333,30.048,17.20012664794922,12.645356,0.0
13:22:48.614507,-0.06039,31.53212216296333,30.048,17.20012664794922,12.65046,0.0
13:22:48.619421,-0.06039,31.53212216296333,30.048,17.20012664794922,12.655374,0.0
13:22:48.624419,-0.06039,31.53212216296333,30.048,17.20012664794922,12.660372,0.0
13:22:48.629318,-0.12261,32.069963959838326,30.408,18.21704864501953,12.665271,207.57746419071552
13:22:48.634400,-0.12261,32.069963959838326,30.408,18.21704864501953,12.670353,0.0
13:22:48.639430,-0.12261,32.069963959838326,30.408,18.21704864501953,12.675383,0.0
13:22:48.644431,-0.12261,32.069963959838326,30.408,18.21704864501953,12.680384,0.0
13:22:48.649497,-0.12261,32.069963959838326,30.408,18.21704864501953,12.68545,0.0
13:22:48.654349,-0.12261,32.069963959838326,30.408,18.21704864501953,12.690302,0.0
13:22:48.659304,-0.08784,35.633196381713326,30.444,19.17320251464844,12.695257,192.9674812571374
13:22:48.664104,-0.08784,35.633196381713326,30.444,19.17320251464844,12.700057,0.0
13:22:48.669065,-0.08784,35.633196381713326,30.444,19.17320251464844,12.705018,0.0
13:22:48.674073,-0.08784,35.633196381713326,30.444,19.17320251464844,12.710026,0.0
13:22:48.679065,-0.08784,35.633196381713326,30.444,19.17320251464844,12.715018,0.0
13:22:48.684083,-0.08784,35.633196381713326,30.444,19.17320251464844,12.720036,0.0
13:22:48.689062,-0.08784,35.633196381713326,30.444,19.17320251464844,12.725015,0.0
13:22:48.694058,-0.12993,34.086809662963326,30.126,20.15888214111328,12.730011,197.29376030127037
13:22:48.699094,-0.12993,34.086809662963326,30.126,20.15888214111328,12.735047,0.0
13:22:48.704085,-0.12993,34.086809662963326,30.126,20.15888214111328,12.740038,0.0
13:22:48.709064,-0.12993,34.086809662963326,30.126,20.15888214111328,12.745017,0.0
13:22:48.714113,-0.12993,34.086809662963326,30.126,20.15888214111328,12.750066,0.0
13:22:48.719066,-0.12993,34.086809662963326,30.126,20.15888214111328,12.755019,0.0
13:22:48.724453,-0.1464,39.868547944213326,30.438,21.12876892089844,12.760406,180.04209760262748
13:22:48.729308,-0.1464,39.868547944213326,30.438,21.12876892089844,12.765261,0.0
13:22:48.734373,-0.1464,39.868547944213326,30.438,21.12876892089844,12.770326,0.0
13:22:48.739411,-0.1464,39.868547944213326,30.438,21.12876892089844,12.775364,0.0
13:22:48.744413,-0.1464,39.868547944213326,30.438,21.12876892089844,12.780366,0.0
13:22:48.749395,-0.1464,39.868547944213326,30.438,21.12876892089844,12.785348,0.0
13:22:48.754455,-0.1464,39.868547944213326,30.438,21.12876892089844,12.790408,0.0
13:22:48.759182,-0.15372,37.179338959838326,30.186,22.126808166503903,12.795135,211.13586748578163
13:22:48.764310,-0.15372,37.179338959838326,30.186,22.126808166503903,12.800263,0.0
13:22:48.769377,-0.15372,37.179338959838326,30.186,22.126808166503903,12.80533,0.0
13:22:48.774423,-0.15372,37.179338959838326,30.186,22.126808166503903,12.810376,0.0
13:22:48.779459,-0.15372,37.179338959838326,30.186,22.126808166503903,12.815412,0.0
13:22:48.784418,-0.15372,37.179338959838326,30.186,22.126808166503903,12.820371,0.0
13:22:48.789605,-0.16104,42.826555756713326,30.402,23.09497833251953,12.825558,186.65320339613322
13:22:48.794362,-0.16104,42.826555756713326,30.402,23.09497833251953,12.830315,0.0
13:22:48.799390,-0.16104,42.826555756713326,30.402,23.09497833251953,12.835343,0.0
13:22:48.804342,-0.16104,42.826555756713326,30.402,23.09497833251953,12.840295,0.0
13:22:48.809394,-0.16104,42.826555756713326,30.402,23.09497833251953,12.845347,0.0
13:22:48.814448,-0.16104,42.826555756713326,30.402,23.09497833251953,12.850401,0.0
13:22:48.819356,-0.16104,42.826555756713326,30.402,23.09497833251953,12.855309,0.0
13:22:48.824329,-0.1281,40.137346772338326,30.018,24.06967163085937,12.860282,195.9970437039824
13:22:48.829429,-0.1281,40.137346772338326,30.018,24.06967163085937,12.865382,0.0
13:22:48.834566,-0.1281,40.137346772338326,30.018,24.06967163085937,12.870519,0.0
13:22:48.839286,-0.1281,40.137346772338326,30.018,24.06967163085937,12.875239,0.0
13:22:48.844347,-0.1281,40.137346772338326,30.018,24.06967163085937,12.8803,0.0
13:22:48.849395,-0.1281,40.137346772338326,30.018,24.06967163085937,12.885348,0.0
13:22:48.854279,-0.21411,46.188128022338326,30.618,24.997329711914062,12.890232,189.93818203417754
13:22:48.859277,-0.21411,46.188128022338326,30.618,24.997329711914062,12.89523,0.0
13:22:48.864294,-0.21411,46.188128022338326,30.618,24.997329711914062,12.900247,0.0
13:22:48.869304,-0.21411,46.188128022338326,30.618,24.997329711914062,12.905257,0.0
13:22:48.874405,-0.21411,46.188128022338326,30.618,24.997329711914062,12.910358,0.0
13:22:48.879413,-0.21411,46.188128022338326,30.618,24.997329711914062,12.915366,0.0
13:22:48.884371,-0.21411,46.188128022338326,30.618,24.997329711914062,12.920324,0.0
13:22:48.889369,-0.1647,43.835100678588326,29.946,25.995025634765625,12.925322,199.61903218323667
13:22:48.894413,-0.1647,43.835100678588326,29.946,25.995025634765625,12.930366,0.0
13:22:48.899473,-0.1647,43.835100678588326,29.946,25.995025634765625,12.935426,0.0
13:22:48.904403,-0.1647,43.835100678588326,29.946,25.995025634765625,12.940356,0.0
13:22:48.909512,-0.1647,43.835100678588326,29.946,25.995025634765625,12.945465,0.0
13:22:48.914413,-0.1647,43.835100678588326,29.946,25.995025634765625,12.950366,0.0
13:22:48.919376,-0.24705,48.272112397338326,30.474,26.98551177978516,12.955329,199.57407717499993
13:22:48.924278,-0.24705,48.272112397338326,30.474,26.98551177978516,12.960231,0.0
13:22:48.929366,-0.24705,48.272112397338326,30.474,26.98551177978516,12.965319,0.0
13:22:48.934359,-0.24705,48.272112397338326,30.474,26.98551177978516,12.970312,0.0
13:22:48.939350,-0.24705,48.272112397338326,30.474,26.98551177978516,12.975303,0.0
13:22:48.944418,-0.24705,48.272112397338326,30.474,26.98551177978516,12.980371,0.0
13:22:48.949373,-0.24705,48.272112397338326,30.474,26.98551177978516,12.985326,0.0
13:22:48.954324,-0.20862,49.011614350463326,30.126,27.95196533203125,12.990277,195.2037067756132
13:22:48.959278,-0.20862,49.011614350463326,30.126,27.95196533203125,12.995231,0.0
13:22:48.964257,-0.20862,49.011614350463326,30.126,27.95196533203125,13.00021,0.0
13:22:48.969269,-0.20862,49.011614350463326,30.126,27.95196533203125,13.005222,0.0
13:22:48.974304,-0.20862,49.011614350463326,30.126,27.95196533203125,13.010257,0.0
13:22:48.979320,-0.20862,49.011614350463326,30.126,27.95196533203125,13.015273,0.0
13:22:48.984290,-0.26718,50.154436616088326,30.42,28.89610290527344,13.020243,189.9673185597916
13:22:48.989408,-0.26718,50.154436616088326,30.42,28.89610290527344,13.025361,0.0
13:22:48.994416,-0.26718,50.154436616088326,30.42,28.89610290527344,13.030369,0.0
13:22:48.999434,-0.26718,50.154436616088326,30.42,28.89610290527344,13.035387,0.0
13:22:49.004435,-0.26718,50.154436616088326,30.42,28.89610290527344,13.040388,0.0
13:22:49.009434,-0.26718,50.154436616088326,30.42,28.89610290527344,13.045387,0.0
13:22:49.014317,-0.26718,50.154436616088326,30.42,28.89610290527344,13.05027,0.0
13:22:49.019296,-0.22875,52.843645600463326,30.24,29.90581512451172,13.055249,202.79417940111952
13:22:49.024284,-0.22875,52.843645600463326,30.24,29.90581512451172,13.060237,0.0
13:22:49.029293,-0.22875,52.843645600463326,30.24,29.90581512451172,13.065246,0.0
13:22:49.034263,-0.22875,52.843645600463326,30.24,29.90581512451172,13.070216,0.0
13:22:49.039275,-0.22875,52.843645600463326,30.24,29.90581512451172,13.075228,0.0
13:22:49.044253,-0.22875,52.843645600463326,30.24,29.90581512451172,13.080206,0.0
13:22:49.049410,-0.27816,51.767962006713326,30.348,30.883941650390625,13.085363,189.66967730834673
13:22:49.054292,-0.27816,51.767962006713326,30.348,30.883941650390625,13.090245,0.0
