timestamp,m_t_1,jts1,v1,q1,time_seconds,velocity
13:08:29.409294,0.06954,1.2387063301985748,0.0119999999999999,149.99977111816406,173.100197,0.0
13:08:29.414312,0.06954,1.2387063301985748,0.0119999999999999,149.99977111816406,173.105215,0.0
13:08:29.419319,0.0732,1.2387063301985748,0.0059999999999999,149.99908447265625,173.110222,-0.13713710960887748
13:08:29.424279,0.0732,1.2387063301985748,0.0059999999999999,149.99908447265625,173.115182,0.0
13:08:29.429381,0.0732,1.2387063301985748,0.0059999999999999,149.99908447265625,173.120284,0.0
13:08:29.434413,0.0732,1.2387063301985748,0.0059999999999999,149.99908447265625,173.125316,0.0
13:08:29.439309,0.0732,1.2387063301985748,0.0059999999999999,149.99908447265625,173.130212,0.0
13:08:29.444269,0.0732,1.2387063301985748,0.0059999999999999,149.99908447265625,173.135172,0.0
13:08:29.449249,0.06954,1.2387063301985748,0.0059999999999999,150.00045776367188,173.140152,0.27576124811807323
13:08:29.454268,0.06954,1.2387063301985748,0.0059999999999999,150.00045776367188,173.145171,0.0
13:08:29.459316,0.06954,1.2387063301985748,0.0059999999999999,150.00045776367188,173.150219,0.0
13:08:29.464371,0.06954,1.2387063301985748,0.0059999999999999,150.00045776367188,173.155274,0.0
13:08:29.469390,0.06954,1.2387063301985748,0.0059999999999999,150.00045776367188,173.160293,0.0
13:08:29.474394,0.06954,1.2387063301985748,0.0059999999999999,150.00045776367188,173.165297,0.0
13:08:29.479356,0.06954,1.2387063301985748,0.0059999999999999,150.00045776367188,173.170259,0.0
13:08:29.484270,0.0732,1.2387063301985748,0.0119999999999999,149.99942779541016,173.175173,-0.20959875085793514
13:08:29.489284,0.0732,1.2387063301985748,0.0119999999999999,149.99942779541016,173.180187,0.0
13:08:29.494340,0.0732,1.2387063301985748,0.0119999999999999,149.99942779541016,173.185243,0.0
13:08:29.499401,0.0732,1.2387063301985748,0.0119999999999999,149.99942779541016,173.190304,0.0
13:08:29.504396,0.0732,1.2387063301985748,0.0119999999999999,149.99942779541016,173.195299,0.0
13:08:29.509314,0.0732,1.2387063301985748,0.0119999999999999,149.99942779541016,173.200217,0.0
13:08:29.514233,0.07503,1.2387063301985748,0.0059999999999999,149.99908447265625,173.205136,-0.06979523356498878
13:08:29.519291,0.07503,1.2387063301985748,0.0059999999999999,149.99908447265625,173.210194,0.0
13:08:29.524264,0.07503,1.2387063301985748,0.0059999999999999,149.99908447265625,173.215167,0.0
13:08:29.529309,0.07503,1.2387063301985748,0.0059999999999999,149.99908447265625,173.220212,0.0
13:08:29.534352,0.07503,1.2387063301985748,0.0059999999999999,149.99908447265625,173.225255,0.0
13:08:29.539279,0.07503,1.2387063301985748,0.0059999999999999,149.99908447265625,173.230182,0.0
13:08:29.544262,0.07503,1.2387063301985748,0.0059999999999999,149.99908447265625,173.235165,0.0
13:08:29.549390,0.07137,1.1082131661360748,0.0059999999999999,149.99908447265625,173.240293,0.0
13:08:29.554411,0.07137,1.1082131661360748,0.0059999999999999,149.99908447265625,173.245314,0.0
13:08:29.559372,0.07137,1.1082131661360748,0.0059999999999999,149.99908447265625,173.250275,0.0
13:08:29.564413,0.07137,1.1082131661360748,0.0059999999999999,149.99908447265625,173.255316,0.0
13:08:29.569304,0.07137,1.1082131661360748,0.0059999999999999,149.99908447265625,173.260207,0.0
13:08:29.574309,0.07137,1.1082131661360748,0.0059999999999999,149.99908447265625,173.265212,0.0
13:08:29.579417,0.06954,1.0756203926985748,0.0059999999999999,150.00080108642578,173.27032,0.3360637763369027
13:08:29.584389,0.06954,1.0756203926985748,0.0059999999999999,150.00080108642578,173.275292,0.0
13:08:29.589370,0.06954,1.0756203926985748,0.0059999999999999,150.00080108642578,173.280273,0.0
13:08:29.594364,0.06954,1.0756203926985748,0.0059999999999999,150.00080108642578,173.285267,0.0
13:08:29.599338,0.06954,1.0756203926985748,0.0059999999999999,150.00080108642578,173.290241,0.0
13:08:29.604357,0.06954,1.0756203926985748,0.0059999999999999,150.00080108642578,173.29526,0.0
13:08:29.609293,0.06954,1.0756203926985748,0.0059999999999999,150.00080108642578,173.300196,0.0
13:08:29.614346,0.06954,1.2387063301985748,-0.0,149.99908447265625,173.305249,-0.33972170384523576
13:08:29.619296,0.06954,1.2387063301985748,-0.0,149.99908447265625,173.310199,0.0
13:08:29.624292,0.06954,1.2387063301985748,-0.0,149.99908447265625,173.315195,0.0
13:08:29.629273,0.06954,1.2387063301985748,-0.0,149.99908447265625,173.320176,0.0
13:08:29.634307,0.06954,1.2387063301985748,-0.0,149.99908447265625,173.32521,0.0
13:08:29.639242,0.06954,1.2387063301985748,-0.0,149.99908447265625,173.330145,0.0
13:08:29.644237,0.06954,1.2387063301985748,-0.0,149.99874114990234,173.33514,-0.06873328406520418
13:08:29.649292,0.06954,1.2387063301985748,-0.0,149.99874114990234,173.340195,0.0
13:08:29.654284,0.06954,1.2387063301985748,-0.0,149.99874114990234,173.345187,0.0
13:08:29.659253,0.06954,1.2387063301985748,-0.0,149.99874114990234,173.350156,0.0
13:08:29.664094,0.06954,1.2387063301985748,-0.0,149.99874114990234,173.354997,0.0
13:08:29.669070,0.06954,1.2387063301985748,-0.0,149.99874114990234,173.359973,0.0
13:08:29.674238,0.06954,1.2387063301985748,-0.0,149.99874114990234,173.365141,0.0
13:08:29.679139,0.06954,1.1082131661360748,0.0059999999999999,149.99908447265625,173.370042,0.07005157190471067
13:08:29.684114,0.06954,1.1082131661360748,0.0059999999999999,149.99908447265625,173.375017,0.0
13:08:29.689058,0.06954,1.1082131661360748,0.0059999999999999,149.99908447265625,173.379961,0.0
13:08:29.694062,0.06954,1.1082131661360748,0.0059999999999999,149.99908447265625,173.384965,0.0
13:08:29.699129,0.06954,1.1082131661360748,0.0059999999999999,149.99908447265625,173.390032,0.0
13:08:29.704104,0.06954,1.1082131661360748,0.0059999999999999,149.99908447265625,173.395007,0.0
13:08:29.709147,0.06954,1.1735207833235748,-0.0,149.99839782714844,173.40005,-0.13615814154519568
13:08:29.714067,0.06954,1.1735207833235748,-0.0,149.99839782714844,173.40497,0.0
13:08:29.719084,0.06954,1.1735207833235748,-0.0,149.99839782714844,173.409987,0.0
13:08:29.724084,0.06954,1.1735207833235748,-0.0,149.99839782714844,173.414987,0.0
13:08:29.729087,0.06954,1.1735207833235748,-0.0,149.99839782714844,173.41999,0.0
13:08:29.734111,0.06954,1.1735207833235748,-0.0,149.99839782714844,173.425014,0.0
13:08:29.739087,0.06954,1.1735207833235748,-0.0,149.99839782714844,173.42999,0.0
13:08:29.744080,0.06771,1.0756203926985748,-0.0,149.99839782714844,173.434983,0.0
13:08:29.749137,0.06771,1.0756203926985748,-0.0,149.99839782714844,173.44004,0.0
13:08:29.754055,0.06771,1.0756203926985748,-0.0,149.99839782714844,173.444958,0.0
13:08:29.759051,0.06771,1.0756203926985748,-0.0,149.99839782714844,173.449954,0.0
13:08:29.764087,0.06771,1.0756203926985748,-0.0,149.99839782714844,173.45499,0.0
13:08:29.769067,0.06771,1.0756203926985748,-0.0,149.99839782714844,173.45997,0.0
13:08:29.774810,0.06039,1.2061135567610748,-0.0059999999999999,149.99977111816406,173.465713,0.23912432798643604
13:08:29.779117,0.06039,1.2061135567610748,-0.0059999999999999,149.99977111816406,173.47002,0.0
13:08:29.784057,0.06039,1.2061135567610748,-0.0059999999999999,149.99977111816406,173.47496,0.0
13:08:29.789093,0.06039,1.2061135567610748,-0.0059999999999999,149.99977111816406,173.479996,0.0
13:08:29.794072,0.06039,1.2061135567610748,-0.0059999999999999,149.99977111816406,173.484975,0.0
13:08:29.799064,0.06039,1.2061135567610748,-0.0059999999999999,149.99977111816406,173.489967,0.0
13:08:29.804086,0.06039,1.2061135567610748,-0.0059999999999999,149.99977111816406,173.494989,0.0
13:08:29.809097,0.04026,1.2387063301985748,-0.0119999999999999,149.99908447265625,173.5,-0.13702764075295035
13:08:29.814060,0.04026,1.2387063301985748,-0.0119999999999999,149.99908447265625,173.504963,0.0
13:08:29.819060,0.04026,1.2387063301985748,-0.0119999999999999,149.99908447265625,173.509963,0.0
13:08:29.824059,0.04026,1.2387063301985748,-0.0119999999999999,149.99908447265625,173.514962,0.0
13:08:29.829099,0.04026,1.2387063301985748,-0.0119999999999999,149.99908447265625,173.520002,0.0
13:08:29.834072,0.04026,1.2387063301985748,-0.0119999999999999,149.99908447265625,173.524975,0.0
13:08:29.839105,0.04026,1.2387063301985748,-0.0119999999999999,149.99908447265625,173.530008,0.0
13:08:29.844358,-0.00549,1.2387063301985748,-0.066,150.00011444091797,173.535261,0.1960723894388513
13:08:29.849341,-0.00549,1.2387063301985748,-0.066,150.00011444091797,173.540244,0.0
13:08:29.854340,-0.00549,1.2387063301985748,-0.066,150.00011444091797,173.545243,0.0
13:08:29.859393,-0.00549,1.2387063301985748,-0.066,150.00011444091797,173.550296,0.0
13:08:29.864437,-0.00549,1.2387063301985748,-0.066,150.00011444091797,173.55534,0.0
13:08:29.869473,-0.00549,1.2387063301985748,-0.066,150.00011444091797,173.560376,0.0
13:08:29.874280,-0.07869,1.2387063301985748,-0.6779999999999999,149.98809814453125,173.565183,-2.499749612381911
13:08:29.879313,-0.07869,1.2387063301985748,-0.6779999999999999,149.98809814453125,173.570216,0.0
13:08:29.884384,-0.07869,1.2387063301985748,-0.6779999999999999,149.98809814453125,173.575287,0.0
13:08:29.889502,-0.07869,1.2387063301985748,-0.6779999999999999,149.98809814453125,173.580405,0.0
13:08:29.894378,-0.07869,1.2387063301985748,-0.6779999999999999,149.98809814453125,173.585281,0.0
13:08:29.899395,-0.07869,1.2387063301985748,-0.6779999999999999,149.98809814453125,173.590298,0.0
13:08:29.904810,-0.13359,1.7606789864485748,-2.136,149.9468994140625,173.595713,-7.608260474377741
13:08:29.909385,-0.13359,1.7606789864485748,-2.136,149.9468994140625,173.600288,0.0
13:08:29.914424,-0.13359,1.7606789864485748,-2.136,149.9468994140625,173.605327,0.0
13:08:29.919105,-0.13359,1.7606789864485748,-2.136,149.9468994140625,173.610008,0.0
13:08:29.924102,-0.13359,1.7606789864485748,-2.136,149.9468994140625,173.615005,0.0
13:08:29.929107,-0.13359,1.7606789864485748,-2.136,149.9468994140625,173.62001,0.0
13:08:29.934059,-0.13359,1.7606789864485748,-2.136,149.9468994140625,173.624962,0.0
13:08:29.939054,-0.13176,1.6629006661360748,-3.48,149.84527587890625,173.629957,-20.345052083416203
13:08:29.944050,-0.13176,1.6629006661360748,-3.48,149.84527587890625,173.634953,0.0
13:08:29.949067,-0.13176,1.6629006661360748,-3.48,149.84527587890625,173.63997,0.0
13:08:29.954173,-0.13176,1.6629006661360748,-3.48,149.84527587890625,173.645076,0.0
13:08:29.959056,-0.13176,1.6629006661360748,-3.48,149.84527587890625,173.649959,0.0
13:08:29.964059,-0.13176,1.6629006661360748,-3.48,149.84527587890625,173.654962,0.0
13:08:29.969393,-0.14457,1.7932717598860748,-4.692,149.71446990966797,173.660296,-24.52305385055487
13:08:29.974054,-0.14457,1.7932717598860748,-4.692,149.71446990966797,173.664957,0.0
13:08:29.979101,-0.14457,1.7932717598860748,-4.692,149.71446990966797,173.670004,0.0
13:08:29.984067,-0.14457,1.7932717598860748,-4.692,149.71446990966797,173.67497,0.0
13:08:29.989083,-0.14457,1.7932717598860748,-4.692,149.71446990966797,173.679986,0.0
13:08:29.994073,-0.14457,1.7932717598860748,-4.692,149.71446990966797,173.684976,0.0
13:08:29.999063,-0.14457,1.7932717598860748,-4.692,149.71446990966797,173.689966,0.0
13:08:30.004094,-0.13542,1.3691994942610748,-5.802,149.52838897705078,173.694997,-36.986867942177874
13:08:30.009064,-0.13542,1.3691994942610748,-5.802,149.52838897705078,173.699967,0.0
13:08:30.014070,-0.13542,1.3691994942610748,-5.802,149.52838897705078,173.704973,0.0
13:08:30.019061,-0.13542,1.3691994942610748,-5.802,149.52838897705078,173.709964,0.0
13:08:30.024069,-0.13542,1.3691994942610748,-5.802,149.52838897705078,173.714972,0.0
13:08:30.029058,-0.13542,1.3691994942610748,-5.802,149.52838897705078,173.719961,0.0
13:08:30.034092,-0.14091,1.3691994942610748,-6.618,149.32823181152344,173.724995,-39.76105791170987
13:08:30.039066,-0.14091,1.3040139473860748,-6.618,149.32823181152344,173.729969,0.0
13:08:30.044071,-0.14091,1.3040139473860748,-6.618,149.32823181152344,173.734974,0.0
13:08:30.049087,-0.14091,1.3040139473860748,-6.618,149.32823181152344,173.73999,0.0
13:08:30.054145,-0.14091,1.3040139473860748,-6.618,149.32823181152344,173.745048,0.0
13:08:30.059053,-0.14091,1.3040139473860748,-6.618,149.32823181152344,173.749956,0.0
13:08:30.064049,-0.14091,1.3040139473860748,-6.618,149.32823181152344,173.754952,0.0
13:08:30.069071,-0.14091,1.7932717598860748,-7.428000000000001,149.095458984375,173.759974,-46.35062268988214
13:08:30.074052,-0.14091,1.7932717598860748,-7.428000000000001,149.095458984375,173.764955,0.0
13:08:30.079060,-0.14091,1.7932717598860748,-7.428000000000001,149.095458984375,173.769963,0.0
13:08:30.084093,-0.14091,1.7932717598860748,-7.428000000000001,149.095458984375,173.774996,0.0
13:08:30.089058,-0.14091,1.7932717598860748,-7.428000000000001,149.095458984375,173.779961,0.0
13:08:30.094069,-0.14091,1.7932717598860748,-7.428000000000001,149.095458984375,173.784972,0.0
13:08:30.099104,-0.14091,1.7932717598860748,-7.428000000000001,149.095458984375,173.790007,0.0
13:08:30.104046,-0.15372,1.9564797676985748,-8.34,148.83522033691406,173.794949,-52.65856889132924
13:08:30.109055,-0.15372,1.9564797676985748,-8.34,148.83522033691406,173.799958,0.0
13:08:30.114048,-0.15372,1.9564797676985748,-8.34,148.83522033691406,173.804951,0.0
13:08:30.119058,-0.15372,1.9564797676985748,-8.34,148.83522033691406,173.809961,0.0
13:08:30.124084,-0.15372,1.9564797676985748,-8.34,148.83522033691406,173.814987,0.0
13:08:30.129071,-0.15372,1.9564797676985748,-8.34,148.83522033691406,173.819974,0.0
13:08:30.134068,-0.16104,2.054258088011075,-9.306,148.55369567871094,173.824971,-56.338734881519805
13:08:30.139063,-0.16104,2.054258088011075,-9.306,148.55369567871094,173.829966,0.0
13:08:30.144068,-0.16104,2.054258088011075,-9.306,148.55369567871094,173.834971,0.0
13:08:30.149062,-0.16104,2.054258088011075,-9.306,148.55369567871094,173.839965,0.0
13:08:30.154094,-0.16104,2.054258088011075,-9.306,148.55369567871094,173.844997,0.0
13:08:30.159140,-0.16104,2.054258088011075,-9.306,148.55369567871094,173.850043,0.0
13:08:30.164316,-0.16104,2.054258088011075,-9.306,148.55369567871094,173.855219,0.0
13:08:30.169062,-0.1464,1.6301858223860748,-10.368,148.22582244873047,173.859965,-69.08411925445434
13:08:30.174059,-0.1464,1.6301858223860748,-10.368,148.22582244873047,173.864962,0.0
13:08:30.179082,-0.1464,1.6301858223860748,-10.368,148.22582244873047,173.869985,0.0
13:08:30.184084,-0.1464,1.6301858223860748,-10.368,148.22582244873047,173.874987,0.0
13:08:30.189109,-0.1464,1.6301858223860748,-10.368,148.22582244873047,173.880012,0.0
13:08:30.194110,-0.1464,1.6301858223860748,-10.368,148.22582244873047,173.885013,0.0
13:08:30.199092,-0.14823,1.2061135567610748,-11.208,147.8814697265625,173.889995,-69.11937418047097
13:08:30.204064,-0.14823,1.2061135567610748,-11.208,147.8814697265625,173.894967,0.0
13:08:30.209060,-0.14823,1.2061135567610748,-11.208,147.8814697265625,173.899963,0.0
13:08:30.214062,-0.14823,1.2061135567610748,-11.208,147.8814697265625,173.904965,0.0
13:08:30.219085,-0.14823,1.2061135567610748,-11.208,147.8814697265625,173.909988,0.0
13:08:30.224071,-0.14823,1.2061135567610748,-11.208,147.8814697265625,173.914974,0.0
13:08:30.229826,-0.15372,1.0756203926985748,-12.048000000000002,147.5020980834961,173.920729,-65.92035500726911
13:08:30.234096,-0.15372,1.0756203926985748,-12.048000000000002,147.5020980834961,173.924999,0.0
13:08:30.239063,-0.15372,1.0756203926985748,-12.048000000000002,147.5020980834961,173.929966,0.0
13:08:30.244092,-0.15372,1.0756203926985748,-12.048000000000002,147.5020980834961,173.934995,0.0
13:08:30.249067,-0.15372,1.0756203926985748,-12.048000000000002,147.5020980834961,173.93997,0.0
13:08:30.254064,-0.15372,1.0756203926985748,-12.048000000000002,147.5020980834961,173.944967,0.0
13:08:30.259098,-0.15372,1.0756203926985748,-12.048000000000002,147.5020980834961,173.950001,0.0
13:08:30.264071,-0.1647,1.1735207833235748,-13.08,147.0962905883789,173.954974,-81.60215063676542
13:08:30.269152,-0.1647,1.1735207833235748,-13.08,147.0962905883789,173.960055,0.0
13:08:30.274111,-0.1647,1.1735207833235748,-13.08,147.0962905883789,173.965014,0.0
13:08:30.279081,-0.1647,1.1735207833235748,-13.08,147.0962905883789,173.969984,0.0
13:08:30.284060,-0.1647,1.1735207833235748,-13.08,147.0962905883789,173.974963,0.0
13:08:30.289061,-0.1647,1.1735207833235748,-13.08,147.0962905883789,173.979964,0.0
13:08:30.294180,-0.17568,1.1735207833235748,-14.112000000000002,146.6558074951172,173.985083,-86.04866053156103
13:08:30.299113,-0.17568,1.1082131661360748,-14.112000000000002,146.6558074951172,173.990016,0.0
13:08:30.304048,-0.17568,1.1082131661360748,-14.112000000000002,146.6558074951172,173.994951,0.0
13:08:30.309090,-0.17568,1.1082131661360748,-14.112000000000002,146.6558074951172,173.999993,0.0
13:08:30.314059,-0.17568,1.1082131661360748,-14.112000000000002,146.6558074951172,174.004962,0.0
13:08:30.319061,-0.17568,1.1082131661360748,-14.112000000000002,146.6558074951172,174.009964,0.0
13:08:30.324067,-0.17568,1.1082131661360748,-14.112000000000002,146.6558074951172,174.01497,0.0
13:08:30.329062,-0.16287,1.3691994942610748,-14.964,146.17961883544922,174.019965,-95.3330649984382
13:08:30.334054,-0.16287,1.3691994942610748,-14.964,146.17961883544922,174.024957,0.0
13:08:30.339065,-0.16287,1.3691994942610748,-14.964,146.17961883544922,174.029968,0.0
13:08:30.344086,-0.16287,1.3691994942610748,-14.964,146.17961883544922,174.034989,0.0
13:08:30.349081,-0.16287,1.3691994942610748,-14.964,146.17961883544922,174.039984,0.0
13:08:30.354092,-0.16287,1.3691994942610748,-14.964,146.17961883544922,174.044995,0.0
13:08:30.359351,-0.183,1.3691994942610748,-15.792000000000002,145.67699432373047,174.050254,-95.57416081369176
13:08:30.364044,-0.183,1.0756203926985748,-15.792000000000002,145.67699432373047,174.054947,0.0
13:08:30.369070,-0.183,1.0756203926985748,-15.792000000000002,145.67699432373047,174.059973,0.0
13:08:30.374125,-0.183,1.0756203926985748,-15.792000000000002,145.67699432373047,174.065028,0.0
13:08:30.379066,-0.183,1.0756203926985748,-15.792000000000002,145.67699432373047,174.069969,0.0
13:08:30.384066,-0.183,1.0756203926985748,-15.792000000000002,145.67699432373047,174.074969,0.0
13:08:30.389084,-0.183,1.0756203926985748,-15.792000000000002,145.67699432373047,174.079987,0.0
13:08:30.394131,-0.183,1.2061135567610748,-16.974,145.13626098632812,174.085034,-107.13955565688906
13:08:30.399071,-0.183,1.2061135567610748,-16.974,145.13626098632812,174.089974,0.0
13:08:30.404098,-0.183,1.2061135567610748,-16.974,145.13626098632812,174.095001,0.0
13:08:30.409068,-0.183,1.2061135567610748,-16.974,145.13626098632812,174.099971,0.0
13:08:30.414059,-0.183,1.2061135567610748,-16.974,145.13626098632812,174.104962,0.0
13:08:30.419066,-0.183,1.2061135567610748,-16.974,145.13626098632812,174.109969,0.0
13:08:30.424452,-0.18483,1.1409280098860748,-18.036,144.5859146118164,174.115355,-102.18090874731213
13:08:30.429054,-0.18483,1.1409280098860748,-18.036,144.5859146118164,174.119957,0.0
13:08:30.434048,-0.18483,1.1409280098860748,-18.036,144.5859146118164,174.124951,0.0
13:08:30.439060,-0.18483,1.1409280098860748,-18.036,144.5859146118164,174.129963,0.0
13:08:30.444070,-0.18483,1.1409280098860748,-18.036,144.5859146118164,174.134973,0.0
13:08:30.449071,-0.18483,1.1409280098860748,-18.036,144.5859146118164,174.139974,0.0
13:08:30.454065,-0.18483,1.1409280098860748,-18.036,144.5859146118164,174.144968,0.0
13:08:30.459101,-0.18117,0.9451272286360748,-19.05,143.97754669189453,174.150004,-120.80379664874981
13:08:30.464061,-0.18117,0.9451272286360748,-19.05,143.97754669189453,174.154964,0.0
13:08:30.469065,-0.18117,0.9451272286360748,-19.05,143.97754669189453,174.159968,0.0
13:08:30.474424,-0.18117,0.9451272286360748,-19.05,143.97754669189453,174.165327,0.0
13:08:30.479146,-0.18117,0.9451272286360748,-19.05,143.97754669189453,174.170049,0.0
13:08:30.484205,-0.18117,0.9451272286360748,-19.05,143.97754669189453,174.175108,0.0
13:08:30.489239,-0.18117,0.9451272286360748,-19.05,143.97754669189453,174.180142,0.0
13:08:30.494421,-0.17568,1.1409280098860748,-19.95,143.33484649658203,174.185324,-124.02551048053438
13:08:30.499424,-0.17568,1.1409280098860748,-19.95,143.33484649658203,174.190327,0.0
13:08:30.504353,-0.17568,1.1409280098860748,-19.95,143.33484649658203,174.195256,0.0
13:08:30.509411,-0.17568,1.1409280098860748,-19.95,143.33484649658203,174.200314,0.0
13:08:30.514466,-0.17568,1.1409280098860748,-19.95,143.33484649658203,174.205369,0.0
13:08:30.519406,-0.17568,1.1409280098860748,-19.95,143.33484649658203,174.210309,0.0
13:08:30.524428,-0.18849,1.0756203926985748,-21.024,142.6633071899414,174.215331,-133.71949554780156
13:08:30.529432,-0.18849,1.0756203926985748,-21.024,142.6633071899414,174.220335,0.0
13:08:30.534416,-0.18849,1.0756203926985748,-21.024,142.6633071899414,174.225319,0.0
13:08:30.539438,-0.18849,1.0756203926985748,-21.024,142.6633071899414,174.230341,0.0
13:08:30.544489,-0.18849,1.0756203926985748,-21.024,142.6633071899414,174.235392,0.0
13:08:30.549429,-0.18849,1.0756203926985748,-21.024,142.6633071899414,174.240332,0.0
13:08:30.554431,-0.18849,1.0756203926985748,-21.024,142.6633071899414,174.245334,0.0
13:08:30.559458,-0.19764,0.8473489083235748,-21.816000000000003,141.96910858154297,174.250361,-138.09401400450156
13:08:30.564440,-0.19764,0.8473489083235748,-21.816000000000003,141.96910858154297,174.255343,0.0
13:08:30.569431,-0.19764,0.8473489083235748,-21.816000000000003,141.96910858154297,174.260334,0.0
13:08:30.574435,-0.19764,0.8473489083235748,-21.816000000000003,141.96910858154297,174.265338,0.0
13:08:30.579368,-0.19764,0.8473489083235748,-21.816000000000003,141.96910858154297,174.270271,0.0
13:08:30.584348,-0.19764,0.8473489083235748,-21.816000000000003,141.96910858154297,174.275251,0.0
13:08:30.589364,-0.20862,1.4345071114485748,-22.938,141.2244415283203,174.280267,-148.45834394355853
13:08:30.594434,-0.20862,1.4345071114485748,-22.938,141.2244415283203,174.285337,0.0
13:08:30.599405,-0.20862,1.4345071114485748,-22.938,141.2244415283203,174.290308,0.0
13:08:30.604436,-0.20862,1.4345071114485748,-22.938,141.2244415283203,174.295339,0.0
13:08:30.609372,-0.20862,1.4345071114485748,-22.938,141.2244415283203,174.300275,0.0
13:08:30.614405,-0.20862,1.4345071114485748,-22.938,141.2244415283203,174.305308,0.0
13:08:30.619413,-0.20862,1.4345071114485748,-22.938,141.2244415283203,174.310316,0.0
13:08:30.624443,-0.183,1.4019143380110748,-23.946,140.4608917236328,174.315346,-151.79916594169876
13:08:30.629433,-0.183,1.4019143380110748,-23.946,140.4608917236328,174.320336,0.0
13:08:30.634446,-0.183,1.4019143380110748,-23.946,140.4608917236328,174.325349,0.0
13:08:30.639454,-0.183,1.4019143380110748,-23.946,140.4608917236328,174.330357,0.0
13:08:30.644433,-0.183,1.4019143380110748,-23.946,140.4608917236328,174.335336,0.0
13:08:30.649425,-0.183,1.4019143380110748,-23.946,140.4608917236328,174.340328,0.0
13:08:30.654404,-0.19398,1.4019143380110748,-24.93,139.66781616210938,174.345307,-159.28410554825686
13:08:30.659381,-0.19398,1.4019143380110748,-24.93,139.66781616210938,174.350284,0.0
13:08:30.664429,-0.19398,1.4019143380110748,-24.93,139.66781616210938,174.355332,0.0
13:08:30.669450,-0.19398,1.4019143380110748,-24.93,139.66781616210938,174.360353,0.0
13:08:30.674431,-0.19398,1.4019143380110748,-24.93,139.66781616210938,174.365334,0.0
13:08:30.679441,-0.19398,1.4019143380110748,-24.93,139.66781616210938,174.370344,0.0
13:08:30.684281,-0.19398,1.4019143380110748,-24.93,139.66781616210938,174.375184,0.0
13:08:30.689392,-0.22143,1.2714211739485748,-25.866,138.83251190185547,174.380295,-163.43264728115844
13:08:30.694413,-0.22143,1.2714211739485748,-25.866,138.83251190185547,174.385316,0.0
13:08:30.699448,-0.22143,1.2714211739485748,-25.866,138.83251190185547,174.390351,0.0
13:08:30.704437,-0.22143,1.2714211739485748,-25.866,138.83251190185547,174.39534,0.0
13:08:30.709447,-0.22143,1.2714211739485748,-25.866,138.83251190185547,174.40035,0.0
13:08:30.714430,-0.22143,1.2714211739485748,-25.866,138.83251190185547,174.405333,0.0
13:08:30.719813,-0.20496,1.2714211739485748,-26.844,138.00579071044922,174.410716,-153.58000954988805
13:08:30.724331,-0.20496,1.2387063301985748,-26.844,138.00579071044922,174.415234,0.0
13:08:30.729394,-0.20496,1.2387063301985748,-26.844,138.00579071044922,174.420297,0.0
13:08:30.734419,-0.20496,1.2387063301985748,-26.844,138.00579071044922,174.425322,0.0
13:08:30.739453,-0.20496,1.2387063301985748,-26.844,138.00579071044922,174.430356,0.0
13:08:30.744427,-0.20496,1.2387063301985748,-26.844,138.00579071044922,174.43533,0.0
13:08:30.749460,-0.20496,1.2387063301985748,-26.844,138.00579071044922,174.440363,0.0
13:08:30.754394,-0.21594,1.3691994942610748,-27.954,137.0870590209961,174.445297,-186.20423377572052
13:08:30.759409,-0.21594,1.3691994942610748,-27.954,137.0870590209961,174.450312,0.0
13:08:30.764446,-0.21594,1.3691994942610748,-27.954,137.0870590209961,174.455349,0.0
13:08:30.769490,-0.21594,1.3691994942610748,-27.954,137.0870590209961,174.460393,0.0
13:08:30.774419,-0.21594,1.3691994942610748,-27.954,137.0870590209961,174.465322,0.0
13:08:30.779487,-0.21594,1.3691994942610748,-27.954,137.0870590209961,174.47039,0.0
13:08:30.784433,-0.21594,1.3691994942610748,-27.954,137.0870590209961,174.475336,0.0
13:08:30.789348,-0.20313,1.4019143380110748,-28.926,136.17313385009766,174.480251,-185.94611818847866
13:08:30.794300,-0.20313,1.4019143380110748,-28.926,136.17313385009766,174.485203,0.0
13:08:30.799330,-0.20313,1.4019143380110748,-28.926,136.17313385009766,174.490233,0.0
13:08:30.804305,-0.20313,1.4019143380110748,-28.926,136.17313385009766,174.495208,0.0
13:08:30.809349,-0.20313,1.4019143380110748,-28.926,136.17313385009766,174.500252,0.0
13:08:30.814374,-0.20313,1.4019143380110748,-28.926,136.17313385009766,174.505277,0.0
13:08:30.819877,-0.21411,1.4019143380110748,-29.952,135.1596450805664,174.51078,-184.17022888068792
13:08:30.824384,-0.21411,1.4019143380110748,-29.952,135.1596450805664,174.515287,0.0
13:08:30.829419,-0.21411,1.4019143380110748,-29.952,135.1596450805664,174.520322,0.0
13:08:30.834425,-0.21411,1.4019143380110748,-29.952,135.1596450805664,174.525328,0.0
13:08:30.839136,-0.21411,1.4019143380110748,-29.952,135.1596450805664,174.530039,0.0
13:08:30.844313,-0.21411,1.4019143380110748,-29.952,135.1596450805664,174.535216,0.0
13:08:30.849305,-0.21411,1.4019143380110748,-29.952,135.1596450805664,174.540208,0.0
13:08:30.854392,-0.23607,1.5324075020735748,-30.792,134.16950225830078,174.545295,-194.6417971820341
13:08:30.859403,-0.23607,1.5324075020735748,-30.792,134.16950225830078,174.550306,0.0
13:08:30.864399,-0.23607,1.5324075020735748,-30.792,134.16950225830078,174.555302,0.0
