m_t_5,jts5,v5,q5,velocity
0.02242,-5.230528165663552,-3.606,-89.83795166015625,-23.04179556418485
0.02242,-5.230528165663552,-3.606,-89.83795166015625,0.0
0.0247799999999999,-5.261717130507302,-2.34,-89.93888854980469,-20.29698163052249
0.0247799999999999,-5.261717130507302,-2.34,-89.93888854980469,0.0
0.02183,-5.261717130507302,-0.726,-89.98626708984375,-9.57529103457429
0.02183,-5.261717130507302,-0.726,-89.98626708984375,0.0
0.02242,-5.105711271132302,-0.222,-90.00137329101562,-3.155671855420183
0.02242,-5.105711271132302,-0.222,-90.00137329101562,0.0
0.02124,-5.209715177382302,-0.0119999999999999,-90.00274658203125,-0.274713145754262
0.02124,-5.209715177382302,-0.0119999999999999,-90.00274658203125,0.0
0.0206499999999999,-5.209715177382302,-0.0059999999999999,-90.00205993652344,0.1484960008247391
0.0206499999999999,-5.209715177382302,-0.0059999999999999,-90.00205993652344,0.0
0.0206499999999999,-5.220121671522927,0.0119999999999999,-90.00068664550781,0.2727489604018292
0.0206499999999999,-5.220121671522927,0.0119999999999999,-90.00068664550781,0.0
0.0206499999999999,-5.209715177382302,-0.0119999999999999,-90.00068664550781,0.0
0.02242,-5.084928800429177,-0.0,-90.00205993652344,-0.2491456849823049
0.02242,-5.084928800429177,-0.0,-90.00205993652344,0.0
0.02242,-5.105711271132302,-0.0239999999999999,-90.00343322753906,-0.2767058262389689
0.02242,-5.105711271132302,-0.0239999999999999,-90.00343322753906,0.0
0.02242,-5.209715177382302,0.018,-90.00274658203125,0.1151510159002467
0.02242,-5.209715177382302,0.018,-90.00274658203125,0.0
0.02183,-5.209715177382302,0.0059999999999999,-90.00205993652344,0.1383250418638901
0.02183,-5.209715177382302,0.0059999999999999,-90.00205993652344,0.0
0.02242,-5.209715177382302,-0.0059999999999999,-90.00274658203125,-0.1338490268641894
0.02242,-5.209715177382302,-0.0059999999999999,-90.00274658203125,0.0
0.02242,-5.209715177382302,0.0119999999999999,-90.00343322753906,-0.1317179182453105
0.02242,-5.209715177382302,0.0119999999999999,-90.00343322753906,0.0
0.02183,-5.032926847304177,-0.0119999999999999,-90.00137329101562,0.4059788181789899
0.02183,-5.032926847304177,-0.0119999999999999,-90.00137329101562,0.0
0.02183,-5.188932706679177,-0.0059999999999999,-90.00274658203125,-0.2738366930458507
0.02183,-5.188932706679177,-0.0059999999999999,-90.00274658203125,0.0
0.02242,-5.209715177382302,0.0119999999999999,-90.00137329101562,0.2584775109400976
0.02242,-5.209715177382302,0.0119999999999999,-90.00137329101562,0.0
0.02183,-5.209715177382302,0.03,-90.00617980957031,-0.962458661331793
0.02183,-5.209715177382302,0.03,-90.00617980957031,0.0
0.02183,-5.209715177382302,-0.018,-90.00205993652344,0.8256258610961207
0.02183,-5.209715177382302,-0.018,-90.00205993652344,0.0
0.02242,-5.220121671522927,-0.0119999999999999,-90.00411987304688,-0.3918463997408002
0.02242,-5.220121671522927,-0.0119999999999999,-90.00411987304688,0.0
0.02183,-5.230528165663552,0.0059999999999999,-90.00205993652344,0.4050209444426254
0.02183,-5.230528165663552,0.0059999999999999,-90.00205993652344,0.0
0.0241899999999999,-5.209715177382302,0.0059999999999999,-90.00274658203125,-0.1510771194304488
0.0241899999999999,-5.209715177382302,0.0059999999999999,-90.00274658203125,0.0
0.02891,-5.209715177382302,0.018,-90.00137329101562,0.2713477604468981
0.02891,-5.209715177382302,0.018,-90.00137329101562,0.0
0.0371699999999999,-5.209715177382302,0.06,-90.00137329101562,0.0
0.0530999999999999,-5.209715177382302,0.33,-90.00068664550781,0.140908169056436
0.0530999999999999,-5.209715177382302,0.33,-90.00068664550781,0.0
0.0708,-5.251310636366677,0.918,-89.98558044433594,3.0462192320783523
0.0708,-5.251310636366677,0.918,-89.98558044433594,0.0
0.08142,-5.240934659804177,2.97,-89.92172241210938,11.370732234067644
0.08142,-5.240934659804177,2.97,-89.92172241210938,0.0
0.0890899999999999,-5.261717130507302,4.127999999999999,-89.81185913085938,22.056470839248345
0.0890899999999999,-5.261717130507302,4.127999999999999,-89.81185913085938,0.0
0.08732,-5.334532071913552,6.87,-89.63264465332031,36.709233416371646
0.08732,-5.334532071913552,6.87,-89.63264465332031,0.0
0.08614,-5.261717130507302,8.76,-89.3902587890625,45.05313462051029
0.08614,-5.261717130507302,8.76,-89.3902587890625,0.0
0.0796499999999999,-5.209715177382302,9.588,-89.08607482910156,62.640848427016685
0.0796499999999999,-5.209715177382302,9.588,-89.08607482910156,0.0
0.07257,-5.209715177382302,10.11,-88.76060485839844,64.48780873842337
0.07257,-5.209715177382302,10.11,-88.76060485839844,0.0
0.07139,-5.209715177382302,10.326,-88.42689514160156,70.1808026912025
0.07139,-5.209715177382302,10.326,-88.42689514160156,0.0
0.07729,-5.261717130507302,10.698,-88.07258605957031,70.45318791642927
0.07729,-5.261717130507302,10.698,-88.07258605957031,0.0
0.08142,-5.313719083632302,11.43,-87.71072387695312,72.08410012291986
0.08142,-5.313719083632302,11.43,-87.71072387695312,0.0
0.0820099999999999,-5.334532071913552,12.888,-87.32070922851562,78.77492394204573
0.0820099999999999,-5.334532071913552,12.888,-87.32070922851562,0.0
0.08968,-5.292936612929177,14.327999999999998,-86.88743591308594,87.03762865210855
0.08968,-5.292936612929177,14.327999999999998,-86.88743591308594,0.0
0.08555,-5.292936612929177,15.216000000000005,-86.39854431152344,98.09221540163954
0.08555,-5.292936612929177,15.216000000000005,-86.39854431152344,0.0
0.0796499999999999,-5.261717130507302,15.93,-85.91720581054688,97.7932752899644
0.0796499999999999,-5.261717130507302,15.93,-85.91720581054688,0.0
0.07906,-5.386534025038552,17.195999999999998,-85.37063598632812,109.75297675099314
0.07906,-5.386534025038552,17.195999999999998,-85.37063598632812,0.0
0.08142,-5.209715177382302,17.964,-84.8089599609375,112.62803797686816
0.08142,-5.209715177382302,17.964,-84.8089599609375,0.0
0.0914499999999999,-5.209715177382302,18.474,-84.21363830566406,119.13581254214068
0.0914499999999999,-5.209715177382302,18.474,-84.21363830566406,0.0
0.0820099999999999,-5.469724943007302,19.836,-83.60801696777344,120.13912673907092
0.0820099999999999,-5.469724943007302,19.836,-83.60801696777344,0.0
0.08496,-5.396910001601052,20.916,-82.93647766113281,132.34909472635073
0.08496,-5.396910001601052,20.916,-82.93647766113281,0.0
0.0885,-5.469724943007302,21.666,-82.24159240722656,138.8937145524605
0.0885,-5.469724943007302,21.666,-82.24159240722656,0.0
0.0867299999999999,-5.625730802382302,22.89,-81.51924133300781,146.1361671493326
0.0867299999999999,-5.625730802382302,22.89,-81.51924133300781,0.0
0.08378,-5.396910001601052,23.616,-80.77560424804688,147.4592672934469
0.08378,-5.396910001601052,23.616,-80.77560424804688,0.0
0.09204,-5.604917814101052,24.684,-80.00312805175781,154.68085628546677
0.09204,-5.604917814101052,24.684,-80.00312805175781,0.0
0.08378,-5.386534025038552,25.908,-79.18258666992188,164.470110610702
0.08378,-5.386534025038552,25.908,-79.18258666992188,0.0
0.09204,-5.428129484022927,26.958,-78.34625244140625,175.5898023338564
0.09204,-5.428129484022927,26.958,-78.34625244140625,0.0
0.09204,-5.272123624647927,28.008,-77.45567321777344,176.7723746790376
0.09204,-5.272123624647927,28.008,-77.45567321777344,0.0
0.08732,-5.417722989882302,28.59,-76.53831481933594,182.9593933859192
0.08732,-5.417722989882302,28.59,-76.53831481933594,0.0
0.08496,-5.251310636366677,29.562,-75.5804443359375,186.6466257595152
0.08496,-5.251310636366677,29.562,-75.5804443359375,0.0
0.09617,-5.428129484022927,30.714,-74.63768005371094,182.9544502668871
0.09617,-5.428129484022927,30.714,-74.63768005371094,0.0
0.08791,-5.292936612929177,31.662,-73.59947204589844,202.3402860673032
0.08791,-5.292936612929177,31.662,-73.59947204589844,0.0
0.08614,-5.344908048476052,32.736,-72.59559631347656,194.96518400156717
0.08614,-5.344908048476052,32.736,-72.59559631347656,0.0
0.08555,-5.230528165663552,33.642,-71.49284362792969,212.35368487303975
0.08555,-5.230528165663552,33.642,-71.49284362792969,0.0
0.08319,-5.188932706679177,34.638,-70.42236328125,209.5283512784749
0.08319,-5.188932706679177,34.638,-70.42236328125,0.0
0.0944,-5.147337247694802,35.472,-69.29695129394531,222.19387705908613
0.0944,-5.147337247694802,35.472,-69.29695129394531,0.0
0.0867299999999999,-5.209715177382302,36.55200000000001,-68.10905456542969,232.05640330477604
0.0867299999999999,-5.209715177382302,36.55200000000001,-68.10905456542969,0.0
0.0914499999999999,-5.230528165663552,37.674,-66.9342041015625,236.15084700839788
0.0914499999999999,-5.230528165663552,37.674,-66.9342041015625,0.0
0.09322,-5.220121671522927,38.556,-65.71403503417969,227.4737262085718
0.09322,-5.220121671522927,38.556,-65.71403503417969,0.0
0.0914499999999999,-5.074522306288552,39.444,-64.48493957519531,253.6309242641828
0.0914499999999999,-5.074522306288552,39.444,-64.48493957519531,0.0
0.08732,-5.012113859022927,40.566,-63.18443298339843,263.26044368407935
0.08732,-5.012113859022927,40.566,-63.18443298339843,0.0
0.0867299999999999,-5.344908048476052,41.304,-61.88186645507812,269.9619747807988
0.0867299999999999,-5.344908048476052,41.304,-61.88186645507812,0.0
0.08555,-4.606535245741677,42.21,-60.52024841308594,274.40911769256326
0.08555,-4.606535245741677,42.21,-60.52024841308594,0.0
0.08142,-4.544126798476052,42.35399999999999,-59.18472290039062,277.0799818872739
0.08142,-4.544126798476052,42.35399999999999,-59.18472290039062,0.0
0.08142,-4.606535245741677,42.498,-57.77915954589844,282.69576719500566
0.08142,-4.606535245741677,42.498,-57.77915954589844,0.0
0.0825999999999999,-4.887327482069802,42.342,-56.45942687988281,269.3881743247733
0.0825999999999999,-4.887327482069802,42.342,-56.45942687988281,0.0
0.08142,-4.429716398085427,42.336,-55.084075927734375,287.8507643675054
0.08142,-4.429716398085427,42.336,-55.084075927734375,0.0
0.07611,-4.232115079726052,42.33,-53.7176513671875,266.827682200737
0.07611,-4.232115079726052,42.33,-53.7176513671875,0.0
0.0796499999999999,-4.512937833632302,42.39,-52.34161376953125,276.20184617758514
0.0796499999999999,-4.512937833632302,42.39,-52.34161376953125,0.0
0.07611,-4.533720304335427,42.246,-51.01570129394531,263.6008897790004
0.07611,-4.533720304335427,42.246,-51.01570129394531,0.0
0.07493,-4.221708585585427,42.35399999999999,-49.61219787597656,274.9810771880793
0.07493,-4.221708585585427,42.35399999999999,-49.61219787597656,0.0
0.07611,-4.128111173476052,42.15,-48.2080078125,256.0521632891481
0.07611,-4.128111173476052,42.15,-48.2080078125,0.0
0.07375,-4.159330655897927,42.396,-46.90132141113281,252.9886546697907
0.07375,-4.159330655897927,42.396,-46.90132141113281,0.0
0.0755199999999999,-4.211332609022927,42.402,-45.450439453125,300.0169474790308
0.0755199999999999,-4.211332609022927,42.402,-45.450439453125,0.0
0.07493,-3.982511808241677,42.37200000000001,-44.14100646972656,263.2555254116039
0.07493,-3.982511808241677,42.37200000000001,-44.14100646972656,0.0
0.07493,-3.857725431288552,42.378,-42.738189697265625,294.0299250604885
0.07493,-3.857725431288552,42.378,-42.738189697265625,0.0
0.0719799999999999,-3.660124112929177,42.348,-41.35597229003906,276.6648132956418
0.0719799999999999,-3.660124112929177,42.348,-41.35597229003906,0.0
0.06667,-3.680937101210427,42.342,-39.96002197265625,276.3710784756248
0.06667,-3.680937101210427,42.342,-39.96002197265625,0.0
0.0708,-3.920133878554177,42.264,-38.59428405761719,268.89897913770835
0.0708,-3.920133878554177,42.264,-38.59428405761719,0.0
0.07257,-3.462522794569802,42.18000000000001,-37.19352722167969,273.63876458984333
0.07257,-3.462522794569802,42.18000000000001,-37.19352722167969,0.0
0.0654899999999999,-3.296110441054177,42.35399999999999,-35.848388671875,242.27999816391068
0.0654899999999999,-3.296110441054177,42.35399999999999,-35.848388671875,0.0
0.06667,-3.275327970351052,42.37200000000001,-34.45037841796875,272.9955582709513
0.06667,-3.275327970351052,42.37200000000001,-34.45037841796875,0.0
0.0708,-3.462522794569802,42.144,-33.078460693359375,282.5201245074787
0.0708,-3.462522794569802,42.144,-33.078460693359375,0.0
0.0654899999999999,-2.973722745741677,42.306,-31.71546936035156,270.91857145838844
0.0654899999999999,-2.973722745741677,42.306,-31.71546936035156,0.0
0.0631299999999999,-2.973722745741677,42.288,-30.333938598632816,248.03065739987292
0.0631299999999999,-2.880125333632302,42.288,-30.333938598632816,0.0
0.0648999999999999,-2.817716886366677,42.402,-28.966827392578125,271.03711460177794
0.0648999999999999,-2.817716886366677,42.402,-28.966827392578125,0.0
0.06077,-3.056913663710427,42.108,-27.61962890625,268.95557722655525
0.06077,-3.056913663710427,42.108,-27.61962890625,0.0
0.06136,-2.557737638319802,42.036,-26.234664916992188,280.7549136946046
0.06136,-2.557737638319802,42.036,-26.234664916992188,0.0
0.06254,-2.557737638319802,42.24,-24.88677978515625,263.10465192911266
0.06254,-2.380918790663552,42.24,-24.88677978515625,0.0
0.06136,-2.380918790663552,42.348,-23.559494018554688,262.828864673727
0.06136,-2.380918790663552,42.348,-23.559494018554688,0.0
0.059,-2.380918790663552,42.228,-22.204742431640625,248.25940753451903
0.059,-2.557737638319802,42.228,-22.204742431640625,0.0
0.0542799999999999,-2.120909025038552,42.294,-20.820465087890625,274.11432549520623
0.0542799999999999,-2.120909025038552,42.294,-20.820465087890625,0.0
0.0536899999999999,-2.120909025038552,42.222,-19.43206787109375,248.7721227011752
0.0536899999999999,-1.933714200819802,42.222,-19.43206787109375,0.0
0.05664,-1.944120694960427,42.306,-18.06976318359375,262.5370374830644
0.05664,-1.944120694960427,42.306,-18.06976318359375,0.0
0.05251,-2.006529142226052,42.078,-16.672439575195312,224.0377759177049
0.05251,-2.006529142226052,42.078,-16.672439575195312,0.0
0.0542799999999999,-1.559324552382302,42.132,-15.334854125976562,268.7533552782083
0.0542799999999999,-1.559324552382302,42.132,-15.334854125976562,0.0
0.0530999999999999,-1.559324552382302,42.18000000000001,-13.951950073242188,250.75322805688532
0.0530999999999999,-1.444914151991677,42.18000000000001,-13.951950073242188,0.0
0.05133,-1.476133634413552,42.348,-12.622604370117188,263.916161033274
0.05133,-1.476133634413552,42.348,-12.622604370117188,0.0
0.0507399999999999,-1.465727140272927,42.096,-11.221160888671877,214.0261883699384
0.0507399999999999,-1.465727140272927,42.096,-11.221160888671877,0.0
0.04661,-1.028929044569802,42.168000000000006,-9.885635375976562,268.6093147016558
0.04661,-1.028929044569802,42.168000000000006,-9.885635375976562,0.0
0.04897,-1.008116056288552,42.036,-8.496551513671875,273.06543391148057
0.04897,-1.008116056288552,42.036,-8.496551513671875,0.0
0.04602,-1.028929044569802,42.312000000000005,-7.180938720703126,251.0232384982328
0.04602,-1.028929044569802,42.312000000000005,-7.180938720703126,0.0
0.04189,-0.841734220351052,42.078,-5.73211669921875,295.1960108973657
0.04189,-0.841734220351052,42.078,-5.73211669921875,0.0
0.04602,-0.644132901991677,41.94,-4.428863525390625,258.5819789344628
0.04602,-0.644132901991677,41.94,-4.428863525390625,0.0
0.04189,-0.592130948866677,42.006,-3.0438995361328125,229.0332378466844
0.04189,-0.592130948866677,42.006,-3.0438995361328125,0.0
0.04425,-0.508909513319802,42.174,-1.6994476318359375,274.5460290579856
0.04425,-0.508909513319802,42.174,-1.6994476318359375,0.0
0.03953,-0.384123136366677,42.21,-0.2581787109375,287.85079306903384
0.03953,-0.384123136366677,42.21,-0.2581787109375,0.0
0.0371699999999999,-0.155332853163552,42.108,1.078033447265625,266.28380992453185
0.0371699999999999,-0.155332853163552,42.108,1.078033447265625,0.0
0.04071,0.0110795003520729,42.066,2.4423980712890625,296.9237484267166
0.04071,0.0110795003520729,42.066,2.4423980712890625,0.0
0.03658,0.0214859944926979,42.3,3.75732421875,259.04770438612394
0.03658,0.0214859944926979,42.3,3.75732421875,0.0
0.0336299999999999,0.0214859944926979,42.012,5.1697540283203125,249.85491059110217
0.0336299999999999,0.2398697835551979,42.012,5.1697540283203125,0.0
0.0359899999999999,0.4478775960551979,41.808,6.505279541015625,260.64120076046254
0.0359899999999999,0.4478775960551979,41.808,6.505279541015625,0.0
0.0348099999999999,0.4894730550395729,41.904,7.889556884765625,213.49126214573613
0.0348099999999999,0.4894730550395729,41.904,7.889556884765625,0.0
0.03658,0.541475008164573,42.066,9.227828979492188,263.43938872609414
0.03658,0.541475008164573,42.066,9.227828979492188,0.0
0.03186,0.541475008164573,42.264,10.565414428710938,247.74688816808336
0.03186,0.541475008164573,42.264,10.565414428710938,0.0
0.03186,0.728669832383323,42.036,11.916046142578123,269.37210089079537
0.03186,0.728669832383323,42.036,11.916046142578123,0.0
0.0295,0.843080232773948,41.976,13.303756713867188,275.6128244860488
0.0295,0.843080232773948,41.976,13.303756713867188,0.0
0.03068,0.957490633164573,42.258,14.642715454101564,261.5153789517652
0.03068,0.957490633164573,42.258,14.642715454101564,0.0
0.0271399999999999,1.061464021836448,42.186,15.988540649414062,264.92621955009946
0.0271399999999999,1.061464021836448,42.186,15.988540649414062,0.0
0.0277299999999999,1.259065340195823,41.922,17.3748779296875,284.31855624909093
0.0277299999999999,1.259065340195823,41.922,17.3748779296875,0.0
0.0265499999999999,1.311067293320823,41.97,18.7261962890625,269.5628085731921
0.0265499999999999,1.311067293320823,41.97,18.7261962890625,0.0
0.0277299999999999,1.467073152695823,42.096,20.031509399414062,261.95326316529764
0.0277299999999999,1.467073152695823,42.096,20.031509399414062,0.0
0.0241899999999999,1.415071199570823,42.204,21.430206298828125,278.95829665282463
0.0241899999999999,1.415071199570823,42.204,21.430206298828125,0.0
0.02183,1.758271883164573,41.91,22.83233642578125,276.9913328633829
0.02183,1.758271883164573,41.91,22.83233642578125,0.0
0.02242,1.883088777695823,41.916,24.213180541992188,268.12507110889743
0.02242,1.883088777695823,41.916,24.213180541992188,0.0
0.0206499999999999,1.935090730820823,42.102,25.550079345703125,265.996578533766
0.0206499999999999,1.935090730820823,42.102,25.550079345703125,0.0
0.0206499999999999,1.924684236680198,42.234,26.94122314453125,276.18499083337446
0.0206499999999999,1.924684236680198,42.234,26.94122314453125,0.0
0.0177,2.288667390977073,41.994,28.311080932617188,278.25671096657885
0.0177,2.288667390977073,41.994,28.311080932617188,0.0
0.0177,2.288667390977073,41.97,29.69398498535156,286.79055427895725
0.0177,2.299073885117698,41.97,29.69398498535156,0.0
0.0177,2.403077791367698,41.982,31.004104614257816,266.82680833069605
0.0177,2.403077791367698,41.982,31.004104614257816,0.0
0.0177,2.403077791367698,42.222,32.419281005859375,258.2438670809774
0.0177,2.288667390977073,42.222,32.419281005859375,0.0
0.0135699999999999,2.652681062852073,42.084,33.7939453125,266.1499141605504
0.0135699999999999,2.652681062852073,42.084,33.7939453125,0.0
0.0129799999999999,2.652681062852073,42.03,35.14183044433594,253.98250081692905
0.0129799999999999,2.704683015977073,42.03,35.14183044433594,0.0
0.01475,2.694276521836448,42.126,36.51580810546875,275.51186307055406
0.01475,2.694276521836448,42.126,36.51580810546875,0.0
0.01593,2.683870027695823,42.108,37.865753173828125,265.05891780140377
0.01593,2.683870027695823,42.108,37.865753173828125,0.0
0.01121,3.058290193711448,42.018,39.27406311035156,264.71991288046735
0.01121,3.058290193711448,42.018,39.27406311035156,0.0
0.0100299999999999,3.110292146836448,41.958,40.59173583984375,300.3584977191579
0.0100299999999999,3.110292146836448,41.958,40.59173583984375,0.0
0.0123899999999999,3.131074617539573,41.958,41.99729919433594,281.56317197351405
0.0123899999999999,3.131074617539573,41.958,41.99729919433594,0.0
0.0100299999999999,3.141481111680198,42.234,43.37814331054688,291.93321695734693
0.0100299999999999,3.141481111680198,42.234,43.37814331054688,0.0
0.00826,3.359864900742698,42.084,44.7857666015625,264.64058864741463
0.00826,3.359864900742698,42.084,44.7857666015625,0.0
0.00826,3.453462312852073,41.922,46.10343933105469,255.1157269108399
0.00826,3.453462312852073,41.922,46.10343933105469,0.0
0.00767,3.505464265977073,42.006,47.48222351074219,277.1982669252757
0.00767,3.505464265977073,42.006,47.48222351074219,0.0
0.01062,3.474275301133323,42.15,48.856201171875,276.7326608526108
0.01062,3.474275301133323,42.15,48.856201171875,0.0
0.00413,3.682283113633323,42.144,50.262451171875,261.2876254174997
0.00413,3.682283113633323,42.144,50.262451171875,0.0
0.0047199999999999,3.807069490586448,41.94,51.624755859375,278.3622164891649
0.0047199999999999,3.807069490586448,41.94,51.624755859375,0.0
0.0047199999999999,3.848664949570823,41.886,52.99736022949219,247.9415408452164
0.0047199999999999,3.848664949570823,41.886,52.99736022949219,0.0
0.00708,3.838288973008323,42.186,54.29512023925781,261.9620528393569
0.00708,3.838288973008323,42.186,54.29512023925781,0.0
0.00295,3.900666902695823,42.102,55.73982238769531,285.232408378473
0.00295,3.900666902695823,42.102,55.73982238769531,0.0
0.00177,4.150270174180198,41.946000000000005,57.07191467285156,270.3109344882871
0.00177,4.150270174180198,41.946000000000005,57.07191467285156,0.0
-0.0,4.129487703477073,41.982,58.45001220703125,252.07564188416373
-0.0,4.129487703477073,41.982,58.45001220703125,0.0
0.0023599999999999,4.087892244492698,41.964,59.81025695800782,280.05862692530934
0.0023599999999999,4.087892244492698,41.964,59.81025695800782,0.0
-0.0,4.087892244492698,41.496,61.170501708984375,243.1179179582948
-0.0,4.067079256211448,41.496,61.170501708984375,0.0
-0.0,4.379090974961448,40.224,62.52593994140625,276.3944193350296
-0.0,4.379090974961448,40.224,62.52593994140625,0.0
-0.0,4.379090974961448,39.456,63.83193969726563,255.0780773160305
-0.0,4.379090974961448,39.456,63.83193969726563,0.0
-0.0,4.264680574570823,38.808,65.04112243652344,234.6105431231547
-0.0,4.264680574570823,38.808,65.04112243652344,0.0
-0.0005899999999999,4.597474764023948,37.87799999999999,66.33750915527344,260.99994337587805
-0.0005899999999999,4.597474764023948,37.87799999999999,66.33750915527344,0.0
-0.00354,4.618287752305198,36.678,67.53021240234375,238.73163472225372
-0.00354,4.618287752305198,36.678,67.53021240234375,0.0
-0.0,4.379090974961448,35.712,68.7030029296875,231.91428264687025
-0.0,4.379090974961448,35.712,68.7030029296875,0.0
-0.00177,4.670289705430198,34.71,69.8345947265625,225.4616052753992
-0.00177,4.670289705430198,34.71,69.8345947265625,0.0
-0.0005899999999999,4.670289705430198,34.11,70.95245361328125,225.9213594824195
-0.0005899999999999,4.670289705430198,34.11,70.95245361328125,0.0
-0.00177,4.410279939805198,33.174,72.0538330078125,220.3199428942918
-0.00177,4.410279939805198,33.174,72.0538330078125,0.0
-0.0064899999999999,4.722291658555198,32.04,73.1085205078125,211.148648648908
-0.0064899999999999,4.722291658555198,32.04,73.1085205078125,0.0
-0.0023599999999999,4.597474764023948,30.816000000000003,74.14604187011719,206.5541234931077
-0.0023599999999999,4.597474764023948,30.816000000000003,74.14604187011719,0.0
-0.0064899999999999,4.784669588242698,29.922,75.10391235351562,190.8488709703774
-0.0064899999999999,4.784669588242698,29.922,75.10391235351562,0.0
-0.00531,4.649476717148948,29.136,76.05216979980469,187.4767588548956
-0.00531,4.649476717148948,29.136,76.05216979980469,0.0
-0.00413,4.774263094102073,28.14,76.99356079101562,189.7583130844572
-0.00413,4.774263094102073,28.14,76.99356079101562,0.0
-0.00767,4.680665681992698,27.228,77.88963317871094,176.84475778485773
-0.00767,4.680665681992698,27.228,77.88963317871094,0.0
-0.00767,4.815889070664573,25.956,78.77059936523438,176.65253389281403
-0.00767,4.815889070664573,25.956,78.77059936523438,0.0
-0.00708,4.815889070664573,25.187999999999995,79.5904541015625,157.87689896538572
-0.00708,4.711885164414573,25.187999999999995,79.5904541015625,0.0
-0.00885,4.899079988633323,24.144,80.40962219238281,155.2336726964719
-0.00885,4.899079988633323,24.144,80.40962219238281,0.0
-0.00767,4.597474764023948,23.034,81.1395263671875,136.71177651353293
-0.00767,4.597474764023948,23.034,81.1395263671875,0.0
-0.01062,4.753480623398948,22.074,81.90101623535156,144.05786382223468
-0.01062,4.753480623398948,22.074,81.90101623535156,0.0
-0.00885,4.878267000352073,21.18,82.60002136230469,139.6055775822335
-0.00885,4.878267000352073,21.18,82.60002136230469,0.0
-0.01416,4.847078035508323,20.538,83.26744079589844,133.69780320383765
-0.01416,4.847078035508323,20.538,83.26744079589844,0.0
-0.01475,4.940675447617698,18.948,83.94447326660156,138.19809567337484
-0.01475,4.940675447617698,18.948,83.94447326660156,0.0
-0.0100299999999999,4.795076082383323,17.592,84.52125549316406,114.16908681017983
-0.0100299999999999,4.795076082383323,17.592,84.52125549316406,0.0
-0.0123899999999999,4.940675447617698,17.154,85.089111328125,114.07308858143074
-0.0123899999999999,4.940675447617698,17.154,85.089111328125,0.0
-0.0118,4.940675447617698,16.224,85.64804077148438,104.92386772292012
-0.0118,4.899079988633323,16.224,85.64804077148438,0.0
-0.01062,4.940675447617698,15.096,86.15341186523438,101.62298285787242
-0.01062,4.940675447617698,15.096,86.15341186523438,0.0
-0.01475,4.722291658555198,14.598,86.63612365722656,92.88277698555504
-0.01475,4.722291658555198,14.598,86.63612365722656,0.0
-0.01593,4.899079988633323,13.452000000000002,87.08999633789062,92.75959138834108
-0.01593,4.899079988633323,13.452000000000002,87.08999633789062,0.0
-0.01593,4.899079988633323,12.0,87.50679016113281,83.77765291297341
-0.01593,4.899079988633323,12.0,87.50679016113281,0.0
-0.0129799999999999,4.899079988633323,11.076,87.85629272460938,71.34161328330597
-0.0129799999999999,4.899079988633323,11.076,87.85629272460938,0.0
-0.0129799999999999,4.815889070664573,10.332,88.19892883300781,69.07986056404543
-0.0129799999999999,4.815889070664573,10.332,88.19892883300781,0.0
-0.01593,4.899079988633323,9.696,88.53950500488281,67.34747318082414
-0.01593,4.899079988633323,9.696,88.53950500488281,0.0
-0.0177,4.836671541367698,8.496,88.83476257324219,61.028848358614034
-0.0177,4.836671541367698,8.496,88.83476257324219,0.0
-0.01829,4.847078035508323,7.212,89.10255432128906,51.99839767914398
-0.01829,4.847078035508323,7.212,89.10255432128906,0.0
-0.01652,4.888673494492698,5.706,89.30648803710938,41.61063371163944
-0.01652,4.888673494492698,5.706,89.30648803710938,0.0
-0.01475,4.857484529648948,5.016,89.48158264160156,34.77549245133138
-0.01475,4.857484529648948,5.016,89.48158264160156,0.0
-0.01475,4.878267000352073,4.236,89.63333129882812,28.49204979847147
-0.01475,4.878267000352073,4.236,89.63333129882812,0.0
-0.01593,4.857484529648948,3.51,89.75692749023438,24.73407872847211
-0.01593,4.857484529648948,3.51,89.75692749023438,0.0
-0.01711,4.899079988633323,2.628,89.85305786132812,19.542665398196856
-0.01711,4.899079988633323,2.628,89.85305786132812,0.0
-0.01652,4.888673494492698,1.638,89.91279602050781,11.933311861750408
-0.01652,4.888673494492698,1.638,89.91279602050781,0.0
-0.0177,4.899079988633323,1.044,89.96086120605469,9.799222333699753
-0.0177,4.899079988633323,1.044,89.96086120605469,0.0
-0.01829,4.888673494492698,0.444,89.98420715332031,4.648735019044226
-0.01829,4.888673494492698,0.444,89.98420715332031,0.0
-0.01652,4.888673494492698,0.228,89.98832702636719,0.6719740738683759
-0.01652,4.888673494492698,0.228,89.98832702636719,0.0
-0.0188799999999999,4.867891023789573,0.132,89.9945068359375,1.2434224487585503
-0.0188799999999999,4.867891023789573,0.132,89.9945068359375,0.0
-0.0188799999999999,4.867891023789573,0.03,90.00068664550781,1.1529495467009463
-0.0188799999999999,4.899079988633323,0.03,90.00068664550781,0.0
-0.0177,4.867891023789573,0.0239999999999999,89.99794006347656,-0.5278843035273677
-0.0177,4.867891023789573,0.0239999999999999,89.99794006347656,0.0
-0.0194699999999999,4.847078035508323,0.0119999999999999,89.99794006347656,0.0
-0.0194699999999999,4.847078035508323,0.0059999999999999,90.0,0.4108369611970908
-0.0194699999999999,4.847078035508323,0.0059999999999999,90.0,0.0
-0.01829,4.847078035508323,0.0239999999999999,90.00343322753906,0.6821433616261222
