timestamp,m_t_1,jts1,v1,q1,time_seconds,acceleration
13:09:10.144066,-0.22326,0.0969826973860747,-45.456,12.301254272460938,213.834969,0.0
13:09:10.149165,-0.23058,0.5210549630110748,-45.432,10.820846557617188,213.840068,4.706805255931517
13:09:10.154095,-0.23058,0.5210549630110748,-45.432,10.820846557617188,213.844998,0.0
13:09:10.159069,-0.23058,0.5210549630110748,-45.432,10.820846557617188,213.849972,0.0
13:09:10.164043,-0.23058,0.5210549630110748,-45.432,10.820846557617188,213.854946,0.0
13:09:10.169085,-0.23058,0.5210549630110748,-45.432,10.820846557617188,213.859988,0.0
13:09:10.174084,-0.23058,0.5210549630110748,-45.432,10.820846557617188,213.864987,0.0
13:09:10.179467,-0.2379,1.0104348458235748,-45.366,9.370994567871094,213.87037,12.260821103486188
13:09:10.184427,-0.2379,1.0104348458235748,-45.366,9.370994567871094,213.87533,0.0
13:09:10.189436,-0.2379,1.0104348458235748,-45.366,9.370994567871094,213.880339,0.0
13:09:10.194414,-0.2379,1.0104348458235748,-45.366,9.370994567871094,213.885317,0.0
13:09:10.199432,-0.2379,1.0104348458235748,-45.366,9.370994567871094,213.890335,0.0
13:09:10.204424,-0.2379,1.0104348458235748,-45.366,9.370994567871094,213.895327,0.0
13:09:10.209412,-0.2379,1.0104348458235748,-45.366,9.370994567871094,213.900315,0.0
13:09:10.214297,-0.23607,1.2387063301985748,-45.45,7.888183593749999,213.9052,-17.195496417599994
13:09:10.219321,-0.23607,1.2387063301985748,-45.45,7.888183593749999,213.910224,0.0
13:09:10.224372,-0.23607,1.2387063301985748,-45.45,7.888183593749999,213.915275,0.0
13:09:10.229424,-0.23607,1.2387063301985748,-45.45,7.888183593749999,213.920327,0.0
13:09:10.234239,-0.23607,1.2387063301985748,-45.45,7.888183593749999,213.925142,0.0
13:09:10.239398,-0.23607,1.2387063301985748,-45.45,7.888183593749999,213.930301,0.0
13:09:10.244209,-0.24522,0.4884621895735748,-45.42,6.464424133300781,213.935112,6.2357098316128905
13:09:10.249399,-0.24522,0.4884621895735748,-45.42,6.464424133300781,213.940302,0.0
13:09:10.254387,-0.24522,0.4884621895735748,-45.42,6.464424133300781,213.94529,0.0
13:09:10.259419,-0.24522,0.4884621895735748,-45.42,6.464424133300781,213.950322,0.0
13:09:10.264329,-0.24522,0.4884621895735748,-45.42,6.464424133300781,213.955232,0.0
13:09:10.269298,-0.24522,0.4884621895735748,-45.42,6.464424133300781,213.960201,0.0
13:09:10.274288,-0.24522,0.4884621895735748,-45.42,6.464424133300781,213.965191,0.0
13:09:10.279303,-0.22875,0.1295754708235748,-45.348,5.012168884277344,213.970206,14.356929212403527
13:09:10.284340,-0.22875,0.1295754708235748,-45.348,5.012168884277344,213.975243,0.0
13:09:10.289368,-0.22875,0.1295754708235748,-45.348,5.012168884277344,213.980271,0.0
13:09:10.294335,-0.22875,0.1295754708235748,-45.348,5.012168884277344,213.985238,0.0
13:09:10.299285,-0.22875,0.1295754708235748,-45.348,5.012168884277344,213.990188,0.0
13:09:10.304385,-0.22875,0.1295754708235748,-45.348,5.012168884277344,213.995288,0.0
13:09:10.309330,-0.23058,0.4231545723860748,-45.312,3.52935791015625,214.000233,7.280080889757572
13:09:10.314351,-0.23058,0.4231545723860748,-45.312,3.52935791015625,214.005254,0.0
13:09:10.319291,-0.23058,0.4231545723860748,-45.312,3.52935791015625,214.010194,0.0
13:09:10.324270,-0.23058,0.4231545723860748,-45.312,3.52935791015625,214.015173,0.0
13:09:10.329347,-0.23058,0.4231545723860748,-45.312,3.52935791015625,214.02025,0.0
13:09:10.334354,-0.23058,0.4231545723860748,-45.312,3.52935791015625,214.025257,0.0
13:09:10.339348,-0.23058,0.4231545723860748,-45.312,3.52935791015625,214.030251,0.0
13:09:10.344265,-0.22326,1.0756203926985748,-45.342,2.083282470703125,214.035168,-6.101281269059221
13:09:10.349314,-0.22326,1.0756203926985748,-45.342,2.083282470703125,214.040217,0.0
13:09:10.354342,-0.22326,1.0756203926985748,-45.342,2.083282470703125,214.045245,0.0
13:09:10.359311,-0.22326,1.0756203926985748,-45.342,2.083282470703125,214.050214,0.0
13:09:10.364399,-0.22326,1.0756203926985748,-45.342,2.083282470703125,214.055302,0.0
13:09:10.369316,-0.22326,1.0756203926985748,-45.342,2.083282470703125,214.060219,0.0
13:09:10.374312,-0.23241,1.5975930489485748,-45.366,0.6324005126953125,214.065215,-4.803843074454412
13:09:10.379341,-0.23241,1.5975930489485748,-45.366,0.6324005126953125,214.070244,0.0
13:09:10.384416,-0.23241,1.5975930489485748,-45.366,0.6324005126953125,214.075319,0.0
13:09:10.389414,-0.23241,1.5975930489485748,-45.366,0.6324005126953125,214.080317,0.0
13:09:10.394419,-0.23241,1.5975930489485748,-45.366,0.6324005126953125,214.085322,0.0
13:09:10.399391,-0.23241,1.5975930489485748,-45.366,0.6324005126953125,214.090294,0.0
13:09:10.404325,-0.23241,1.5975930489485748,-45.366,0.6324005126953125,214.095228,0.0
13:09:10.409375,-0.23058,0.6841409005110748,-45.38999999999999,-0.8510971069335938,214.100278,-4.752475247512869
13:09:10.414403,-0.23058,0.6841409005110748,-45.38999999999999,-0.8510971069335938,214.105306,0.0
13:09:10.419294,-0.23058,0.6841409005110748,-45.38999999999999,-0.8510971069335938,214.110197,0.0
13:09:10.424253,-0.23058,0.6841409005110748,-45.38999999999999,-0.8510971069335938,214.115156,0.0
13:09:10.429385,-0.23058,0.6841409005110748,-45.38999999999999,-0.8510971069335938,214.120288,0.0
13:09:10.434347,-0.23058,0.6841409005110748,-45.38999999999999,-0.8510971069335938,214.12525,0.0
13:09:10.439257,-0.23241,0.2927834786360748,-45.456,-2.272796630859375,214.13016,-13.441955193497492
13:09:10.444261,-0.23241,0.2927834786360748,-45.456,-2.272796630859375,214.135164,0.0
13:09:10.449290,-0.23241,0.2927834786360748,-45.456,-2.272796630859375,214.140193,0.0
13:09:10.454353,-0.23241,0.2927834786360748,-45.456,-2.272796630859375,214.145256,0.0
13:09:10.459425,-0.23241,0.2927834786360748,-45.456,-2.272796630859375,214.150328,0.0
13:09:10.464399,-0.23241,0.2927834786360748,-45.456,-2.272796630859375,214.155302,0.0
13:09:10.469279,-0.23241,0.2927834786360748,-45.456,-2.272796630859375,214.160182,0.0
13:09:10.474273,-0.21045,0.2600686348860748,-45.45,-3.764190673828125,214.165176,1.2014417300735865
13:09:10.479252,-0.21045,0.2600686348860748,-45.45,-3.764190673828125,214.170155,0.0
13:09:10.484094,-0.21045,0.2600686348860748,-45.45,-3.764190673828125,214.174997,0.0
13:09:10.489117,-0.21045,0.2600686348860748,-45.45,-3.764190673828125,214.18002,0.0
13:09:10.494149,-0.21045,0.2600686348860748,-45.45,-3.764190673828125,214.185052,0.0
13:09:10.499062,-0.21045,0.2600686348860748,-45.45,-3.764190673828125,214.189965,0.0
13:09:10.504386,-0.23424,1.1082131661360748,-45.38999999999999,-5.212326049804688,214.195289,11.269722013521912
13:09:10.509459,-0.23424,1.1082131661360748,-45.38999999999999,-5.212326049804688,214.200362,0.0
13:09:10.514514,-0.23424,1.1082131661360748,-45.38999999999999,-5.212326049804688,214.205417,0.0
13:09:10.519402,-0.23424,1.1082131661360748,-45.38999999999999,-5.212326049804688,214.210305,0.0
13:09:10.524164,-0.23424,1.1082131661360748,-45.38999999999999,-5.212326049804688,214.215067,0.0
13:09:10.529303,-0.23424,1.1082131661360748,-45.38999999999999,-5.212326049804688,214.220206,0.0
13:09:10.534302,-0.23424,1.1082131661360748,-45.38999999999999,-5.212326049804688,214.225205,0.0
13:09:10.539417,-0.23607,1.7932717598860748,-45.354,-6.694793701171875,214.23032,7.038123167129887
13:09:10.544435,-0.23607,1.7932717598860748,-45.354,-6.694793701171875,214.235338,0.0
13:09:10.549442,-0.23607,1.7932717598860748,-45.354,-6.694793701171875,214.240345,0.0
13:09:10.554432,-0.23607,1.7932717598860748,-45.354,-6.694793701171875,214.245335,0.0
13:09:10.559412,-0.23607,1.7932717598860748,-45.354,-6.694793701171875,214.250315,0.0
13:09:10.564499,-0.23607,1.7932717598860748,-45.354,-6.694793701171875,214.255402,0.0
13:09:10.569387,-0.2379,1.2387063301985748,-45.366,-8.1463623046875,214.26029,-2.4549918166970466
13:09:10.574406,-0.2379,1.2387063301985748,-45.366,-8.1463623046875,214.265309,0.0
13:09:10.579435,-0.2379,1.2387063301985748,-45.366,-8.1463623046875,214.270338,0.0
13:09:10.584441,-0.2379,1.2387063301985748,-45.366,-8.1463623046875,214.275344,0.0
13:09:10.589366,-0.2379,1.2387063301985748,-45.366,-8.1463623046875,214.280269,0.0
13:09:10.594434,-0.2379,1.2387063301985748,-45.366,-8.1463623046875,214.285337,0.0
13:09:10.599394,-0.2379,1.2387063301985748,-45.366,-8.1463623046875,214.290297,0.0
13:09:10.604405,-0.23058,1.1082131661360748,-45.384,-9.623680114746094,214.295308,-3.5920973857542773
13:09:10.609380,-0.23058,1.1082131661360748,-45.384,-9.623680114746094,214.300283,0.0
13:09:10.614381,-0.23058,1.1082131661360748,-45.384,-9.623680114746094,214.305284,0.0
13:09:10.619397,-0.23058,1.1082131661360748,-45.384,-9.623680114746094,214.3103,0.0
13:09:10.624429,-0.23058,1.1082131661360748,-45.384,-9.623680114746094,214.315332,0.0
13:09:10.629425,-0.23058,1.1082131661360748,-45.384,-9.623680114746094,214.320328,0.0
13:09:10.634365,-0.23607,0.5210549630110748,-45.396,-11.055335998535156,214.325268,-2.4291497975685674
13:09:10.639301,-0.23607,0.5210549630110748,-45.396,-11.055335998535156,214.330204,0.0
13:09:10.644395,-0.23607,0.5210549630110748,-45.396,-11.055335998535156,214.335298,0.0
13:09:10.649407,-0.23607,0.5210549630110748,-45.396,-11.055335998535156,214.34031,0.0
13:09:10.654404,-0.23607,0.5210549630110748,-45.396,-11.055335998535156,214.345307,0.0
13:09:10.659360,-0.23607,0.5210549630110748,-45.396,-11.055335998535156,214.350263,0.0
13:09:10.664843,-0.21411,0.5210549630110748,-45.432,-12.538490295410156,214.355746,-6.5657486777336596
13:09:10.669316,-0.21411,1.1735207833235748,-45.432,-12.538490295410156,214.360219,0.0
13:09:10.674417,-0.21411,1.1735207833235748,-45.432,-12.538490295410156,214.36532,0.0
13:09:10.679386,-0.21411,1.1735207833235748,-45.432,-12.538490295410156,214.370289,0.0
13:09:10.684313,-0.21411,1.1735207833235748,-45.432,-12.538490295410156,214.375216,0.0
13:09:10.689424,-0.21411,1.1735207833235748,-45.432,-12.538490295410156,214.380327,0.0
13:09:10.694421,-0.21411,1.1735207833235748,-45.432,-12.538490295410156,214.385324,0.0
13:09:10.699328,-0.22875,1.6301858223860748,-45.36,-13.989028930664062,214.390231,14.672916242095058
13:09:10.704408,-0.22875,1.6301858223860748,-45.36,-13.989028930664062,214.395311,0.0
13:09:10.709384,-0.22875,1.6301858223860748,-45.36,-13.989028930664062,214.400287,0.0
13:09:10.714404,-0.22875,1.6301858223860748,-45.36,-13.989028930664062,214.405307,0.0
13:09:10.719347,-0.22875,1.6301858223860748,-45.36,-13.989028930664062,214.41025,0.0
13:09:10.724302,-0.22875,1.6301858223860748,-45.36,-13.989028930664062,214.415205,0.0
13:09:10.729953,-0.22509,1.5975930489485748,-45.294,-15.47218322753906,214.420856,11.679348787824997
13:09:10.734359,-0.22509,1.5975930489485748,-45.294,-15.47218322753906,214.425262,0.0
13:09:10.739278,-0.22509,1.5975930489485748,-45.294,-15.47218322753906,214.430181,0.0
13:09:10.744313,-0.22509,1.5975930489485748,-45.294,-15.47218322753906,214.435216,0.0
13:09:10.749404,-0.22509,1.5975930489485748,-45.294,-15.47218322753906,214.440307,0.0
13:09:10.754329,-0.22509,1.5975930489485748,-45.294,-15.47218322753906,214.445232,0.0
13:09:10.759304,-0.22509,1.5975930489485748,-45.294,-15.47218322753906,214.450207,0.0
13:09:10.764379,-0.22509,1.3040139473860748,-45.402,-16.921348571777344,214.455282,-21.280788177319543
13:09:10.769342,-0.22509,1.3040139473860748,-45.402,-16.921348571777344,214.460245,0.0
13:09:10.774353,-0.22509,1.3040139473860748,-45.402,-16.921348571777344,214.465256,0.0
13:09:10.779414,-0.22509,1.3040139473860748,-45.402,-16.921348571777344,214.470317,0.0
13:09:10.784352,-0.22509,1.3040139473860748,-45.402,-16.921348571777344,214.475255,0.0
13:09:10.789286,-0.22509,1.3040139473860748,-45.402,-16.921348571777344,214.480189,0.0
13:09:10.794285,-0.22509,1.3040139473860748,-45.402,-16.921348571777344,214.485188,0.0
13:09:10.799283,-0.23058,0.5210549630110748,-45.414,-18.38081359863281,214.490186,-2.400960384153511
13:09:10.804248,-0.23058,0.5210549630110748,-45.414,-18.38081359863281,214.495151,0.0
13:09:10.809303,-0.23058,0.5210549630110748,-45.414,-18.38081359863281,214.500206,0.0
13:09:10.814347,-0.23058,0.5210549630110748,-45.414,-18.38081359863281,214.50525,0.0
13:09:10.819306,-0.23058,0.5210549630110748,-45.414,-18.38081359863281,214.510209,0.0
13:09:10.824323,-0.23058,0.5210549630110748,-45.414,-18.38081359863281,214.515226,0.0
13:09:10.829396,-0.22326,1.1735207833235748,-45.432,-19.833755493164062,214.520299,-3.5481963335434066
13:09:10.834361,-0.22326,1.1735207833235748,-45.432,-19.833755493164062,214.525264,0.0
13:09:10.839322,-0.22326,1.1735207833235748,-45.432,-19.833755493164062,214.530225,0.0
13:09:10.844349,-0.22326,1.1735207833235748,-45.432,-19.833755493164062,214.535252,0.0
13:09:10.849278,-0.22326,1.1735207833235748,-45.432,-19.833755493164062,214.540181,0.0
13:09:10.854247,-0.22326,1.1735207833235748,-45.432,-19.833755493164062,214.54515,0.0
13:09:10.859136,-0.23058,1.1735207833235748,-45.396,-21.319656372070312,214.550039,7.363469012081014
13:09:10.864268,-0.23058,1.4670998848860748,-45.396,-21.319656372070312,214.555171,0.0
13:09:10.869249,-0.23058,1.4670998848860748,-45.396,-21.319656372070312,214.560152,0.0
13:09:10.874305,-0.23058,1.4670998848860748,-45.396,-21.319656372070312,214.565208,0.0
13:09:10.879340,-0.23058,1.4670998848860748,-45.396,-21.319656372070312,214.570243,0.0
13:09:10.884527,-0.23058,1.4670998848860748,-45.396,-21.319656372070312,214.57543,0.0
13:09:10.889328,-0.23058,1.4670998848860748,-45.396,-21.319656372070312,214.580231,0.0
13:09:10.894341,-0.22692,1.9564797676985748,-45.282,-22.767105102539062,214.585244,22.740873728347854
13:09:10.899122,-0.22692,1.9564797676985748,-45.282,-22.767105102539062,214.590025,0.0
13:09:10.904317,-0.22692,1.9564797676985748,-45.282,-22.767105102539062,214.59522,0.0
13:09:10.909096,-0.22692,1.9564797676985748,-45.282,-22.767105102539062,214.599999,0.0
13:09:10.914066,-0.22692,1.9564797676985748,-45.282,-22.767105102539062,214.604969,0.0
13:09:10.919094,-0.22692,1.9564797676985748,-45.282,-22.767105102539062,214.609997,0.0
13:09:10.924461,-0.23058,1.9564797676985748,-45.36,-24.24888610839844,214.615364,-14.53325880378319
13:09:10.929069,-0.23058,1.7932717598860748,-45.36,-24.24888610839844,214.619972,0.0
13:09:10.934031,-0.23058,1.7932717598860748,-45.36,-24.24888610839844,214.624934,0.0
13:09:10.939064,-0.23058,1.7932717598860748,-45.36,-24.24888610839844,214.629967,0.0
13:09:10.944107,-0.23058,1.7932717598860748,-45.36,-24.24888610839844,214.63501,0.0
13:09:10.949044,-0.23058,1.7932717598860748,-45.36,-24.24888610839844,214.639947,0.0
13:09:10.954050,-0.23058,1.7932717598860748,-45.36,-24.24888610839844,214.644953,0.0
13:09:10.959069,-0.23607,0.7494485176985748,-45.372,-25.70148468017578,214.649972,-2.3909145248037684
13:09:10.964060,-0.23607,0.7494485176985748,-45.372,-25.70148468017578,214.654963,0.0
13:09:10.969054,-0.23607,0.7494485176985748,-45.372,-25.70148468017578,214.659957,0.0
13:09:10.974069,-0.23607,0.7494485176985748,-45.372,-25.70148468017578,214.664972,0.0
13:09:10.979061,-0.23607,0.7494485176985748,-45.372,-25.70148468017578,214.669964,0.0
13:09:10.984065,-0.23607,0.7494485176985748,-45.372,-25.70148468017578,214.674968,0.0
13:09:10.989148,-0.23607,0.7494485176985748,-45.372,-25.70148468017578,214.680051,0.0
13:09:10.994062,-0.22143,1.2714211739485748,-45.384,-27.155799865722656,214.684965,-2.4420024419957613
13:09:10.999054,-0.22143,1.2714211739485748,-45.384,-27.155799865722656,214.689957,0.0
13:09:11.004061,-0.22143,1.2714211739485748,-45.384,-27.155799865722656,214.694964,0.0
13:09:11.009058,-0.22143,1.2714211739485748,-45.384,-27.155799865722656,214.699961,0.0
13:09:11.014069,-0.22143,1.2714211739485748,-45.384,-27.155799865722656,214.704972,0.0
13:09:11.019090,-0.22143,1.2714211739485748,-45.384,-27.155799865722656,214.709993,0.0
13:09:11.024289,-0.23058,1.6301858223860748,-45.306,-28.598785400390625,214.715192,15.00288517021229
13:09:11.029058,-0.23058,1.6301858223860748,-45.306,-28.598785400390625,214.719961,0.0
13:09:11.034086,-0.23058,1.6301858223860748,-45.306,-28.598785400390625,214.724989,0.0
13:09:11.039070,-0.23058,1.6301858223860748,-45.306,-28.598785400390625,214.729973,0.0
13:09:11.044081,-0.23058,1.6301858223860748,-45.306,-28.598785400390625,214.734984,0.0
13:09:11.049065,-0.23058,1.6301858223860748,-45.306,-28.598785400390625,214.739968,0.0
13:09:11.054162,-0.23058,1.6301858223860748,-45.306,-28.598785400390625,214.745065,0.0
13:09:11.059072,-0.23058,1.7606789864485748,-45.348,-30.08434295654297,214.749975,-8.55397148677021
13:09:11.064057,-0.23058,1.7606789864485748,-45.348,-30.08434295654297,214.75496,0.0
13:09:11.069062,-0.23058,1.7606789864485748,-45.348,-30.08434295654297,214.759965,0.0
13:09:11.074057,-0.23058,1.7606789864485748,-45.348,-30.08434295654297,214.76496,0.0
13:09:11.079084,-0.23058,1.7606789864485748,-45.348,-30.08434295654297,214.769987,0.0
13:09:11.084094,-0.23058,1.7606789864485748,-45.348,-30.08434295654297,214.774997,0.0
13:09:11.089092,-0.23058,1.7606789864485748,-45.348,-30.08434295654297,214.779995,0.0
13:09:11.094047,-0.2379,2.086972931761075,-45.396,-31.59976959228516,214.78495,-9.687184661967018
13:09:11.099048,-0.2379,2.086972931761075,-45.396,-31.59976959228516,214.789951,0.0
13:09:11.104072,-0.2379,2.086972931761075,-45.396,-31.59976959228516,214.794975,0.0
13:09:11.109072,-0.2379,2.086972931761075,-45.396,-31.59976959228516,214.799975,0.0
13:09:11.114071,-0.2379,2.086972931761075,-45.396,-31.59976959228516,214.804974,0.0
13:09:11.119113,-0.2379,2.086972931761075,-45.396,-31.59976959228516,214.810016,0.0
13:09:11.124490,-0.24156,1.6301858223860748,-45.366,-33.122406005859375,214.815393,5.579319323032468
13:09:11.129413,-0.24156,1.6301858223860748,-45.366,-33.122406005859375,214.820316,0.0
13:09:11.134491,-0.24156,1.6301858223860748,-45.366,-33.122406005859375,214.825394,0.0
13:09:11.139427,-0.24156,1.6301858223860748,-45.366,-33.122406005859375,214.83033,0.0
13:09:11.144477,-0.24156,1.6301858223860748,-45.366,-33.122406005859375,214.83538,0.0
13:09:11.149347,-0.24156,1.6301858223860748,-45.366,-33.122406005859375,214.84025,0.0
13:09:11.154422,-0.24156,1.6301858223860748,-45.366,-33.122406005859375,214.845325,0.0
13:09:11.159307,-0.23241,1.0756203926985748,-45.42,-34.543418884277344,214.85021,-11.054247697028568
13:09:11.164332,-0.23241,1.0756203926985748,-45.42,-34.543418884277344,214.855235,0.0
13:09:11.169274,-0.23241,1.0756203926985748,-45.42,-34.543418884277344,214.860177,0.0
13:09:11.174249,-0.23241,1.0756203926985748,-45.42,-34.543418884277344,214.865152,0.0
13:09:11.179265,-0.23241,1.0756203926985748,-45.42,-34.543418884277344,214.870168,0.0
13:09:11.184327,-0.23241,1.0756203926985748,-45.42,-34.543418884277344,214.87523,0.0
13:09:11.189286,-0.25071,1.6301858223860748,-45.342,-36.03206634521485,214.880189,15.728977616412065
13:09:11.194188,-0.25071,1.6301858223860748,-45.342,-36.03206634521485,214.885091,0.0
13:09:11.199232,-0.25071,1.6301858223860748,-45.342,-36.03206634521485,214.890135,0.0
13:09:11.204085,-0.25071,1.6301858223860748,-45.342,-36.03206634521485,214.894988,0.0
13:09:11.209056,-0.25071,1.6301858223860748,-45.342,-36.03206634521485,214.899959,0.0
13:09:11.214090,-0.25071,1.6301858223860748,-45.342,-36.03206634521485,214.904993,0.0
13:09:11.219174,-0.25071,1.6301858223860748,-45.342,-36.03206634521485,214.910077,0.0
13:09:11.224055,-0.23424,2.184751252073575,-45.396,-37.47779846191406,214.914958,-11.063306699420776
13:09:11.229033,-0.23424,2.184751252073575,-45.396,-37.47779846191406,214.919936,0.0
13:09:11.234063,-0.23424,2.184751252073575,-45.396,-37.47779846191406,214.924966,0.0
13:09:11.239086,-0.23424,2.184751252073575,-45.396,-37.47779846191406,214.929989,0.0
13:09:11.244073,-0.23424,2.184751252073575,-45.396,-37.47779846191406,214.934976,0.0
13:09:11.249071,-0.23424,2.184751252073575,-45.396,-37.47779846191406,214.939974,0.0
13:09:11.254106,-0.23058,2.380552033323575,-45.312,-38.96369934082031,214.945009,16.68321747768238
13:09:11.259065,-0.23058,2.380552033323575,-45.312,-38.96369934082031,214.949968,0.0
13:09:11.264064,-0.23058,2.380552033323575,-45.312,-38.96369934082031,214.954967,0.0
13:09:11.269178,-0.23058,2.380552033323575,-45.312,-38.96369934082031,214.960081,0.0
13:09:11.274058,-0.23058,2.380552033323575,-45.312,-38.96369934082031,214.964961,0.0
13:09:11.279060,-0.23058,2.380552033323575,-45.312,-38.96369934082031,214.969963,0.0
13:09:11.284318,-0.23973,2.315244416136075,-45.3,-40.40977478027344,214.975221,2.28223659186108
13:09:11.289086,-0.23973,2.315244416136075,-45.3,-40.40977478027344,214.979989,0.0
13:09:11.294050,-0.23973,2.315244416136075,-45.3,-40.40977478027344,214.984953,0.0
13:09:11.299067,-0.23973,2.315244416136075,-45.3,-40.40977478027344,214.98997,0.0
13:09:11.304070,-0.23973,2.315244416136075,-45.3,-40.40977478027344,214.994973,0.0
13:09:11.309082,-0.23973,2.315244416136075,-45.3,-40.40977478027344,214.999985,0.0
13:09:11.314082,-0.23973,2.315244416136075,-45.3,-40.40977478027344,215.004985,0.0
13:09:11.319072,-0.22509,1.7932717598860748,-45.52199999999999,-41.896705627441406,215.009975,-44.48897795597951
13:09:11.324049,-0.22509,1.7932717598860748,-45.52199999999999,-41.896705627441406,215.014952,0.0
13:09:11.329063,-0.22509,1.7932717598860748,-45.52199999999999,-41.896705627441406,215.019966,0.0
13:09:11.334082,-0.22509,1.7932717598860748,-45.52199999999999,-41.896705627441406,215.024985,0.0
13:09:11.339061,-0.22509,1.7932717598860748,-45.52199999999999,-41.896705627441406,215.029964,0.0
13:09:11.344060,-0.22509,1.7932717598860748,-45.52199999999999,-41.896705627441406,215.034963,0.0
13:09:11.349070,-0.22875,1.7606789864485748,-45.426,-43.317718505859375,215.039973,19.16167664670973
13:09:11.354066,-0.22875,1.7606789864485748,-45.426,-43.317718505859375,215.044969,0.0
13:09:11.359106,-0.22875,1.7606789864485748,-45.426,-43.317718505859375,215.050009,0.0
13:09:11.364071,-0.22875,1.7606789864485748,-45.426,-43.317718505859375,215.054974,0.0
13:09:11.369063,-0.22875,1.7606789864485748,-45.426,-43.317718505859375,215.059966,0.0
13:09:11.374069,-0.22875,1.7606789864485748,-45.426,-43.317718505859375,215.064972,0.0
13:09:11.379162,-0.22875,1.7606789864485748,-45.426,-43.317718505859375,215.070065,0.0
13:09:11.384060,-0.2196,2.315244416136075,-45.486,-44.75486755371094,215.074963,-12.249897917523414
13:09:11.389053,-0.2196,2.315244416136075,-45.486,-44.75486755371094,215.079956,0.0
13:09:11.394059,-0.2196,2.315244416136075,-45.486,-44.75486755371094,215.084962,0.0
13:09:11.399084,-0.2196,2.315244416136075,-45.486,-44.75486755371094,215.089987,0.0
13:09:11.404071,-0.2196,2.315244416136075,-45.486,-44.75486755371094,215.094974,0.0
13:09:11.409067,-0.2196,2.315244416136075,-45.486,-44.75486755371094,215.09997,0.0
13:09:11.414068,-0.23241,2.380552033323575,-45.42,-46.217079162597656,215.104971,13.197360527912164
13:09:11.419063,-0.23241,2.380552033323575,-45.42,-46.217079162597656,215.109966,0.0
13:09:11.424059,-0.23241,2.380552033323575,-45.42,-46.217079162597656,215.114962,0.0
13:09:11.429061,-0.23241,2.380552033323575,-45.42,-46.217079162597656,215.119964,0.0
13:09:11.434073,-0.23241,2.380552033323575,-45.42,-46.217079162597656,215.124976,0.0
13:09:11.439070,-0.23241,2.380552033323575,-45.42,-46.217079162597656,215.129973,0.0
13:09:11.444082,-0.23241,2.380552033323575,-45.42,-46.217079162597656,215.134985,0.0
13:09:11.449352,-0.2379,2.315244416136075,-45.372,-47.66796112060547,215.140255,9.108159392796823
13:09:11.454118,-0.2379,2.315244416136075,-45.372,-47.66796112060547,215.145021,0.0
13:09:11.459117,-0.2379,2.315244416136075,-45.372,-47.66796112060547,215.15002,0.0
13:09:11.464069,-0.2379,2.315244416136075,-45.372,-47.66796112060547,215.154972,0.0
13:09:11.469098,-0.2379,2.315244416136075,-45.372,-47.66796112060547,215.160001,0.0
13:09:11.474097,-0.2379,2.315244416136075,-45.372,-47.66796112060547,215.165,0.0
13:09:11.479383,-0.23424,1.7932717598860748,-45.414,-49.118499755859375,215.170286,-7.945516458551565
13:09:11.484327,-0.23424,1.7932717598860748,-45.414,-49.118499755859375,215.17523,0.0
13:09:11.489368,-0.23424,1.7932717598860748,-45.414,-49.118499755859375,215.180271,0.0
13:09:11.494397,-0.23424,1.7932717598860748,-45.414,-49.118499755859375,215.1853,0.0
13:09:11.499404,-0.23424,1.7932717598860748,-45.414,-49.118499755859375,215.190307,0.0
13:09:11.504432,-0.23424,1.7932717598860748,-45.414,-49.118499755859375,215.195335,0.0
13:09:11.509446,-0.23424,1.7932717598860748,-45.414,-49.118499755859375,215.200349,0.0
13:09:11.514428,-0.22326,1.8585793770735748,-45.534,-50.5752182006836,215.205331,-24.08671216372881
13:09:11.519404,-0.22326,1.8585793770735748,-45.534,-50.5752182006836,215.210307,0.0
13:09:11.524430,-0.22326,1.8585793770735748,-45.534,-50.5752182006836,215.215333,0.0
13:09:11.529414,-0.22326,1.8585793770735748,-45.534,-50.5752182006836,215.220317,0.0
13:09:11.534418,-0.22326,1.8585793770735748,-45.534,-50.5752182006836,215.225321,0.0
13:09:11.539480,-0.22326,1.8585793770735748,-45.534,-50.5752182006836,215.230383,0.0
13:09:11.544427,-0.22875,2.282651642698575,-45.552,-52.02678680419922,215.23533,-3.6385688295823733
13:09:11.549425,-0.22875,2.282651642698575,-45.552,-52.02678680419922,215.240328,0.0
13:09:11.554409,-0.22875,2.282651642698575,-45.552,-52.02678680419922,215.245312,0.0
13:09:11.559397,-0.22875,2.282651642698575,-45.552,-52.02678680419922,215.2503,0.0
13:09:11.564446,-0.22875,2.282651642698575,-45.552,-52.02678680419922,215.255349,0.0
13:09:11.569373,-0.22875,2.282651642698575,-45.552,-52.02678680419922,215.260276,0.0
13:09:11.574825,-0.22875,2.706723908323575,-45.336,-53.44367980957031,215.265728,39.618488628091065
13:09:11.579355,-0.22875,2.706723908323575,-45.336,-53.44367980957031,215.270258,0.0
13:09:11.584409,-0.22875,2.706723908323575,-45.336,-53.44367980957031,215.275312,0.0
13:09:11.589376,-0.22875,2.706723908323575,-45.336,-53.44367980957031,215.280279,0.0
13:09:11.594228,-0.22875,2.706723908323575,-45.336,-53.44367980957031,215.285131,0.0
13:09:11.599315,-0.22875,2.706723908323575,-45.336,-53.44367980957031,215.290218,0.0
13:09:11.604325,-0.22875,2.706723908323575,-45.336,-53.44367980957031,215.295228,0.0
