timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6,time_sec,a1,a2,a3,a4,a5
2026-06-05 14:30:46.161065,0.02379,-0.08967,-0.09309,0.00354,-0.01062,0.0059,-0.2725498245404125,5.4725135505098,4.8339287009560445,0.0008899803778546,5.043100054070273,0.1953391731125906,-0.0,0.0,0.1379999999999999,0.0059999999999999,10.266,-0.0119999999999999,-0.001373291015625,-0.0003433227539062,-0.00274658203125,0.00274658203125,88.25592041015625,0.0006866455078125,66.384968,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.166157,0.02379,-0.08967,-0.09309,0.00354,-0.01062,0.0059,-0.2725498245404125,5.4725135505098,4.8339287009560445,0.0008899803778546,5.043100054070273,0.1953391731125906,-0.0,0.0,0.1379999999999999,0.0059999999999999,10.266,-0.0119999999999999,-0.001373291015625,-0.0003433227539062,-0.00274658203125,0.00274658203125,88.25592041015625,0.0006866455078125,66.39006,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.171143,0.02379,-0.08967,-0.09309,0.00354,-0.01062,0.0059,-0.2725498245404125,5.4725135505098,4.8339287009560445,0.0008899803778546,5.043100054070273,0.1953391731125906,-0.0,0.0,0.1379999999999999,0.0059999999999999,10.266,-0.0119999999999999,-0.001373291015625,-0.0003433227539062,-0.00274658203125,0.00274658203125,88.25592041015625,0.0006866455078125,66.395046,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.176111,0.02379,-0.08967,-0.09309,0.00354,-0.01062,0.0059,-0.2725498245404125,5.4725135505098,4.8339287009560445,0.0008899803778546,5.043100054070273,0.1953391731125906,-0.0,0.0,0.1379999999999999,0.0059999999999999,10.266,-0.0119999999999999,-0.001373291015625,-0.0003433227539062,-0.00274658203125,0.00274658203125,88.25592041015625,0.0006866455078125,66.400014,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.181104,0.02379,-0.08967,-0.09309,0.00354,-0.01062,0.0059,-0.2725498245404125,5.4725135505098,4.8339287009560445,0.0008899803778546,5.043100054070273,0.1953391731125906,-0.0,0.0,0.1379999999999999,0.0059999999999999,10.266,-0.0119999999999999,-0.001373291015625,-0.0003433227539062,-0.00274658203125,0.00274658203125,88.25592041015625,0.0006866455078125,66.405007,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.185912,0.02379,-0.08967,-0.09309,0.00354,-0.01062,0.0059,-0.2725498245404125,5.4725135505098,4.8339287009560445,0.0008899803778546,5.043100054070273,0.1953391731125906,-0.0,0.0,0.1379999999999999,0.0059999999999999,10.266,-0.0119999999999999,-0.001373291015625,-0.0003433227539062,-0.00274658203125,0.00274658203125,88.25592041015625,0.0006866455078125,66.409815,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.191072,0.02379,-0.09333,-0.09309,0.00354,-0.0177,0.0059,-0.3051425979779125,5.5396522223848,5.0202079978310445,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,0.03,0.0119999999999999,9.564,-0.018,-0.0024032592773437,-0.0006866455078125,0.0006866455078125,0.00274658203125,88.58963012695312,0.001373291015625,66.414975,0.0,0.0,-20.93023255812489,1.1627906976736058,-136.0465116278119
2026-06-05 14:30:46.196241,0.02379,-0.09333,-0.09309,0.00354,-0.0177,0.0059,-0.3051425979779125,5.5396522223848,5.0202079978310445,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,0.03,0.0119999999999999,9.564,-0.018,-0.0024032592773437,-0.0006866455078125,0.0006866455078125,0.00274658203125,88.58963012695312,0.001373291015625,66.420144,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.201142,0.02379,-0.09333,-0.09309,0.00354,-0.0177,0.0059,-0.3051425979779125,5.5396522223848,5.0202079978310445,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,0.03,0.0119999999999999,9.564,-0.018,-0.0024032592773437,-0.0006866455078125,0.0006866455078125,0.00274658203125,88.58963012695312,0.001373291015625,66.425045,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.206078,0.02379,-0.09333,-0.09309,0.00354,-0.0177,0.0059,-0.3051425979779125,5.5396522223848,5.0202079978310445,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,0.03,0.0119999999999999,9.564,-0.018,-0.0024032592773437,-0.0006866455078125,0.0006866455078125,0.00274658203125,88.58963012695312,0.001373291015625,66.429981,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.211042,0.02379,-0.09333,-0.09309,0.00354,-0.0177,0.0059,-0.3051425979779125,5.5396522223848,5.0202079978310445,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,0.03,0.0119999999999999,9.564,-0.018,-0.0024032592773437,-0.0006866455078125,0.0006866455078125,0.00274658203125,88.58963012695312,0.001373291015625,66.434945,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.216136,0.02379,-0.09333,-0.09309,0.00354,-0.0177,0.0059,-0.3051425979779125,5.5396522223848,5.0202079978310445,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,0.03,0.0119999999999999,9.564,-0.018,-0.0024032592773437,-0.0006866455078125,0.0006866455078125,0.00274658203125,88.58963012695312,0.001373291015625,66.440039,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.221053,0.02562,-0.08601,-0.09416,0.0047199999999999,-0.01652,0.00767,-0.3051425979779125,5.5396522223848,5.0202079978310445,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,0.054,-0.0059999999999999,8.082,-0.0059999999999999,-0.0024032592773437,0.0010299682617187,0.006866455078125,0.0020599365234375,88.89381408691406,0.001373291015625,66.444956,0.0,0.0,4.881025015247192,-3.6607687614353535,-301.40329469151396
2026-06-05 14:30:46.226117,0.02562,-0.08601,-0.09416,0.0047199999999999,-0.01652,0.00767,-0.3051425979779125,5.2708533942598,4.9270683493935445,0.0008899803778546,5.219918901726523,0.1953391731125906,-0.0,0.0,0.054,-0.0059999999999999,8.082,-0.0059999999999999,-0.0024032592773437,0.0010299682617187,0.006866455078125,0.0020599365234375,88.89381408691406,0.001373291015625,66.45002,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.231132,0.02562,-0.08601,-0.09416,0.0047199999999999,-0.01652,0.00767,-0.3051425979779125,5.2708533942598,4.9270683493935445,0.0008899803778546,5.219918901726523,0.1953391731125906,-0.0,0.0,0.054,-0.0059999999999999,8.082,-0.0059999999999999,-0.0024032592773437,0.0010299682617187,0.006866455078125,0.0020599365234375,88.89381408691406,0.001373291015625,66.455035,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.236305,0.02562,-0.08601,-0.09416,0.0047199999999999,-0.01652,0.00767,-0.3051425979779125,5.2708533942598,4.9270683493935445,0.0008899803778546,5.219918901726523,0.1953391731125906,-0.0,0.0,0.054,-0.0059999999999999,8.082,-0.0059999999999999,-0.0024032592773437,0.0010299682617187,0.006866455078125,0.0020599365234375,88.89381408691406,0.001373291015625,66.460208,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.241158,0.02562,-0.08601,-0.09416,0.0047199999999999,-0.01652,0.00767,-0.3051425979779125,5.2708533942598,4.9270683493935445,0.0008899803778546,5.219918901726523,0.1953391731125906,-0.0,0.0,0.054,-0.0059999999999999,8.082,-0.0059999999999999,-0.0024032592773437,0.0010299682617187,0.006866455078125,0.0020599365234375,88.89381408691406,0.001373291015625,66.465061,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.246121,0.02562,-0.08601,-0.09416,0.0047199999999999,-0.01652,0.00767,-0.3051425979779125,5.2708533942598,4.9270683493935445,0.0008899803778546,5.219918901726523,0.1953391731125906,-0.0,0.0,0.054,-0.0059999999999999,8.082,-0.0059999999999999,-0.0024032592773437,0.0010299682617187,0.006866455078125,0.0020599365234375,88.89381408691406,0.001373291015625,66.470024,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.251111,0.02562,-0.08601,-0.09416,0.0047199999999999,-0.01652,0.00767,-0.3051425979779125,5.2708533942598,4.9270683493935445,0.0008899803778546,5.219918901726523,0.1953391731125906,-0.0,0.0,0.054,-0.0059999999999999,8.082,-0.0059999999999999,-0.0024032592773437,0.0010299682617187,0.006866455078125,0.0020599365234375,88.89381408691406,0.001373291015625,66.475014,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.255974,0.02928,-0.0915,-0.09523,0.0047199999999999,-0.01652,0.0064899999999999,-0.1420566604779125,5.6070350348848,5.0202079978310445,0.0008899803778546,5.167916948601523,0.1853904426438406,-0.0,0.0,-0.162,-0.0,6.924,0.0239999999999999,-0.0020599365234375,0.0,-0.001373291015625,0.0020599365234375,89.14443969726562,-0.0,66.479877,0.0,0.0,-44.41702652683269,1.2338062924119988,-238.1246144355198
2026-06-05 14:30:46.261111,0.02928,-0.0915,-0.09523,0.0047199999999999,-0.01652,0.0064899999999999,-0.1420566604779125,5.6070350348848,5.0202079978310445,0.0008899803778546,5.167916948601523,0.1853904426438406,-0.0,0.0,-0.162,-0.0,6.924,0.0239999999999999,-0.0020599365234375,0.0,-0.001373291015625,0.0020599365234375,89.14443969726562,-0.0,66.485014,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.265992,0.02928,-0.0915,-0.09523,0.0047199999999999,-0.01652,0.0064899999999999,-0.1420566604779125,5.6070350348848,5.0202079978310445,0.0008899803778546,5.167916948601523,0.1853904426438406,-0.0,0.0,-0.162,-0.0,6.924,0.0239999999999999,-0.0020599365234375,0.0,-0.001373291015625,0.0020599365234375,89.14443969726562,-0.0,66.489895,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.270871,0.02928,-0.0915,-0.09523,0.0047199999999999,-0.01652,0.0064899999999999,-0.1420566604779125,5.6070350348848,5.0202079978310445,0.0008899803778546,5.167916948601523,0.1853904426438406,-0.0,0.0,-0.162,-0.0,6.924,0.0239999999999999,-0.0020599365234375,0.0,-0.001373291015625,0.0020599365234375,89.14443969726562,-0.0,66.494774,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.276159,0.02928,-0.0915,-0.09523,0.0047199999999999,-0.01652,0.0064899999999999,-0.1420566604779125,5.6070350348848,5.0202079978310445,0.0008899803778546,5.167916948601523,0.1853904426438406,-0.0,0.0,-0.162,-0.0,6.924,0.0239999999999999,-0.0020599365234375,0.0,-0.001373291015625,0.0020599365234375,89.14443969726562,-0.0,66.500062,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.281163,0.02928,-0.0915,-0.09523,0.0047199999999999,-0.01652,0.0064899999999999,-0.1420566604779125,5.6070350348848,5.0202079978310445,0.0008899803778546,5.167916948601523,0.1853904426438406,-0.0,0.0,-0.162,-0.0,6.924,0.0239999999999999,-0.0020599365234375,0.0,-0.001373291015625,0.0020599365234375,89.14443969726562,-0.0,66.505066,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.287048,0.02928,-0.0915,-0.0963,0.00354,-0.01416,0.00767,-0.1420566604779125,5.6070350348848,5.0202079978310445,0.0008899803778546,5.167916948601523,0.1853904426438406,-0.0,0.0,-0.108,0.0119999999999999,5.5920000000000005,-0.0059999999999999,-0.00274658203125,0.001373291015625,0.0020599365234375,0.0034332275390625,89.34494018554688,0.0006866455078125,66.510951,0.0,0.0,9.175870858103938,2.0390824129119687,-226.3381478332304
2026-06-05 14:30:46.290888,0.02928,-0.0915,-0.0963,0.00354,-0.01416,0.00767,-0.1746494339154125,5.6070350348848,4.9270683493935445,0.0008899803778546,5.147103960320273,0.1953391731125906,-0.0,0.0,-0.108,0.0119999999999999,5.5920000000000005,-0.0059999999999999,-0.00274658203125,0.001373291015625,0.0020599365234375,0.0034332275390625,89.34494018554688,0.0006866455078125,66.514791,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.295837,0.02928,-0.0915,-0.0963,0.00354,-0.01416,0.00767,-0.1746494339154125,5.6070350348848,4.9270683493935445,0.0008899803778546,5.147103960320273,0.1953391731125906,-0.0,0.0,-0.108,0.0119999999999999,5.5920000000000005,-0.0059999999999999,-0.00274658203125,0.001373291015625,0.0020599365234375,0.0034332275390625,89.34494018554688,0.0006866455078125,66.51974,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.300814,0.02928,-0.0915,-0.0963,0.00354,-0.01416,0.00767,-0.1746494339154125,5.6070350348848,4.9270683493935445,0.0008899803778546,5.147103960320273,0.1953391731125906,-0.0,0.0,-0.108,0.0119999999999999,5.5920000000000005,-0.0059999999999999,-0.00274658203125,0.001373291015625,0.0020599365234375,0.0034332275390625,89.34494018554688,0.0006866455078125,66.524717,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.305819,0.02928,-0.0915,-0.0963,0.00354,-0.01416,0.00767,-0.1746494339154125,5.6070350348848,4.9270683493935445,0.0008899803778546,5.147103960320273,0.1953391731125906,-0.0,0.0,-0.108,0.0119999999999999,5.5920000000000005,-0.0059999999999999,-0.00274658203125,0.001373291015625,0.0020599365234375,0.0034332275390625,89.34494018554688,0.0006866455078125,66.529722,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.310835,0.02928,-0.0915,-0.0963,0.00354,-0.01416,0.00767,-0.1746494339154125,5.6070350348848,4.9270683493935445,0.0008899803778546,5.147103960320273,0.1953391731125906,-0.0,0.0,-0.108,0.0119999999999999,5.5920000000000005,-0.0059999999999999,-0.00274658203125,0.001373291015625,0.0020599365234375,0.0034332275390625,89.34494018554688,0.0006866455078125,66.534738,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.315822,0.02928,-0.0915,-0.0963,0.00354,-0.01416,0.00767,-0.1746494339154125,5.6070350348848,4.9270683493935445,0.0008899803778546,5.147103960320273,0.1953391731125906,-0.0,0.0,-0.108,0.0119999999999999,5.5920000000000005,-0.0059999999999999,-0.00274658203125,0.001373291015625,0.0020599365234375,0.0034332275390625,89.34494018554688,0.0006866455078125,66.539725,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.321090,0.02928,-0.08601,-0.09523,0.00295,-0.01475,0.00708,-0.1746494339154125,5.6070350348848,4.9270683493935445,0.0008899803778546,5.147103960320273,0.1953391731125906,0.0059999999999999,0.0,0.054,0.0119999999999999,4.998,0.0059999999999999,-0.0017166137695312,0.0003433227539062,0.0034332275390625,0.00274658203125,89.51866149902344,-0.0,66.544993,1.1389521640088898,0.0,30.751708428240537,0.0,-112.75626423688202
2026-06-05 14:30:46.325865,0.02928,-0.08601,-0.09523,0.00295,-0.01475,0.00708,-0.2072422073529125,5.2708533942598,4.954457875760732,0.0008899803778546,5.105508501335898,0.1953391731125906,0.0059999999999999,0.0,0.054,0.0119999999999999,4.998,0.0059999999999999,-0.0017166137695312,0.0003433227539062,0.0034332275390625,0.00274658203125,89.51866149902344,-0.0,66.549768,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.330821,0.02928,-0.08601,-0.09523,0.00295,-0.01475,0.00708,-0.2072422073529125,5.2708533942598,4.954457875760732,0.0008899803778546,5.105508501335898,0.1953391731125906,0.0059999999999999,0.0,0.054,0.0119999999999999,4.998,0.0059999999999999,-0.0017166137695312,0.0003433227539062,0.0034332275390625,0.00274658203125,89.51866149902344,-0.0,66.554724,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.335813,0.02928,-0.08601,-0.09523,0.00295,-0.01475,0.00708,-0.2072422073529125,5.2708533942598,4.954457875760732,0.0008899803778546,5.105508501335898,0.1953391731125906,0.0059999999999999,0.0,0.054,0.0119999999999999,4.998,0.0059999999999999,-0.0017166137695312,0.0003433227539062,0.0034332275390625,0.00274658203125,89.51866149902344,-0.0,66.559716,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.340827,0.02928,-0.08601,-0.09523,0.00295,-0.01475,0.00708,-0.2072422073529125,5.2708533942598,4.954457875760732,0.0008899803778546,5.105508501335898,0.1953391731125906,0.0059999999999999,0.0,0.054,0.0119999999999999,4.998,0.0059999999999999,-0.0017166137695312,0.0003433227539062,0.0034332275390625,0.00274658203125,89.51866149902344,-0.0,66.56473,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.345822,0.02928,-0.08601,-0.09523,0.00295,-0.01475,0.00708,-0.2072422073529125,5.2708533942598,4.954457875760732,0.0008899803778546,5.105508501335898,0.1953391731125906,0.0059999999999999,0.0,0.054,0.0119999999999999,4.998,0.0059999999999999,-0.0017166137695312,0.0003433227539062,0.0034332275390625,0.00274658203125,89.51866149902344,-0.0,66.569725,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.350824,0.02928,-0.08601,-0.09523,0.00295,-0.01475,0.00708,-0.2072422073529125,5.2708533942598,4.954457875760732,0.0008899803778546,5.105508501335898,0.1953391731125906,0.0059999999999999,0.0,0.054,0.0119999999999999,4.998,0.0059999999999999,-0.0017166137695312,0.0003433227539062,0.0034332275390625,0.00274658203125,89.51866149902344,-0.0,66.574727,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.355978,0.02745,-0.0915,-0.09523,0.00354,-0.01475,0.0064899999999999,-0.1746494339154125,5.2708533942598,4.921590444120107,0.0008899803778546,5.084726030632773,0.2052573860032156,-0.0,0.0,-0.03,-0.0059999999999999,4.146000000000001,-0.0059999999999999,-0.0,0.0003433227539062,0.001373291015625,0.0034332275390625,89.66629028320312,-0.0006866455078125,66.579881,-1.1641443538988379,0.0,-16.298020954584,-3.4924330616965333,-165.30849825363762
2026-06-05 14:30:46.360842,0.02745,-0.0915,-0.09523,0.00354,-0.01475,0.0064899999999999,-0.1746494339154125,5.2708533942598,4.921590444120107,0.0008899803778546,5.084726030632773,0.2052573860032156,-0.0,0.0,-0.03,-0.0059999999999999,4.146000000000001,-0.0059999999999999,-0.0,0.0003433227539062,0.001373291015625,0.0034332275390625,89.66629028320312,-0.0006866455078125,66.584745,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.365817,0.02745,-0.0915,-0.09523,0.00354,-0.01475,0.0064899999999999,-0.1746494339154125,5.2708533942598,4.921590444120107,0.0008899803778546,5.084726030632773,0.2052573860032156,-0.0,0.0,-0.03,-0.0059999999999999,4.146000000000001,-0.0059999999999999,-0.0,0.0003433227539062,0.001373291015625,0.0034332275390625,89.66629028320312,-0.0006866455078125,66.58972,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.370835,0.02745,-0.0915,-0.09523,0.00354,-0.01475,0.0064899999999999,-0.1746494339154125,5.2708533942598,4.921590444120107,0.0008899803778546,5.084726030632773,0.2052573860032156,-0.0,0.0,-0.03,-0.0059999999999999,4.146000000000001,-0.0059999999999999,-0.0,0.0003433227539062,0.001373291015625,0.0034332275390625,89.66629028320312,-0.0006866455078125,66.594738,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.375825,0.02745,-0.0915,-0.09523,0.00354,-0.01475,0.0064899999999999,-0.1746494339154125,5.2708533942598,4.921590444120107,0.0008899803778546,5.084726030632773,0.2052573860032156,-0.0,0.0,-0.03,-0.0059999999999999,4.146000000000001,-0.0059999999999999,-0.0,0.0003433227539062,0.001373291015625,0.0034332275390625,89.66629028320312,-0.0006866455078125,66.599728,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.380838,0.02745,-0.0915,-0.09523,0.00354,-0.01475,0.0064899999999999,-0.1746494339154125,5.2708533942598,4.921590444120107,0.0008899803778546,5.084726030632773,0.2052573860032156,-0.0,0.0,-0.03,-0.0059999999999999,4.146000000000001,-0.0059999999999999,-0.0,0.0003433227539062,0.001373291015625,0.0034332275390625,89.66629028320312,-0.0006866455078125,66.604741,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.385863,0.02745,-0.08784,-0.09523,0.0023599999999999,-0.01593,0.0064899999999999,-0.1746494339154125,5.2708533942598,4.921590444120107,0.0008899803778546,5.084726030632773,0.2052573860032156,-0.0,-0.0059999999999999,-0.0,0.0059999999999999,3.522,0.0119999999999999,-0.0020599365234375,-0.00274658203125,-0.00274658203125,0.0020599365234375,89.78645324707031,-0.001373291015625,66.609766,0.0,-1.1940298507488205,5.970149253744202,2.388059701497641,-124.1791044778796
2026-06-05 14:30:46.390801,0.02745,-0.08784,-0.09523,0.0023599999999999,-0.01593,0.0064899999999999,-0.1420566604779125,5.5396522223848,4.9270683493935445,0.0008899803778546,5.074319536492148,0.1953391731125906,-0.0,-0.0059999999999999,-0.0,0.0059999999999999,3.522,0.0119999999999999,-0.0020599365234375,-0.00274658203125,-0.00274658203125,0.0020599365234375,89.78645324707031,-0.001373291015625,66.614704,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.395819,0.02745,-0.08784,-0.09523,0.0023599999999999,-0.01593,0.0064899999999999,-0.1420566604779125,5.5396522223848,4.9270683493935445,0.0008899803778546,5.074319536492148,0.1953391731125906,-0.0,-0.0059999999999999,-0.0,0.0059999999999999,3.522,0.0119999999999999,-0.0020599365234375,-0.00274658203125,-0.00274658203125,0.0020599365234375,89.78645324707031,-0.001373291015625,66.619722,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.400908,0.02745,-0.08784,-0.09523,0.0023599999999999,-0.01593,0.0064899999999999,-0.1420566604779125,5.5396522223848,4.9270683493935445,0.0008899803778546,5.074319536492148,0.1953391731125906,-0.0,-0.0059999999999999,-0.0,0.0059999999999999,3.522,0.0119999999999999,-0.0020599365234375,-0.00274658203125,-0.00274658203125,0.0020599365234375,89.78645324707031,-0.001373291015625,66.624811,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.405823,0.02745,-0.08784,-0.09523,0.0023599999999999,-0.01593,0.0064899999999999,-0.1420566604779125,5.5396522223848,4.9270683493935445,0.0008899803778546,5.074319536492148,0.1953391731125906,-0.0,-0.0059999999999999,-0.0,0.0059999999999999,3.522,0.0119999999999999,-0.0020599365234375,-0.00274658203125,-0.00274658203125,0.0020599365234375,89.78645324707031,-0.001373291015625,66.629726,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.410814,0.02745,-0.08784,-0.09523,0.0023599999999999,-0.01593,0.0064899999999999,-0.1420566604779125,5.5396522223848,4.9270683493935445,0.0008899803778546,5.074319536492148,0.1953391731125906,-0.0,-0.0059999999999999,-0.0,0.0059999999999999,3.522,0.0119999999999999,-0.0020599365234375,-0.00274658203125,-0.00274658203125,0.0020599365234375,89.78645324707031,-0.001373291015625,66.634717,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.415827,0.02745,-0.08784,-0.09523,0.0023599999999999,-0.01593,0.0064899999999999,-0.1420566604779125,5.5396522223848,4.9270683493935445,0.0008899803778546,5.074319536492148,0.1953391731125906,-0.0,-0.0059999999999999,-0.0,0.0059999999999999,3.522,0.0119999999999999,-0.0020599365234375,-0.00274658203125,-0.00274658203125,0.0020599365234375,89.78645324707031,-0.001373291015625,66.63973,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.420830,0.02928,-0.0915,-0.09202,0.00295,-0.0188799999999999,0.0059,-0.2725498245404125,5.6070350348848,4.954457875760732,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,-0.0239999999999999,-0.0059999999999999,2.328,0.0059999999999999,-0.0020599365234375,0.001373291015625,0.0006866455078125,0.0034332275390625,89.8846435546875,-0.0006866455078125,66.644733,0.0,1.1992804317404346,-4.797121726961799,-2.3985608634808693,-238.65680591635046
2026-06-05 14:30:46.425810,0.02928,-0.0915,-0.09202,0.00295,-0.0188799999999999,0.0059,-0.2725498245404125,5.6070350348848,4.954457875760732,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,-0.0239999999999999,-0.0059999999999999,2.328,0.0059999999999999,-0.0020599365234375,0.001373291015625,0.0006866455078125,0.0034332275390625,89.8846435546875,-0.0006866455078125,66.649713,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.430818,0.02928,-0.0915,-0.09202,0.00295,-0.0188799999999999,0.0059,-0.2725498245404125,5.6070350348848,4.954457875760732,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,-0.0239999999999999,-0.0059999999999999,2.328,0.0059999999999999,-0.0020599365234375,0.001373291015625,0.0006866455078125,0.0034332275390625,89.8846435546875,-0.0006866455078125,66.654721,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.435816,0.02928,-0.0915,-0.09202,0.00295,-0.0188799999999999,0.0059,-0.2725498245404125,5.6070350348848,4.954457875760732,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,-0.0239999999999999,-0.0059999999999999,2.328,0.0059999999999999,-0.0020599365234375,0.001373291015625,0.0006866455078125,0.0034332275390625,89.8846435546875,-0.0006866455078125,66.659719,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.440827,0.02928,-0.0915,-0.09202,0.00295,-0.0188799999999999,0.0059,-0.2725498245404125,5.6070350348848,4.954457875760732,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,-0.0239999999999999,-0.0059999999999999,2.328,0.0059999999999999,-0.0020599365234375,0.001373291015625,0.0006866455078125,0.0034332275390625,89.8846435546875,-0.0006866455078125,66.66473,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.445822,0.02928,-0.0915,-0.09202,0.00295,-0.0188799999999999,0.0059,-0.2725498245404125,5.6070350348848,4.954457875760732,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,-0.0239999999999999,-0.0059999999999999,2.328,0.0059999999999999,-0.0020599365234375,0.001373291015625,0.0006866455078125,0.0034332275390625,89.8846435546875,-0.0006866455078125,66.669725,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.451390,0.02928,-0.08967,-0.09523,0.0023599999999999,-0.01652,0.0064899999999999,-0.2725498245404125,5.6070350348848,4.954457875760732,0.0008899803778546,5.084726030632773,0.1953391731125906,-0.0,0.0,-0.03,0.0119999999999999,1.326,-0.0,-0.0006866455078125,0.0006866455078125,-0.001373291015625,0.0020599365234375,89.94232177734375,0.0006866455078125,66.675293,0.0,0.0,-1.0775862068972106,3.232758620691543,-179.9568965518312
2026-06-05 14:30:46.455826,0.02928,-0.08967,-0.09523,0.0023599999999999,-0.01652,0.0064899999999999,-0.1746494339154125,5.5396522223848,4.9270683493935445,0.0008899803778546,5.053506548210898,0.1953391731125906,-0.0,0.0,-0.03,0.0119999999999999,1.326,-0.0,-0.0006866455078125,0.0006866455078125,-0.001373291015625,0.0020599365234375,89.94232177734375,0.0006866455078125,66.679729,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.460841,0.02928,-0.08967,-0.09523,0.0023599999999999,-0.01652,0.0064899999999999,-0.1746494339154125,5.5396522223848,4.9270683493935445,0.0008899803778546,5.053506548210898,0.1953391731125906,-0.0,0.0,-0.03,0.0119999999999999,1.326,-0.0,-0.0006866455078125,0.0006866455078125,-0.001373291015625,0.0020599365234375,89.94232177734375,0.0006866455078125,66.684744,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:30:46.465828,0.02928,-0.08967,-0.09523,0.0023599999999999,-0.01652,0.0064899999999999,-0.1746494339154125,5.5396522223848,4.9270683493935445,0.0008899803778546,5.053506548210898,0.1953391731125906,-0.0,0.0,-0.03,0.0119999999999999,1.326,-0.0,-0.0006866455078125,0.0006866455078125,-0.001373291015625,0.0020599365234375,89.94232177734375,0.0006866455078125,66.689731,0.0,0.0,0.0,0.0,0.0
