timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6,time_sec,a1,a2,a3,a4,a5
2026-06-05 14:49:22.534458,-0.2379,-0.02196,0.00856,-0.0,-0.0005899999999999,0.01475,0.4540826792028092,0.0425143358588449,0.0958033038303995,0.0014990616422271,0.0377920106440072,-0.0106736016885609,-39.36600000000001,0.0,-0.246,0.0239999999999999,0.018,-0.0,-6.077156066894531,0.0010299682617187,0.00274658203125,-0.0,-0.001373291015625,0.0006866455078125,146.642107,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.539457,-0.2379,-0.02196,0.00856,-0.0,-0.0005899999999999,0.01475,0.4540826792028092,0.0425143358588449,0.0958033038303995,0.0014990616422271,0.0377920106440072,-0.0106736016885609,-39.36600000000001,0.0,-0.246,0.0239999999999999,0.018,-0.0,-6.077156066894531,0.0010299682617187,0.00274658203125,-0.0,-0.001373291015625,0.0006866455078125,146.647106,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.544456,-0.2379,-0.02196,0.00856,-0.0,-0.0005899999999999,0.01475,0.4540826792028092,0.0425143358588449,0.0958033038303995,0.0014990616422271,0.0377920106440072,-0.0106736016885609,-39.36600000000001,0.0,-0.246,0.0239999999999999,0.018,-0.0,-6.077156066894531,0.0010299682617187,0.00274658203125,-0.0,-0.001373291015625,0.0006866455078125,146.652105,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.549478,-0.22692,-0.02379,0.01177,-0.0,-0.0011799999999999,0.01475,-0.0027044301721907,0.3786959764838449,0.2108698321507121,0.0014990616422271,0.0377920106440072,0.019172589717689,-39.378,0.0,0.3,-0.018,-0.0119999999999999,-0.0059999999999999,-7.345046997070312,0.0006866455078125,-0.0006866455078125,0.0006866455078125,-0.0,0.001373291015625,146.657127,-2.3894862604542237,0.0,108.72162485072745,-8.363201911594398,-5.97371565113885
2026-06-05 14:49:22.554478,-0.22692,-0.02379,0.01177,-0.0,-0.0011799999999999,0.01475,-0.0027044301721907,0.3786959764838449,0.2108698321507121,0.0014990616422271,0.0377920106440072,0.019172589717689,-39.378,0.0,0.3,-0.018,-0.0119999999999999,-0.0059999999999999,-7.345046997070312,0.0006866455078125,-0.0006866455078125,0.0006866455078125,-0.0,0.001373291015625,146.662127,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.559443,-0.22692,-0.02379,0.01177,-0.0,-0.0011799999999999,0.01475,-0.0027044301721907,0.3786959764838449,0.2108698321507121,0.0014990616422271,0.0377920106440072,0.019172589717689,-39.378,0.0,0.3,-0.018,-0.0119999999999999,-0.0059999999999999,-7.345046997070312,0.0006866455078125,-0.0006866455078125,0.0006866455078125,-0.0,0.001373291015625,146.667092,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.564448,-0.22692,-0.02379,0.01177,-0.0,-0.0011799999999999,0.01475,-0.0027044301721907,0.3786959764838449,0.2108698321507121,0.0014990616422271,0.0377920106440072,0.019172589717689,-39.378,0.0,0.3,-0.018,-0.0119999999999999,-0.0059999999999999,-7.345046997070312,0.0006866455078125,-0.0006866455078125,0.0006866455078125,-0.0,0.001373291015625,146.672097,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.569461,-0.22692,-0.02379,0.01177,-0.0,-0.0011799999999999,0.01475,-0.0027044301721907,0.3786959764838449,0.2108698321507121,0.0014990616422271,0.0377920106440072,0.019172589717689,-39.378,0.0,0.3,-0.018,-0.0119999999999999,-0.0059999999999999,-7.345046997070312,0.0006866455078125,-0.0006866455078125,0.0006866455078125,-0.0,0.001373291015625,146.67711,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.574461,-0.22692,-0.02379,0.01177,-0.0,-0.0011799999999999,0.01475,-0.0027044301721907,0.3786959764838449,0.2108698321507121,0.0014990616422271,0.0377920106440072,0.019172589717689,-39.378,0.0,0.3,-0.018,-0.0119999999999999,-0.0059999999999999,-7.345046997070312,0.0006866455078125,-0.0006866455078125,0.0006866455078125,-0.0,0.001373291015625,146.68211,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.579870,-0.23973,-0.02379,0.00856,-0.0,-0.0005899999999999,0.01475,-0.0027044301721907,0.3786959764838449,0.2108698321507121,0.0014990616422271,0.0377920106440072,0.019172589717689,-39.306,0.0,0.108,-0.0119999999999999,-0.0,-0.0119999999999999,-8.5693359375,0.001373291015625,-0.0006866455078125,-0.0,-0.0006866455078125,-0.0,146.687519,13.311148086487457,0.0,-35.496394897298536,1.1092623405405975,2.21852468108114
2026-06-05 14:49:22.584439,-0.23973,-0.02379,0.00856,-0.0,-0.0005899999999999,0.01475,0.6171686167028092,0.0425143358588449,-0.0466527508571004,0.0014990616422271,-0.0038034483403677,0.029121320186439,-39.306,0.0,0.108,-0.0119999999999999,-0.0,-0.0119999999999999,-8.5693359375,0.001373291015625,-0.0006866455078125,-0.0,-0.0006866455078125,-0.0,146.692088,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.589440,-0.23973,-0.02379,0.00856,-0.0,-0.0005899999999999,0.01475,0.6171686167028092,0.0425143358588449,-0.0466527508571004,0.0014990616422271,-0.0038034483403677,0.029121320186439,-39.306,0.0,0.108,-0.0119999999999999,-0.0,-0.0119999999999999,-8.5693359375,0.001373291015625,-0.0006866455078125,-0.0,-0.0006866455078125,-0.0,146.697089,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.594472,-0.23973,-0.02379,0.00856,-0.0,-0.0005899999999999,0.01475,0.6171686167028092,0.0425143358588449,-0.0466527508571004,0.0014990616422271,-0.0038034483403677,0.029121320186439,-39.306,0.0,0.108,-0.0119999999999999,-0.0,-0.0119999999999999,-8.5693359375,0.001373291015625,-0.0006866455078125,-0.0,-0.0006866455078125,-0.0,146.702121,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.599450,-0.23973,-0.02379,0.00856,-0.0,-0.0005899999999999,0.01475,0.6171686167028092,0.0425143358588449,-0.0466527508571004,0.0014990616422271,-0.0038034483403677,0.029121320186439,-39.306,0.0,0.108,-0.0119999999999999,-0.0,-0.0119999999999999,-8.5693359375,0.001373291015625,-0.0006866455078125,-0.0,-0.0006866455078125,-0.0,146.707099,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.604446,-0.23973,-0.02379,0.00856,-0.0,-0.0005899999999999,0.01475,0.6171686167028092,0.0425143358588449,-0.0466527508571004,0.0014990616422271,-0.0038034483403677,0.029121320186439,-39.306,0.0,0.108,-0.0119999999999999,-0.0,-0.0119999999999999,-8.5693359375,0.001373291015625,-0.0006866455078125,-0.0,-0.0006866455078125,-0.0,146.712095,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.609455,-0.23973,-0.02379,0.00856,-0.0,-0.0005899999999999,0.01475,0.6171686167028092,0.0425143358588449,-0.0466527508571004,0.0014990616422271,-0.0038034483403677,0.029121320186439,-39.306,0.0,0.108,-0.0119999999999999,-0.0,-0.0119999999999999,-8.5693359375,0.001373291015625,-0.0006866455078125,-0.0,-0.0006866455078125,-0.0,146.717104,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.614447,-0.22509,-0.02379,0.00749,-0.0,-0.0,0.01416,0.5845758432653092,0.0425143358588449,0.0026636553928995,0.0014990616422271,0.0481985047846322,0.029121320186439,-39.408,0.0,-0.054,-0.042,0.0119999999999999,-0.018,-9.858169555664062,0.00274658203125,-0.0006866455078125,0.0006866455078125,-0.0006866455078125,0.0006866455078125,146.722096,-20.432692307745356,0.0,-32.4519230770061,-6.00961538463078,2.4038461538522835
2026-06-05 14:49:22.619455,-0.22509,-0.02379,0.00749,-0.0,-0.0,0.01416,0.5845758432653092,0.0425143358588449,0.0026636553928995,0.0014990616422271,0.0481985047846322,0.029121320186439,-39.408,0.0,-0.054,-0.042,0.0119999999999999,-0.018,-9.858169555664062,0.00274658203125,-0.0006866455078125,0.0006866455078125,-0.0006866455078125,0.0006866455078125,146.727104,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.624448,-0.22509,-0.02379,0.00749,-0.0,-0.0,0.01416,0.5845758432653092,0.0425143358588449,0.0026636553928995,0.0014990616422271,0.0481985047846322,0.029121320186439,-39.408,0.0,-0.054,-0.042,0.0119999999999999,-0.018,-9.858169555664062,0.00274658203125,-0.0006866455078125,0.0006866455078125,-0.0006866455078125,0.0006866455078125,146.732097,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.629581,-0.22509,-0.02379,0.00749,-0.0,-0.0,0.01416,0.5845758432653092,0.0425143358588449,0.0026636553928995,0.0014990616422271,0.0481985047846322,0.029121320186439,-39.408,0.0,-0.054,-0.042,0.0119999999999999,-0.018,-9.858169555664062,0.00274658203125,-0.0006866455078125,0.0006866455078125,-0.0006866455078125,0.0006866455078125,146.73723,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.634453,-0.22509,-0.02379,0.00749,-0.0,-0.0,0.01416,0.5845758432653092,0.0425143358588449,0.0026636553928995,0.0014990616422271,0.0481985047846322,0.029121320186439,-39.408,0.0,-0.054,-0.042,0.0119999999999999,-0.018,-9.858169555664062,0.00274658203125,-0.0006866455078125,0.0006866455078125,-0.0006866455078125,0.0006866455078125,146.742102,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.639450,-0.22509,-0.02379,0.00749,-0.0,-0.0,0.01416,0.5845758432653092,0.0425143358588449,0.0026636553928995,0.0014990616422271,0.0481985047846322,0.029121320186439,-39.408,0.0,-0.054,-0.042,0.0119999999999999,-0.018,-9.858169555664062,0.00274658203125,-0.0006866455078125,0.0006866455078125,-0.0006866455078125,0.0006866455078125,146.747099,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.644453,-0.23058,-0.02379,0.0107,-0.0,-0.00177,0.01475,0.5845758432653092,0.0425143358588449,0.0026636553928995,0.0014990616422271,0.0481985047846322,0.029121320186439,-39.33,0.0,0.222,-0.0239999999999999,0.0059999999999999,0.0059999999999999,-11.118850708007812,0.0010299682617187,0.0048065185546875,0.0006866455078125,0.001373291015625,0.0006866455078125,146.752102,15.590645612582216,0.0,55.16689985990422,3.5978412952111647,-1.199280431737048
2026-06-05 14:49:22.649444,-0.23058,-0.02379,0.0107,-0.0,-0.00177,0.01475,0.0626031870153092,0.1098971483588449,0.101281209103837,0.0014990616422271,0.2042043641596322,0.029121320186439,-39.33,0.0,0.222,-0.0239999999999999,0.0059999999999999,0.0059999999999999,-11.118850708007812,0.0010299682617187,0.0048065185546875,0.0006866455078125,0.001373291015625,0.0006866455078125,146.757093,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.654450,-0.23058,-0.02379,0.0107,-0.0,-0.00177,0.01475,0.0626031870153092,0.1098971483588449,0.101281209103837,0.0014990616422271,0.2042043641596322,0.029121320186439,-39.33,0.0,0.222,-0.0239999999999999,0.0059999999999999,0.0059999999999999,-11.118850708007812,0.0010299682617187,0.0048065185546875,0.0006866455078125,0.001373291015625,0.0006866455078125,146.762099,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.659474,-0.23058,-0.02379,0.0107,-0.0,-0.00177,0.01475,0.0626031870153092,0.1098971483588449,0.101281209103837,0.0014990616422271,0.2042043641596322,0.029121320186439,-39.33,0.0,0.222,-0.0239999999999999,0.0059999999999999,0.0059999999999999,-11.118850708007812,0.0010299682617187,0.0048065185546875,0.0006866455078125,0.001373291015625,0.0006866455078125,146.767123,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.664457,-0.23058,-0.02379,0.0107,-0.0,-0.00177,0.01475,0.0626031870153092,0.1098971483588449,0.101281209103837,0.0014990616422271,0.2042043641596322,0.029121320186439,-39.33,0.0,0.222,-0.0239999999999999,0.0059999999999999,0.0059999999999999,-11.118850708007812,0.0010299682617187,0.0048065185546875,0.0006866455078125,0.001373291015625,0.0006866455078125,146.772106,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.669452,-0.23058,-0.02379,0.0107,-0.0,-0.00177,0.01475,0.0626031870153092,0.1098971483588449,0.101281209103837,0.0014990616422271,0.2042043641596322,0.029121320186439,-39.33,0.0,0.222,-0.0239999999999999,0.0059999999999999,0.0059999999999999,-11.118850708007812,0.0010299682617187,0.0048065185546875,0.0006866455078125,0.001373291015625,0.0006866455078125,146.777101,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.674438,-0.23058,-0.02379,0.0107,-0.0,-0.00177,0.01475,0.0626031870153092,0.1098971483588449,0.101281209103837,0.0014990616422271,0.2042043641596322,0.029121320186439,-39.33,0.0,0.222,-0.0239999999999999,0.0059999999999999,0.0059999999999999,-11.118850708007812,0.0010299682617187,0.0048065185546875,0.0006866455078125,0.001373291015625,0.0006866455078125,146.782087,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.679468,-0.24888,-0.02013,0.00749,-0.0,-0.0005899999999999,0.01475,0.5518609995153092,0.0425143358588449,0.030053181760087,0.0014990616422271,0.1313894227533822,0.029121320186439,-39.342,0.0,-0.0,-0.0,0.018,0.0059999999999999,-12.400131225585938,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.001373291015625,146.787117,-2.38568588468958,0.0,-44.135188866755556,4.771371769378959,2.385685884689509
2026-06-05 14:49:22.684422,-0.24888,-0.02013,0.00749,-0.0,-0.0005899999999999,0.01475,0.5518609995153092,0.0425143358588449,0.030053181760087,0.0014990616422271,0.1313894227533822,0.029121320186439,-39.342,0.0,-0.0,-0.0,0.018,0.0059999999999999,-12.400131225585938,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.001373291015625,146.792071,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.689442,-0.24888,-0.02013,0.00749,-0.0,-0.0005899999999999,0.01475,0.5518609995153092,0.0425143358588449,0.030053181760087,0.0014990616422271,0.1313894227533822,0.029121320186439,-39.342,0.0,-0.0,-0.0,0.018,0.0059999999999999,-12.400131225585938,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.001373291015625,146.797091,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.694455,-0.24888,-0.02013,0.00749,-0.0,-0.0005899999999999,0.01475,0.5518609995153092,0.0425143358588449,0.030053181760087,0.0014990616422271,0.1313894227533822,0.029121320186439,-39.342,0.0,-0.0,-0.0,0.018,0.0059999999999999,-12.400131225585938,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.001373291015625,146.802104,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.699454,-0.24888,-0.02013,0.00749,-0.0,-0.0005899999999999,0.01475,0.5518609995153092,0.0425143358588449,0.030053181760087,0.0014990616422271,0.1313894227533822,0.029121320186439,-39.342,0.0,-0.0,-0.0,0.018,0.0059999999999999,-12.400131225585938,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.001373291015625,146.807103,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.704452,-0.24888,-0.02013,0.00749,-0.0,-0.0005899999999999,0.01475,0.5518609995153092,0.0425143358588449,0.030053181760087,0.0014990616422271,0.1313894227533822,0.029121320186439,-39.342,0.0,-0.0,-0.0,0.018,0.0059999999999999,-12.400131225585938,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.0006866455078125,0.001373291015625,146.812101,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.709640,-0.23058,-0.02379,0.00963,-0.0,-0.0005899999999999,0.01416,0.5518609995153092,0.0425143358588449,0.030053181760087,0.0014990616422271,0.1313894227533822,0.029121320186439,-39.36,0.0,0.162,0.042,0.018,-0.018,-13.656692504882812,0.0003433227539062,0.00274658203125,-0.0,0.001373291015625,0.00274658203125,146.817289,-3.469545104102839,0.0,31.225905936924367,8.095605242906318,0.0
2026-06-05 14:49:22.714457,-0.23058,-0.02379,0.00963,-0.0,-0.0005899999999999,0.01416,0.8781549448278092,0.2441744921088449,-0.0356969403102254,0.0014990616422271,0.0690114930658822,-0.0106736016885609,-39.36,0.0,0.162,0.042,0.018,-0.018,-13.656692504882812,0.0003433227539062,0.00274658203125,-0.0,0.001373291015625,0.00274658203125,146.822106,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.719452,-0.23058,-0.02379,0.00963,-0.0,-0.0005899999999999,0.01416,0.8781549448278092,0.2441744921088449,-0.0356969403102254,0.0014990616422271,0.0690114930658822,-0.0106736016885609,-39.36,0.0,0.162,0.042,0.018,-0.018,-13.656692504882812,0.0003433227539062,0.00274658203125,-0.0,0.001373291015625,0.00274658203125,146.827101,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.724456,-0.23058,-0.02379,0.00963,-0.0,-0.0005899999999999,0.01416,0.8781549448278092,0.2441744921088449,-0.0356969403102254,0.0014990616422271,0.0690114930658822,-0.0106736016885609,-39.36,0.0,0.162,0.042,0.018,-0.018,-13.656692504882812,0.0003433227539062,0.00274658203125,-0.0,0.001373291015625,0.00274658203125,146.832105,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.729442,-0.23058,-0.02379,0.00963,-0.0,-0.0005899999999999,0.01416,0.8781549448278092,0.2441744921088449,-0.0356969403102254,0.0014990616422271,0.0690114930658822,-0.0106736016885609,-39.36,0.0,0.162,0.042,0.018,-0.018,-13.656692504882812,0.0003433227539062,0.00274658203125,-0.0,0.001373291015625,0.00274658203125,146.837091,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.734601,-0.23058,-0.02379,0.00963,-0.0,-0.0005899999999999,0.01416,0.8781549448278092,0.2441744921088449,-0.0356969403102254,0.0014990616422271,0.0690114930658822,-0.0106736016885609,-39.36,0.0,0.162,0.042,0.018,-0.018,-13.656692504882812,0.0003433227539062,0.00274658203125,-0.0,0.001373291015625,0.00274658203125,146.84225,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.739459,-0.23058,-0.02379,0.00963,-0.0,-0.0005899999999999,0.01416,0.8781549448278092,0.2441744921088449,-0.0356969403102254,0.0014990616422271,0.0690114930658822,-0.0106736016885609,-39.36,0.0,0.162,0.042,0.018,-0.018,-13.656692504882812,0.0003433227539062,0.00274658203125,-0.0,0.001373291015625,0.00274658203125,146.847108,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.744459,-0.24522,-0.02562,0.00749,-0.0,-0.0005899999999999,0.01475,0.4213678354528092,0.0425143358588449,0.2108698321507121,0.0014990616422271,0.0897939637690072,0.029121320186439,-39.27,0.0,-0.0,0.042,-0.0,0.0119999999999999,-14.945182800292969,0.0,0.001373291015625,0.0006866455078125,-0.0,-0.001373291015625,146.852108,18.000000000015632,0.0,-32.40000000002947,0.0,-3.600000000003274
2026-06-05 14:49:22.749448,-0.24522,-0.02562,0.00749,-0.0,-0.0005899999999999,0.01475,0.4213678354528092,0.0425143358588449,0.2108698321507121,0.0014990616422271,0.0897939637690072,0.029121320186439,-39.27,0.0,-0.0,0.042,-0.0,0.0119999999999999,-14.945182800292969,0.0,0.001373291015625,0.0006866455078125,-0.0,-0.001373291015625,146.857097,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.754440,-0.24522,-0.02562,0.00749,-0.0,-0.0005899999999999,0.01475,0.4213678354528092,0.0425143358588449,0.2108698321507121,0.0014990616422271,0.0897939637690072,0.029121320186439,-39.27,0.0,-0.0,0.042,-0.0,0.0119999999999999,-14.945182800292969,0.0,0.001373291015625,0.0006866455078125,-0.0,-0.001373291015625,146.862089,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.759444,-0.24522,-0.02562,0.00749,-0.0,-0.0005899999999999,0.01475,0.4213678354528092,0.0425143358588449,0.2108698321507121,0.0014990616422271,0.0897939637690072,0.029121320186439,-39.27,0.0,-0.0,0.042,-0.0,0.0119999999999999,-14.945182800292969,0.0,0.001373291015625,0.0006866455078125,-0.0,-0.001373291015625,146.867093,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.764501,-0.24522,-0.02562,0.00749,-0.0,-0.0005899999999999,0.01475,0.4213678354528092,0.0425143358588449,0.2108698321507121,0.0014990616422271,0.0897939637690072,0.029121320186439,-39.27,0.0,-0.0,0.042,-0.0,0.0119999999999999,-14.945182800292969,0.0,0.001373291015625,0.0006866455078125,-0.0,-0.001373291015625,146.87215,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.769455,-0.24522,-0.02562,0.00749,-0.0,-0.0005899999999999,0.01475,0.4213678354528092,0.0425143358588449,0.2108698321507121,0.0014990616422271,0.0897939637690072,0.029121320186439,-39.27,0.0,-0.0,0.042,-0.0,0.0119999999999999,-14.945182800292969,0.0,0.001373291015625,0.0006866455078125,-0.0,-0.001373291015625,146.877104,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.774474,-0.24522,-0.02562,0.00749,-0.0,-0.0005899999999999,0.01475,0.4213678354528092,0.0425143358588449,0.2108698321507121,0.0014990616422271,0.0897939637690072,0.029121320186439,-39.27,0.0,-0.0,0.042,-0.0,0.0119999999999999,-14.945182800292969,0.0,0.001373291015625,0.0006866455078125,-0.0,-0.001373291015625,146.882123,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.779455,-0.23241,-0.02745,0.00642,-0.0,-0.0,0.01475,0.5518609995153092,0.0425143358588449,0.2218256426975871,0.0014990616422271,0.0690114930658822,0.029121320186439,-39.336,0.0,0.222,0.0239999999999999,-0.036,-0.0,-16.230239868164062,0.0,0.0034332275390625,-0.0,-0.0,0.0006866455078125,146.887104,-13.250351335108055,0.0,44.5693635817302,-3.6137321823024697,-7.227464364604898
2026-06-05 14:49:22.784444,-0.23241,-0.02745,0.00642,-0.0,-0.0,0.01475,0.5518609995153092,0.0425143358588449,0.2218256426975871,0.0014990616422271,0.0690114930658822,0.029121320186439,-39.336,0.0,0.222,0.0239999999999999,-0.036,-0.0,-16.230239868164062,0.0,0.0034332275390625,-0.0,-0.0,0.0006866455078125,146.892093,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.789458,-0.23241,-0.02745,0.00642,-0.0,-0.0,0.01475,0.5518609995153092,0.0425143358588449,0.2218256426975871,0.0014990616422271,0.0690114930658822,0.029121320186439,-39.336,0.0,0.222,0.0239999999999999,-0.036,-0.0,-16.230239868164062,0.0,0.0034332275390625,-0.0,-0.0,0.0006866455078125,146.897107,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.794453,-0.23241,-0.02745,0.00642,-0.0,-0.0,0.01475,0.5518609995153092,0.0425143358588449,0.2218256426975871,0.0014990616422271,0.0690114930658822,0.029121320186439,-39.336,0.0,0.222,0.0239999999999999,-0.036,-0.0,-16.230239868164062,0.0,0.0034332275390625,-0.0,-0.0,0.0006866455078125,146.902102,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.799462,-0.23241,-0.02745,0.00642,-0.0,-0.0,0.01475,0.5518609995153092,0.0425143358588449,0.2218256426975871,0.0014990616422271,0.0690114930658822,0.029121320186439,-39.336,0.0,0.222,0.0239999999999999,-0.036,-0.0,-16.230239868164062,0.0,0.0034332275390625,-0.0,-0.0,0.0006866455078125,146.907111,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.804429,-0.23241,-0.02745,0.00642,-0.0,-0.0,0.01475,0.5518609995153092,0.0425143358588449,0.2218256426975871,0.0014990616422271,0.0690114930658822,0.029121320186439,-39.336,0.0,0.222,0.0239999999999999,-0.036,-0.0,-16.230239868164062,0.0,0.0034332275390625,-0.0,-0.0,0.0006866455078125,146.912078,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.809450,-0.23607,-0.02379,0.00642,-0.0,-0.0005899999999999,0.01475,1.0086481088903092,0.0425143358588449,-0.0411748455836629,0.0014990616422271,-0.0349924131841177,0.029121320186439,-39.372,0.0,-0.108,0.0059999999999999,-0.0119999999999999,-0.0059999999999999,-17.514610290527344,0.0006866455078125,0.001373291015625,0.0006866455078125,0.0006866455078125,-0.001373291015625,146.917099,-7.169886476798756,0.0,-65.72395937065278,-3.584943238399242,4.779924317865675
2026-06-05 14:49:22.814438,-0.23607,-0.02379,0.00642,-0.0,-0.0005899999999999,0.01475,1.0086481088903092,0.0425143358588449,-0.0411748455836629,0.0014990616422271,-0.0349924131841177,0.029121320186439,-39.372,0.0,-0.108,0.0059999999999999,-0.0119999999999999,-0.0059999999999999,-17.514610290527344,0.0006866455078125,0.001373291015625,0.0006866455078125,0.0006866455078125,-0.001373291015625,146.922087,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.819480,-0.23607,-0.02379,0.00642,-0.0,-0.0005899999999999,0.01475,1.0086481088903092,0.0425143358588449,-0.0411748455836629,0.0014990616422271,-0.0349924131841177,0.029121320186439,-39.372,0.0,-0.108,0.0059999999999999,-0.0119999999999999,-0.0059999999999999,-17.514610290527344,0.0006866455078125,0.001373291015625,0.0006866455078125,0.0006866455078125,-0.001373291015625,146.927129,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.824450,-0.23607,-0.02379,0.00642,-0.0,-0.0005899999999999,0.01475,1.0086481088903092,0.0425143358588449,-0.0411748455836629,0.0014990616422271,-0.0349924131841177,0.029121320186439,-39.372,0.0,-0.108,0.0059999999999999,-0.0119999999999999,-0.0059999999999999,-17.514610290527344,0.0006866455078125,0.001373291015625,0.0006866455078125,0.0006866455078125,-0.001373291015625,146.932099,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.829455,-0.23607,-0.02379,0.00642,-0.0,-0.0005899999999999,0.01475,1.0086481088903092,0.0425143358588449,-0.0411748455836629,0.0014990616422271,-0.0349924131841177,0.029121320186439,-39.372,0.0,-0.108,0.0059999999999999,-0.0119999999999999,-0.0059999999999999,-17.514610290527344,0.0006866455078125,0.001373291015625,0.0006866455078125,0.0006866455078125,-0.001373291015625,146.937104,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.834445,-0.23607,-0.02379,0.00642,-0.0,-0.0005899999999999,0.01475,1.0086481088903092,0.0425143358588449,-0.0411748455836629,0.0014990616422271,-0.0349924131841177,0.029121320186439,-39.372,0.0,-0.108,0.0059999999999999,-0.0119999999999999,-0.0059999999999999,-17.514610290527344,0.0006866455078125,0.001373291015625,0.0006866455078125,0.0006866455078125,-0.001373291015625,146.942094,0.0,0.0,0.0,0.0,0.0
2026-06-05 14:49:22.840133,-0.23424,-0.02928,0.00749,-0.0,-0.0,0.01475,1.0086481088903092,0.0425143358588449,-0.0411748455836629,0.0014990616422271,-0.0349924131841177,0.029121320186439,-39.228,0.0,-0.1379999999999999,-0.036,-0.0,0.0059999999999999,-18.748855590820312,0.001373291015625,0.0020599365234375,-0.0,0.001373291015625,0.00274658203125,146.947782,25.31645569623721,0.0,-5.2742616033827945,-7.38396624473592,2.1097046413531073
2026-06-05 14:49:22.844453,-0.23424,-0.02928,0.00749,-0.0,-0.0,0.01475,0.4866754526403092,0.3786959764838449,0.1615534259007121,0.0014990616422271,0.0897939637690072,0.019172589717689,-39.228,0.0,-0.1379999999999999,-0.036,-0.0,0.0059999999999999,-18.748855590820312,0.001373291015625,0.0020599365234375,-0.0,0.001373291015625,0.00274658203125,146.952102,0.0,0.0,0.0,0.0,0.0
