timestamp,m_t_5,jts5,v5,q5
13:16:01.369399,0.0820099999999999,-4.856107999647927,18.342,-84.52743530273438
13:16:01.374353,0.0820099999999999,-4.856107999647927,18.342,-84.52743530273438
13:16:01.379306,0.0820099999999999,-4.856107999647927,18.342,-84.52743530273438
13:16:01.384686,0.0820099999999999,-4.856107999647927,19.056,-83.94584655761719
13:16:01.389125,0.0820099999999999,-4.856107999647927,19.056,-83.94584655761719
13:16:01.394103,0.0820099999999999,-4.856107999647927,19.056,-83.94584655761719
13:16:01.399386,0.0820099999999999,-4.856107999647927,19.056,-83.94584655761719
13:16:01.404352,0.0820099999999999,-4.856107999647927,19.056,-83.94584655761719
13:16:01.409304,0.0820099999999999,-4.856107999647927,19.056,-83.94584655761719
13:16:01.414327,0.0820099999999999,-4.856107999647927,19.056,-83.94584655761719
13:16:01.419336,0.08614,-4.856107999647927,20.502,-83.30589294433594
13:16:01.424350,0.08614,-4.856107999647927,20.502,-83.30589294433594
13:16:01.429223,0.08614,-4.856107999647927,20.502,-83.30589294433594
13:16:01.434090,0.08614,-4.856107999647927,20.502,-83.30589294433594
13:16:01.439101,0.08614,-4.856107999647927,20.502,-83.30589294433594
13:16:01.444117,0.08614,-4.856107999647927,20.502,-83.30589294433594
13:16:01.449281,0.0926299999999999,-4.741728116835427,21.24,-82.62130737304688
13:16:01.454064,0.0926299999999999,-4.741728116835427,21.24,-82.62130737304688
13:16:01.459063,0.0926299999999999,-4.741728116835427,21.24,-82.62130737304688
13:16:01.464045,0.0926299999999999,-4.741728116835427,21.24,-82.62130737304688
13:16:01.469094,0.0926299999999999,-4.741728116835427,21.24,-82.62130737304688
13:16:01.474100,0.0926299999999999,-4.741728116835427,21.24,-82.62130737304688
13:16:01.479435,0.0926299999999999,-4.741728116835427,21.24,-82.62130737304688
13:16:01.484411,0.0902699999999999,-4.856107999647927,22.17,-81.93603515625
13:16:01.489390,0.0902699999999999,-4.856107999647927,22.17,-81.93603515625
13:16:01.494340,0.0902699999999999,-4.856107999647927,22.17,-81.93603515625
13:16:01.499360,0.0902699999999999,-4.856107999647927,22.17,-81.93603515625
13:16:01.504117,0.0902699999999999,-4.856107999647927,22.17,-81.93603515625
13:16:01.509426,0.0902699999999999,-4.856107999647927,22.17,-81.93603515625
13:16:01.514280,0.0938099999999999,-4.772917081679177,23.268,-81.19583129882812
13:16:01.519112,0.0938099999999999,-4.772917081679177,23.268,-81.19583129882812
13:16:01.524093,0.0938099999999999,-4.772917081679177,23.268,-81.19583129882812
13:16:01.529064,0.0938099999999999,-4.772917081679177,23.268,-81.19583129882812
13:16:01.534085,0.0938099999999999,-4.772917081679177,23.268,-81.19583129882812
13:16:01.539099,0.0938099999999999,-4.772917081679177,23.268,-81.19583129882812
13:16:01.544061,0.0938099999999999,-4.772917081679177,23.268,-81.19583129882812
13:16:01.549022,0.08968,-4.689726163710427,23.946,-80.46180725097656
13:16:01.554061,0.08968,-4.689726163710427,23.946,-80.46180725097656
13:16:01.559052,0.08968,-4.689726163710427,23.946,-80.46180725097656
13:16:01.564061,0.08968,-4.689726163710427,23.946,-80.46180725097656
13:16:01.569067,0.08968,-4.689726163710427,23.946,-80.46180725097656
13:16:01.574097,0.08968,-4.689726163710427,23.946,-80.46180725097656
13:16:01.579417,0.0825999999999999,-4.824919034804177,25.224,-79.68452453613281
13:16:01.584288,0.0825999999999999,-4.824919034804177,25.224,-79.68452453613281
13:16:01.589422,0.0825999999999999,-4.824919034804177,25.224,-79.68452453613281
13:16:01.594357,0.0825999999999999,-4.824919034804177,25.224,-79.68452453613281
13:16:01.599208,0.0825999999999999,-4.824919034804177,25.224,-79.68452453613281
13:16:01.604073,0.0825999999999999,-4.824919034804177,25.224,-79.68452453613281
13:16:01.609062,0.0825999999999999,-4.824919034804177,25.224,-79.68452453613281
13:16:01.614085,0.09086,-4.731321622694802,26.088,-78.85780334472656
13:16:01.619057,0.09086,-4.731321622694802,26.088,-78.85780334472656
13:16:01.624128,0.09086,-4.731321622694802,26.088,-78.85780334472656
13:16:01.629065,0.09086,-4.731321622694802,26.088,-78.85780334472656
13:16:01.634087,0.09086,-4.731321622694802,26.088,-78.85780334472656
13:16:01.639094,0.09086,-4.731321622694802,26.088,-78.85780334472656
13:16:01.644059,0.09617,-4.856107999647927,27.3,-78.02490234375
13:16:01.649032,0.09617,-4.856107999647927,27.3,-78.02490234375
13:16:01.654038,0.09617,-4.856107999647927,27.3,-78.02490234375
13:16:01.659018,0.09617,-4.856107999647927,27.3,-78.02490234375
13:16:01.664009,0.09617,-4.856107999647927,27.3,-78.02490234375
13:16:01.669029,0.09617,-4.856107999647927,27.3,-78.02490234375
13:16:01.674016,0.09617,-4.856107999647927,27.3,-78.02490234375
13:16:01.679019,0.0914499999999999,-4.720915128554177,27.99,-77.11647033691406
13:16:01.684036,0.0914499999999999,-4.720915128554177,27.99,-77.11647033691406
13:16:01.689036,0.0914499999999999,-4.720915128554177,27.99,-77.11647033691406
13:16:01.694072,0.0914499999999999,-4.720915128554177,27.99,-77.11647033691406
13:16:01.699184,0.0914499999999999,-4.720915128554177,27.99,-77.11647033691406
13:16:01.704060,0.0914499999999999,-4.720915128554177,27.99,-77.11647033691406
13:16:01.709055,0.0938099999999999,-4.752134610976052,28.95,-76.21490478515625
13:16:01.714062,0.0938099999999999,-4.752134610976052,28.95,-76.21490478515625
13:16:01.719072,0.0938099999999999,-4.752134610976052,28.95,-76.21490478515625
13:16:01.724056,0.0938099999999999,-4.752134610976052,28.95,-76.21490478515625
13:16:01.729127,0.0938099999999999,-4.752134610976052,28.95,-76.21490478515625
13:16:01.734093,0.0938099999999999,-4.752134610976052,28.95,-76.21490478515625
13:16:01.739198,0.0938099999999999,-4.752134610976052,28.95,-76.21490478515625
13:16:01.744062,0.08555,-4.689726163710427,29.766,-75.25428771972656
13:16:01.749043,0.08555,-4.689726163710427,29.766,-75.25428771972656
13:16:01.754090,0.08555,-4.689726163710427,29.766,-75.25428771972656
13:16:01.759102,0.08555,-4.689726163710427,29.766,-75.25428771972656
13:16:01.764084,0.08555,-4.689726163710427,29.766,-75.25428771972656
13:16:01.769125,0.08555,-4.689726163710427,29.766,-75.25428771972656
13:16:01.774435,0.09322,-4.668913175429177,31.206,-74.28680419921875
13:16:01.779300,0.09322,-4.668913175429177,31.206,-74.28680419921875
13:16:01.784429,0.09322,-4.668913175429177,31.206,-74.28680419921875
13:16:01.789523,0.09322,-4.668913175429177,31.206,-74.28680419921875
13:16:01.794433,0.09322,-4.668913175429177,31.206,-74.28680419921875
13:16:01.799377,0.09322,-4.668913175429177,31.206,-74.28680419921875
13:16:01.804237,0.08496,-4.564909269179177,31.925999999999995,-73.30078125
13:16:01.809248,0.08496,-4.564909269179177,31.925999999999995,-73.30078125
13:16:01.814277,0.08496,-4.564909269179177,31.925999999999995,-73.30078125
13:16:01.819368,0.08496,-4.564909269179177,31.925999999999995,-73.30078125
13:16:01.824394,0.08496,-4.564909269179177,31.925999999999995,-73.30078125
13:16:01.829322,0.08496,-4.564909269179177,31.925999999999995,-73.30078125
13:16:01.834277,0.08496,-4.564909269179177,31.925999999999995,-73.30078125
13:16:01.839315,0.0890899999999999,-4.668913175429177,33.09,-72.27493286132812
13:16:01.844336,0.0890899999999999,-4.668913175429177,33.09,-72.27493286132812
13:16:01.849273,0.0890899999999999,-4.668913175429177,33.09,-72.27493286132812
13:16:01.854370,0.0890899999999999,-4.668913175429177,33.09,-72.27493286132812
13:16:01.859364,0.0890899999999999,-4.668913175429177,33.09,-72.27493286132812
13:16:01.864395,0.0890899999999999,-4.668913175429177,33.09,-72.27493286132812
13:16:01.869320,0.08791,-4.512937833632302,34.062,-71.1968994140625
13:16:01.874360,0.08791,-4.512937833632302,34.062,-71.1968994140625
13:16:01.879416,0.08791,-4.512937833632302,34.062,-71.1968994140625
13:16:01.884475,0.08791,-4.512937833632302,34.062,-71.1968994140625
13:16:01.889291,0.08791,-4.512937833632302,34.062,-71.1968994140625
13:16:01.894280,0.08791,-4.512937833632302,34.062,-71.1968994140625
13:16:01.899330,0.08791,-4.512937833632302,34.062,-71.1968994140625
13:16:01.904302,0.08319,-4.356931974257302,34.806000000000004,-70.081787109375
13:16:01.909274,0.08319,-4.356931974257302,34.806000000000004,-70.081787109375
13:16:01.914316,0.08319,-4.356931974257302,34.806000000000004,-70.081787109375
13:16:01.919429,0.08319,-4.356931974257302,34.806000000000004,-70.081787109375
13:16:01.924339,0.08319,-4.356931974257302,34.806000000000004,-70.081787109375
13:16:01.929340,0.08319,-4.356931974257302,34.806000000000004,-70.081787109375
13:16:01.934317,0.0926299999999999,-4.689726163710427,35.67,-68.95088195800781
13:16:01.939324,0.0926299999999999,-4.689726163710427,35.67,-68.95088195800781
13:16:01.944407,0.0926299999999999,-4.689726163710427,35.67,-68.95088195800781
13:16:01.949423,0.0926299999999999,-4.689726163710427,35.67,-68.95088195800781
13:16:01.954100,0.0926299999999999,-4.689726163710427,35.67,-68.95088195800781
13:16:01.959096,0.0926299999999999,-4.689726163710427,35.67,-68.95088195800781
13:16:01.964427,0.0926299999999999,-4.689726163710427,35.67,-68.95088195800781
13:16:01.969317,0.08319,-4.336118985976052,36.228,-67.79594421386719
13:16:01.974388,0.08319,-4.336118985976052,36.228,-67.79594421386719
13:16:01.979461,0.08319,-4.336118985976052,36.228,-67.79594421386719
13:16:01.984442,0.08319,-4.336118985976052,36.228,-67.79594421386719
13:16:01.989402,0.08319,-4.336118985976052,36.228,-67.79594421386719
13:16:01.994385,0.08319,-4.336118985976052,36.228,-67.79594421386719
13:16:01.999252,0.0867299999999999,-4.242521573866677,36.55200000000001,-66.61766052246094
13:16:02.004293,0.0867299999999999,-4.242521573866677,36.55200000000001,-66.61766052246094
13:16:02.009405,0.0867299999999999,-4.242521573866677,36.55200000000001,-66.61766052246094
13:16:02.014426,0.0867299999999999,-4.242521573866677,36.55200000000001,-66.61766052246094
13:16:02.019379,0.0867299999999999,-4.242521573866677,36.55200000000001,-66.61766052246094
13:16:02.024305,0.0867299999999999,-4.242521573866677,36.55200000000001,-66.61766052246094
13:16:02.029293,0.0867299999999999,-4.242521573866677,36.55200000000001,-66.61766052246094
13:16:02.034328,0.0796499999999999,-4.492124845351052,36.438,-65.45242309570312
13:16:02.039294,0.0796499999999999,-4.492124845351052,36.438,-65.45242309570312
13:16:02.044393,0.0796499999999999,-4.492124845351052,36.438,-65.45242309570312
13:16:02.049369,0.0796499999999999,-4.492124845351052,36.438,-65.45242309570312
13:16:02.054320,0.0796499999999999,-4.492124845351052,36.438,-65.45242309570312
13:16:02.059329,0.0796499999999999,-4.492124845351052,36.438,-65.45242309570312
13:16:02.064183,0.08378,-4.159330655897927,36.234,-64.31465148925781
13:16:02.069094,0.08378,-4.159330655897927,36.234,-64.31465148925781
13:16:02.074059,0.08378,-4.159330655897927,36.234,-64.31465148925781
13:16:02.079059,0.08378,-4.159330655897927,36.234,-64.31465148925781
13:16:02.084084,0.08378,-4.159330655897927,36.234,-64.31465148925781
13:16:02.089071,0.08378,-4.159330655897927,36.234,-64.31465148925781
13:16:02.094070,0.08378,-4.159330655897927,36.234,-64.31465148925781
13:16:02.099402,0.08083,-4.200926114882302,36.36,-63.10684204101563
13:16:02.104283,0.08083,-4.200926114882302,36.36,-63.10684204101563
13:16:02.109270,0.08083,-4.200926114882302,36.36,-63.10684204101563
13:16:02.114359,0.08083,-4.200926114882302,36.36,-63.10684204101563
13:16:02.119318,0.08083,-4.200926114882302,36.36,-63.10684204101563
13:16:02.124304,0.08083,-4.200926114882302,36.36,-63.10684204101563
13:16:02.129290,0.0843699999999999,-4.346525480116677,36.174,-61.98211669921875
13:16:02.134281,0.0843699999999999,-4.346525480116677,36.174,-61.98211669921875
13:16:02.139372,0.0843699999999999,-4.346525480116677,36.174,-61.98211669921875
13:16:02.144407,0.0843699999999999,-4.346525480116677,36.174,-61.98211669921875
13:16:02.149141,0.0843699999999999,-4.346525480116677,36.174,-61.98211669921875
13:16:02.154519,0.0843699999999999,-4.346525480116677,36.174,-61.98211669921875
13:16:02.159142,0.0843699999999999,-4.346525480116677,36.174,-61.98211669921875
13:16:02.164211,0.0778799999999999,-4.096922208632302,36.282,-60.81756591796875
13:16:02.169089,0.0778799999999999,-4.096922208632302,36.282,-60.81756591796875
13:16:02.174072,0.0778799999999999,-4.096922208632302,36.282,-60.81756591796875
13:16:02.179049,0.0778799999999999,-4.096922208632302,36.282,-60.81756591796875
13:16:02.184088,0.0778799999999999,-4.096922208632302,36.282,-60.81756591796875
13:16:02.189082,0.0778799999999999,-4.096922208632302,36.282,-60.81756591796875
13:16:02.194410,0.0778799999999999,-3.961729337538552,36.402,-59.61936950683594
13:16:02.199101,0.0778799999999999,-3.961729337538552,36.402,-59.61936950683594
13:16:02.204083,0.0778799999999999,-3.961729337538552,36.402,-59.61936950683594
13:16:02.209066,0.0778799999999999,-3.961729337538552,36.402,-59.61936950683594
13:16:02.214096,0.0778799999999999,-3.961729337538552,36.402,-59.61936950683594
13:16:02.219091,0.0778799999999999,-3.961729337538552,36.402,-59.61936950683594
13:16:02.224282,0.0778799999999999,-3.961729337538552,36.402,-59.61936950683594
13:16:02.229407,0.07906,-3.982511808241677,36.186,-58.50700378417968
13:16:02.234401,0.07906,-3.982511808241677,36.186,-58.50700378417968
13:16:02.239241,0.07906,-3.982511808241677,36.186,-58.50700378417968
13:16:02.244060,0.07906,-3.982511808241677,36.186,-58.50700378417968
13:16:02.249082,0.07906,-3.982511808241677,36.186,-58.50700378417968
13:16:02.254072,0.07906,-3.982511808241677,36.186,-58.50700378417968
13:16:02.259397,0.08142,-3.930509855116677,36.258,-57.33558654785156
13:16:02.264414,0.08142,-3.930509855116677,36.258,-57.33558654785156
13:16:02.269441,0.08142,-3.930509855116677,36.258,-57.33558654785156
13:16:02.274128,0.08142,-3.930509855116677,36.258,-57.33558654785156
13:16:02.279084,0.08142,-3.930509855116677,36.258,-57.33558654785156
13:16:02.284097,0.08142,-3.930509855116677,36.258,-57.33558654785156
13:16:02.289395,0.08142,-3.930509855116677,36.258,-57.33558654785156
13:16:02.294061,0.0778799999999999,-4.024137784804177,36.342,-56.15386962890625
13:16:02.299070,0.0778799999999999,-4.024137784804177,36.342,-56.15386962890625
13:16:02.304085,0.0778799999999999,-4.024137784804177,36.342,-56.15386962890625
13:16:02.309082,0.0778799999999999,-4.024137784804177,36.342,-56.15386962890625
13:16:02.314108,0.0778799999999999,-4.024137784804177,36.342,-56.15386962890625
13:16:02.319387,0.0778799999999999,-4.024137784804177,36.342,-56.15386962890625
13:16:02.324325,0.07906,-3.899320890272927,36.36,-55.00991821289063
13:16:02.329398,0.07906,-3.899320890272927,36.36,-55.00991821289063
13:16:02.334387,0.07906,-3.899320890272927,36.36,-55.00991821289063
13:16:02.339421,0.07906,-3.899320890272927,36.36,-55.00991821289063
13:16:02.344386,0.07906,-3.899320890272927,36.36,-55.00991821289063
13:16:02.349336,0.07906,-3.899320890272927,36.36,-55.00991821289063
13:16:02.354493,0.07316,-3.899320890272927,36.396,-53.85498046875
13:16:02.359331,0.07316,-3.753721525038552,36.396,-53.85498046875
13:16:02.364428,0.07316,-3.753721525038552,36.396,-53.85498046875
13:16:02.369398,0.07316,-3.753721525038552,36.396,-53.85498046875
13:16:02.374333,0.07316,-3.753721525038552,36.396,-53.85498046875
13:16:02.379357,0.07316,-3.753721525038552,36.396,-53.85498046875
13:16:02.384337,0.07316,-3.753721525038552,36.396,-53.85498046875
13:16:02.389170,0.07375,-3.753721525038552,36.468,-52.67463684082031
13:16:02.394105,0.07375,-3.753721525038552,36.468,-52.67463684082031
13:16:02.399071,0.07375,-3.753721525038552,36.468,-52.67463684082031
13:16:02.404060,0.07375,-3.753721525038552,36.468,-52.67463684082031
13:16:02.409082,0.07375,-3.753721525038552,36.468,-52.67463684082031
13:16:02.414084,0.07375,-3.753721525038552,36.468,-52.67463684082031
13:16:02.420569,0.07847,-3.576933194960427,36.228,-51.45652770996094
13:16:02.424313,0.07847,-3.576933194960427,36.228,-51.45652770996094
13:16:02.429412,0.07847,-3.576933194960427,36.228,-51.45652770996094
13:16:02.434400,0.07847,-3.576933194960427,36.228,-51.45652770996094
13:16:02.439372,0.07847,-3.576933194960427,36.228,-51.45652770996094
13:16:02.444341,0.07847,-3.576933194960427,36.228,-51.45652770996094
13:16:02.449405,0.07847,-3.576933194960427,36.228,-51.45652770996094
13:16:02.454396,0.07021,-3.514524747694802,36.288,-50.31944274902344
13:16:02.459205,0.07021,-3.514524747694802,36.288,-50.31944274902344
13:16:02.464041,0.07021,-3.514524747694802,36.288,-50.31944274902344
13:16:02.469057,0.07021,-3.514524747694802,36.288,-50.31944274902344
13:16:02.474101,0.07021,-3.514524747694802,36.288,-50.31944274902344
13:16:02.479043,0.07021,-3.514524747694802,36.288,-50.31944274902344
13:16:02.484798,0.07021,-3.514524747694802,36.288,-50.31944274902344
13:16:02.489355,0.07611,-3.639311124647927,36.330000000000005,-49.13497924804688
13:16:02.494352,0.07611,-3.639311124647927,36.330000000000005,-49.13497924804688
13:16:02.499390,0.07611,-3.639311124647927,36.330000000000005,-49.13497924804688
13:16:02.504505,0.07611,-3.639311124647927,36.330000000000005,-49.13497924804688
13:16:02.509576,0.07611,-3.639311124647927,36.330000000000005,-49.13497924804688
13:16:02.514559,0.07611,-3.639311124647927,36.330000000000005,-49.13497924804688
13:16:02.519467,0.07493,-3.327329923476052,36.186,-47.945709228515625
13:16:02.524494,0.07493,-3.327329923476052,36.186,-47.945709228515625
13:16:02.529183,0.07493,-3.327329923476052,36.186,-47.945709228515625
13:16:02.534426,0.07493,-3.327329923476052,36.186,-47.945709228515625
13:16:02.539434,0.07493,-3.327329923476052,36.186,-47.945709228515625
13:16:02.544393,0.07493,-3.327329923476052,36.186,-47.945709228515625
13:16:02.549727,0.07493,-3.327329923476052,36.186,-47.945709228515625
13:16:02.554471,0.07316,-3.212919523085427,36.48,-46.786651611328125
13:16:02.559366,0.07316,-3.212919523085427,36.48,-46.786651611328125
13:16:02.564368,0.07316,-3.212919523085427,36.48,-46.786651611328125
13:16:02.569247,0.07316,-3.212919523085427,36.48,-46.786651611328125
13:16:02.574060,0.07316,-3.212919523085427,36.48,-46.786651611328125
13:16:02.579087,0.07316,-3.212919523085427,36.48,-46.786651611328125
13:16:02.584155,0.0767,-3.337736417616677,36.414,-45.60081481933594
13:16:02.589087,0.0767,-3.337736417616677,36.414,-45.60081481933594
13:16:02.594085,0.0767,-3.337736417616677,36.414,-45.60081481933594
13:16:02.599101,0.0767,-3.337736417616677,36.414,-45.60081481933594
13:16:02.604103,0.0767,-3.337736417616677,36.414,-45.60081481933594
13:16:02.609058,0.0767,-3.337736417616677,36.414,-45.60081481933594
13:16:02.614115,0.0767,-3.337736417616677,36.414,-45.60081481933594
13:16:02.619086,0.0696199999999999,-3.264921476210427,36.324,-44.439697265625
13:16:02.624063,0.0696199999999999,-3.264921476210427,36.324,-44.439697265625
13:16:02.629061,0.0696199999999999,-3.264921476210427,36.324,-44.439697265625
13:16:02.634088,0.0696199999999999,-3.264921476210427,36.324,-44.439697265625
13:16:02.639066,0.0696199999999999,-3.264921476210427,36.324,-44.439697265625
13:16:02.644070,0.0696199999999999,-3.264921476210427,36.324,-44.439697265625
13:16:02.649106,0.07257,-3.067320157851052,36.408,-43.24424743652344
13:16:02.654068,0.07257,-3.067320157851052,36.408,-43.24424743652344
13:16:02.659061,0.07257,-3.067320157851052,36.408,-43.24424743652344
13:16:02.664059,0.07257,-3.067320157851052,36.408,-43.24424743652344
13:16:02.669092,0.07257,-3.067320157851052,36.408,-43.24424743652344
13:16:02.674071,0.07257,-3.067320157851052,36.408,-43.24424743652344
13:16:02.679288,0.07257,-3.067320157851052,36.408,-43.24424743652344
13:16:02.684056,0.06844,-3.171324064101052,36.36,-42.11677551269531
13:16:02.689035,0.06844,-3.171324064101052,36.36,-42.11677551269531
13:16:02.694002,0.06844,-3.171324064101052,36.36,-42.11677551269531
13:16:02.699044,0.06844,-3.171324064101052,36.36,-42.11677551269531
13:16:02.704069,0.06844,-3.171324064101052,36.36,-42.11677551269531
13:16:02.709072,0.06844,-3.171324064101052,36.36,-42.11677551269531
13:16:02.714148,0.0719799999999999,-2.942533780897927,36.168,-40.922698974609375
13:16:02.719099,0.0719799999999999,-2.942533780897927,36.168,-40.922698974609375
13:16:02.724067,0.0719799999999999,-2.942533780897927,36.168,-40.922698974609375
13:16:02.729485,0.0719799999999999,-2.942533780897927,36.168,-40.922698974609375
13:16:02.734599,0.0719799999999999,-2.942533780897927,36.168,-40.922698974609375
13:16:02.739392,0.0719799999999999,-2.942533780897927,36.168,-40.922698974609375
13:16:02.744399,0.0719799999999999,-2.942533780897927,36.168,-40.922698974609375
13:16:02.749359,0.06844,-2.859312345351052,36.162,-39.72450256347656
13:16:02.754368,0.06844,-2.859312345351052,36.162,-39.72450256347656
13:16:02.759413,0.06844,-2.859312345351052,36.162,-39.72450256347656
13:16:02.764430,0.06844,-2.859312345351052,36.162,-39.72450256347656
13:16:02.769418,0.06844,-2.859312345351052,36.162,-39.72450256347656
13:16:02.774352,0.06844,-2.859312345351052,36.162,-39.72450256347656
13:16:02.779318,0.06608,-2.984129239882302,36.342,-38.55857849121094
13:16:02.784393,0.06608,-2.984129239882302,36.342,-38.55857849121094
13:16:02.789347,0.06608,-2.984129239882302,36.342,-38.55857849121094
13:16:02.794274,0.06608,-2.984129239882302,36.342,-38.55857849121094
13:16:02.799257,0.06608,-2.984129239882302,36.342,-38.55857849121094
13:16:02.804218,0.06608,-2.984129239882302,36.342,-38.55857849121094
13:16:02.809276,0.06608,-2.984129239882302,36.342,-38.55857849121094
13:16:02.814301,0.0696199999999999,-2.765714933241677,36.072,-37.37892150878906
13:16:02.819269,0.0696199999999999,-2.765714933241677,36.072,-37.37892150878906
13:16:02.824395,0.0696199999999999,-2.765714933241677,36.072,-37.37892150878906
13:16:02.829386,0.0696199999999999,-2.765714933241677,36.072,-37.37892150878906
13:16:02.834378,0.0696199999999999,-2.765714933241677,36.072,-37.37892150878906
13:16:02.839293,0.0696199999999999,-2.765714933241677,36.072,-37.37892150878906
13:16:02.844331,0.0631299999999999,-2.640928556288552,36.330000000000005,-36.20475769042969
13:16:02.849287,0.0631299999999999,-2.640928556288552,36.330000000000005,-36.20475769042969
13:16:02.854287,0.0631299999999999,-2.640928556288552,36.330000000000005,-36.20475769042969
13:16:02.859376,0.0631299999999999,-2.640928556288552,36.330000000000005,-36.20475769042969
13:16:02.864391,0.0631299999999999,-2.640928556288552,36.330000000000005,-36.20475769042969
13:16:02.869425,0.0631299999999999,-2.640928556288552,36.330000000000005,-36.20475769042969
13:16:02.874289,0.0631299999999999,-2.640928556288552,36.330000000000005,-36.20475769042969
13:16:02.879266,0.0696199999999999,-2.640928556288552,36.354,-35.042266845703125
13:16:02.884280,0.0696199999999999,-2.640928556288552,36.354,-35.042266845703125
13:16:02.889421,0.0696199999999999,-2.640928556288552,36.354,-35.042266845703125
13:16:02.894333,0.0696199999999999,-2.640928556288552,36.354,-35.042266845703125
13:16:02.899267,0.0696199999999999,-2.640928556288552,36.354,-35.042266845703125
13:16:02.904276,0.0696199999999999,-2.640928556288552,36.354,-35.042266845703125
13:16:02.909313,0.06431,-2.422514249647927,35.982,-33.831024169921875
13:16:02.914281,0.06431,-2.422514249647927,35.982,-33.831024169921875
13:16:02.919243,0.06431,-2.422514249647927,35.982,-33.831024169921875
13:16:02.924296,0.06431,-2.422514249647927,35.982,-33.831024169921875
13:16:02.929401,0.06431,-2.422514249647927,35.982,-33.831024169921875
13:16:02.934420,0.06431,-2.422514249647927,35.982,-33.831024169921875
13:16:02.939290,0.06431,-2.422514249647927,35.982,-33.831024169921875
13:16:02.944307,0.06785,-2.422514249647927,36.228,-32.71797180175781
13:16:02.949338,0.06785,-2.422514249647927,36.228,-32.71797180175781
13:16:02.954312,0.06785,-2.422514249647927,36.228,-32.71797180175781
13:16:02.959350,0.06785,-2.422514249647927,36.228,-32.71797180175781
13:16:02.964331,0.06785,-2.422514249647927,36.228,-32.71797180175781
13:16:02.969333,0.06785,-2.422514249647927,36.228,-32.71797180175781
13:16:02.974264,0.06136,-2.297727872694802,36.336,-31.535568237304688
13:16:02.979278,0.06136,-2.297727872694802,36.336,-31.535568237304688
13:16:02.984416,0.06136,-2.297727872694802,36.336,-31.535568237304688
13:16:02.989452,0.06136,-2.297727872694802,36.336,-31.535568237304688
13:16:02.994436,0.06136,-2.297727872694802,36.336,-31.535568237304688
13:16:02.999267,0.06136,-2.297727872694802,36.336,-31.535568237304688
13:16:03.004299,0.06136,-2.297727872694802,36.336,-31.535568237304688
13:16:03.009371,0.06195,-2.297727872694802,36.19199999999999,-30.34492492675781
13:16:03.014089,0.06195,-2.297727872694802,36.19199999999999,-30.34492492675781
13:16:03.019068,0.06195,-2.297727872694802,36.19199999999999,-30.34492492675781
13:16:03.024088,0.06195,-2.297727872694802,36.19199999999999,-30.34492492675781
13:16:03.029083,0.06195,-2.297727872694802,36.19199999999999,-30.34492492675781
13:16:03.034377,0.06195,-2.297727872694802,36.19199999999999,-30.34492492675781
13:16:03.039390,0.06136,-2.308134366835427,36.276,-29.173507690429688
13:16:03.044355,0.06136,-2.308134366835427,36.276,-29.173507690429688
13:16:03.049419,0.06136,-2.308134366835427,36.276,-29.173507690429688
13:16:03.054435,0.06136,-2.308134366835427,36.276,-29.173507690429688
13:16:03.059444,0.06136,-2.308134366835427,36.276,-29.173507690429688
13:16:03.064421,0.06136,-2.308134366835427,36.276,-29.173507690429688
13:16:03.069368,0.06136,-2.308134366835427,36.276,-29.173507690429688
13:16:03.074353,0.06254,-2.193723966444802,36.174,-28.0316162109375
13:16:03.079397,0.06254,-2.193723966444802,36.174,-28.0316162109375
13:16:03.084318,0.06254,-2.193723966444802,36.174,-28.0316162109375
13:16:03.089294,0.06254,-2.193723966444802,36.174,-28.0316162109375
13:16:03.094307,0.06254,-2.193723966444802,36.174,-28.0316162109375
13:16:03.099370,0.06254,-2.193723966444802,36.174,-28.0316162109375
13:16:03.104237,0.06372,-2.068937589491677,36.036,-26.821060180664062
13:16:03.109259,0.06372,-2.068937589491677,36.036,-26.821060180664062
13:16:03.114152,0.06372,-2.068937589491677,36.036,-26.821060180664062
13:16:03.119316,0.06372,-2.068937589491677,36.036,-26.821060180664062
13:16:03.124308,0.06372,-2.068937589491677,36.036,-26.821060180664062
13:16:03.129283,0.06372,-2.068937589491677,36.036,-26.821060180664062
13:16:03.134305,0.06372,-2.068937589491677,36.036,-26.821060180664062
13:16:03.139246,0.05959,-2.068937589491677,36.174,-25.697021484375
13:16:03.144301,0.05959,-2.068937589491677,36.174,-25.697021484375
13:16:03.149337,0.05959,-2.068937589491677,36.174,-25.697021484375
13:16:03.154348,0.05959,-2.068937589491677,36.174,-25.697021484375
13:16:03.159284,0.05959,-2.068937589491677,36.174,-25.697021484375
13:16:03.164265,0.05959,-2.068937589491677,36.174,-25.697021484375
13:16:03.169274,0.06254,-2.068937589491677,36.246,-24.521484375
13:16:03.174305,0.06254,-1.944120694960427,36.246,-24.521484375
13:16:03.179419,0.06254,-1.944120694960427,36.246,-24.521484375
13:16:03.184322,0.06254,-1.944120694960427,36.246,-24.521484375
13:16:03.189319,0.06254,-1.944120694960427,36.246,-24.521484375
13:16:03.194375,0.06254,-1.944120694960427,36.246,-24.521484375
13:16:03.199403,0.06254,-1.944120694960427,36.246,-24.521484375
13:16:03.204238,0.05133,-1.808927823866677,36.36,-23.308868408203125
13:16:03.209308,0.05133,-1.808927823866677,36.36,-23.308868408203125
13:16:03.214245,0.05133,-1.808927823866677,36.36,-23.308868408203125
