m_t_1,jts1,v1,q1,velocity
-0.08235,2.772031525511075,-4.572,-149.61009979248047,-29.88627259162245
-0.08235,2.772031525511075,-4.572,-149.61009979248047,0.0
-0.0732,2.869809845823575,-3.426,-149.7278594970703,-23.866985121614366
-0.0732,2.869809845823575,-3.426,-149.7278594970703,0.0
-0.06771,2.869809845823575,-2.6940000000000004,-149.82467651367188,-18.94657859140198
-0.06771,2.869809845823575,-2.6940000000000004,-149.82467651367188,0.0
-0.0549,2.869809845823575,-1.734,-149.88922119140625,-13.48896086403311
-0.0549,2.869809845823575,-1.734,-149.88922119140625,0.0
-0.06405,2.869809845823575,-1.152,-149.9307632446289,-8.272013783840706
-0.06405,2.869809845823575,-1.152,-149.9307632446289,0.0
-0.03477,2.772031525511075,-0.966,-149.96543884277344,-6.869175543664577
-0.03477,2.772031525511075,-0.966,-149.96543884277344,0.0
-0.04941,2.869809845823575,-0.27,-149.98088836669922,-2.915554618954704
-0.04941,2.869809845823575,-0.27,-149.98088836669922,0.0
-0.06405,2.869809845823575,-0.042,-149.98432159423828,-0.7048301250413747
-0.06405,2.869809845823575,-0.042,-149.98432159423828,0.0
-0.06771,2.869809845823575,-0.054,-149.9853515625,-0.2056645890011968
-0.06771,2.869809845823575,-0.054,-149.9853515625,0.0
-0.0732,2.869809845823575,-0.0479999999999999,-149.98432159423828,0.2122333117080905
-0.0732,2.869809845823575,-0.0479999999999999,-149.98432159423828,0.0
-0.07503,2.869809845823575,-0.054,-149.98809814453125,-0.7523008551770471
-0.07503,2.869809845823575,-0.054,-149.98809814453125,0.0
-0.07137,2.869809845823575,-0.0479999999999999,-149.98809814453125,0.0
-0.0732,2.869809845823575,-0.042,-149.9901580810547,-0.4168224450500995
-0.0732,2.869809845823575,-0.042,-149.9901580810547,0.0
-0.07686,2.837217072386075,-0.0479999999999999,-149.99221801757812,-0.4037507886005556
-0.07686,2.837217072386075,-0.0479999999999999,-149.99221801757812,0.0
-0.07869,2.869809845823575,-0.042,-149.99496459960938,-0.5661888334876887
-0.07869,2.869809845823575,-0.042,-149.99496459960938,0.0
-0.07686,2.869809845823575,-0.036,-149.9956512451172,-0.1364015708806513
-0.07686,2.869809845823575,-0.036,-149.9956512451172,0.0
-0.08052,2.869809845823575,-0.036,-149.9966812133789,-0.2015987985354959
-0.08052,2.869809845823575,-0.036,-149.9966812133789,0.0
-0.08052,2.869809845823575,-0.018,-149.99908447265625,-0.4814221308793867
-0.08052,2.869809845823575,-0.018,-149.99908447265625,0.0
-0.08052,2.869809845823575,-0.018,-149.99805450439453,0.1934575998719813
-0.08052,2.869809845823575,-0.018,-149.99805450439453,0.0
-0.07869,2.869809845823575,-0.0119999999999999,-149.99908447265625,-0.2048872611342753
-0.07869,2.869809845823575,-0.0119999999999999,-149.99908447265625,0.0
-0.08052,2.869809845823575,-0.0119999999999999,-149.99908447265625,0.0
-0.07869,2.869809845823575,-0.0059999999999999,-150.00011444091797,-0.203752376205542
-0.07869,2.869809845823575,-0.0059999999999999,-150.00011444091797,0.0
-0.06954,2.869809845823575,0.0059999999999999,-149.99977111816406,0.0663810429051028
-0.04392,2.869809845823575,0.0239999999999999,-149.99771118164062,0.4042261623692924
-0.04392,2.869809845823575,0.0239999999999999,-149.99771118164062,0.0
0.00366,2.869809845823575,0.114,-149.9966812133789,0.203149558524839
0.00366,2.869809845823575,0.114,-149.9966812133789,0.0
0.07503,2.869809845823575,0.858,-149.9791717529297,3.523030271462412
0.07503,2.869809845823575,0.858,-149.9791717529297,0.0
0.13908,2.869809845823575,1.788,-149.93934631347656,7.527015583656618
0.13908,2.706723908323575,1.788,-149.93934631347656,0.0
0.15189,2.380552033323575,3.678,-149.84355926513672,18.200085187079026
0.15189,2.380552033323575,3.678,-149.84355926513672,0.0
0.13542,2.576230744261075,5.01,-149.6938705444336,27.771562282554857
0.13542,2.576230744261075,5.01,-149.6938705444336,0.0
0.13176,2.706723908323575,6.078,-149.50984954833984,37.22860531941173
0.13176,2.706723908323575,6.078,-149.50984954833984,0.0
0.13359,2.804624298948575,6.804,-149.30419921875,39.84699275147586
0.13359,2.804624298948575,6.804,-149.30419921875,0.0
0.12444,2.772031525511075,7.667999999999999,-149.06387329101562,49.97419998641074
0.12444,2.772031525511075,7.667999999999999,-149.06387329101562,0.0
0.15738,2.706723908323575,8.454,-148.80054473876953,46.11708445646168
0.15738,2.706723908323575,8.454,-148.80054473876953,0.0
0.15738,2.706723908323575,9.282,-148.50357055664062,59.28811781370293
0.15738,2.706723908323575,9.282,-148.50357055664062,0.0
0.14823,2.706723908323575,10.236,-148.19011688232422,66.5506739522864
0.14823,2.706723908323575,10.236,-148.19011688232422,0.0
0.16836,2.706723908323575,11.268,-147.83958435058594,70.10650634772001
0.16836,2.706723908323575,11.268,-147.83958435058594,0.0
0.15921,2.706723908323575,12.3,-147.46707916259766,74.20422071477044
0.15921,2.706723908323575,12.3,-147.46707916259766,0.0
0.17019,2.706723908323575,13.164,-147.03929901123047,86.84128123551903
0.17019,2.706723908323575,13.164,-147.03929901123047,0.0
0.18666,2.543637970823575,14.154,-146.59366607666016,91.24343459716032
0.18666,2.543637970823575,14.154,-146.59366607666016,0.0
0.17385,2.641538361448575,15.234,-146.1229705810547,94.91742198162248
0.17385,2.641538361448575,15.234,-146.1229705810547,0.0
0.18483,2.380552033323575,16.266000000000002,-145.59528350830078,106.49587744791086
0.18483,2.380552033323575,16.266000000000002,-145.59528350830078,0.0
0.17568,2.608823517698575,17.082,-145.04905700683594,109.24530029244713
0.17568,2.608823517698575,17.082,-145.04905700683594,0.0
0.19032,2.706723908323575,18.108,-144.47364807128906,115.84637317246376
0.19032,2.706723908323575,18.108,-144.47364807128906,0.0
0.19215,2.282651642698575,19.044,-143.87454986572266,119.53276248279664
0.19215,2.282651642698575,19.044,-143.87454986572266,0.0
0.19398,2.347959259886075,20.118,-143.2291030883789,128.3960169774792
0.19398,2.347959259886075,20.118,-143.2291030883789,0.0
0.18666,2.543637970823575,21.048,-142.5702667236328,132.29645878464564
0.18666,2.543637970823575,21.048,-142.5702667236328,0.0
0.19398,2.119565705198575,22.206,-141.87400817871094,140.45966207852194
0.19398,2.119565705198575,22.206,-141.87400817871094,0.0
0.19398,2.478330353636075,23.124,-141.0919189453125,164.75442034905515
0.19398,2.478330353636075,23.124,-141.0919189453125,0.0
0.19947,2.315244416136075,24.102,-140.3396987915039,150.86645684080125
0.19947,2.315244416136075,24.102,-140.3396987915039,0.0
0.22326,2.315244416136075,24.966,-139.54662322998047,147.57639775307865
0.22326,2.706723908323575,24.966,-139.54662322998047,0.0
0.20862,2.445737580198575,26.058,-138.7291717529297,166.48706253595978
0.20862,2.445737580198575,26.058,-138.7291717529297,0.0
0.20496,2.869809845823575,27.12,-137.8567886352539,171.5601018042027
0.20496,2.869809845823575,27.12,-137.8567886352539,0.0
0.21228,2.837217072386075,28.008,-136.97032928466797,174.05445721343452
0.21228,2.837217072386075,28.008,-136.97032928466797,0.0
0.21411,2.837217072386075,28.974,-136.0330581665039,174.57089181668093
0.21411,2.869809845823575,28.974,-136.0330581665039,0.0
0.2196,2.772031525511075,30.0,-135.10059356689453,186.1950079090836
0.2196,2.772031525511075,30.0,-135.10059356689453,0.0
0.21228,2.706723908323575,31.09800000000001,-134.08435821533203,215.66964167360635
0.21228,2.706723908323575,31.09800000000001,-134.08435821533203,0.0
0.23607,2.347959259886075,31.937999999999995,-133.1041717529297,195.7241338672498
0.23607,2.347959259886075,31.937999999999995,-133.1041717529297,0.0
0.2379,2.706723908323575,32.892,-132.0439910888672,208.6969811149766
0.2379,2.706723908323575,32.892,-132.0439910888672,0.0
0.23424,2.282651642698575,33.965999999999994,-130.97557067871094,213.1299441767718
0.23424,2.282651642698575,33.965999999999994,-130.97557067871094,0.0
0.22692,2.217466095823575,34.998000000000005,-129.8467254638672,224.51177701700465
0.22692,2.217466095823575,34.998000000000005,-129.8467254638672,0.0
0.22875,2.184751252073575,35.892,-128.66981506347656,227.68628368838668
0.22875,2.184751252073575,35.892,-128.66981506347656,0.0
0.23424,2.445737580198575,36.942,-127.4802017211914,245.83867375163555
0.23424,2.445737580198575,36.942,-127.4802017211914,0.0
0.24705,2.576230744261075,37.95,-126.31324768066406,235.9389487524825
0.24705,2.576230744261075,37.95,-126.31324768066406,0.0
0.24339,2.706723908323575,38.796,-125.05256652832033,252.3381009506619
0.24339,2.706723908323575,38.796,-125.05256652832033,0.0
0.2562,2.478330353636075,39.864,-123.79669189453124,245.19223619466487
0.2562,2.478330353636075,39.864,-123.79669189453124,0.0
0.23607,2.674131134886075,40.878,-122.50408172607422,256.21608889160825
0.23607,2.674131134886075,40.878,-122.50408172607422,0.0
0.24888,2.641538361448575,41.766,-121.14864349365234,269.73895172632723
0.24888,2.641538361448575,41.766,-121.14864349365234,0.0
0.24156,2.869809845823575,42.888000000000005,-119.75852966308597,275.7068287515913
0.24156,2.869809845823575,42.888000000000005,-119.75852966308597,0.0
0.24888,2.706723908323575,43.69799999999999,-118.40721130371094,269.02615157805724
0.24888,2.706723908323575,43.69799999999999,-118.40721130371094,0.0
0.24156,2.706723908323575,44.448,-116.92783355712888,292.83011610851594
0.24156,2.706723908323575,44.448,-116.92783355712888,0.0
0.23241,2.869809845823575,44.940000000000005,-115.53531646728516,276.2382642035348
0.23241,2.869809845823575,44.940000000000005,-115.53531646728516,0.0
0.22509,2.902524689573575,44.976,-114.0652084350586,304.6224683431399
0.22509,2.902524689573575,44.976,-114.0652084350586,0.0
0.22509,3.098203400511075,45.246,-112.6263427734375,284.5294960693891
0.22509,3.098203400511075,45.246,-112.6263427734375,0.0
0.22509,2.869809845823575,45.216,-111.14387512207033,289.2619807549939
0.22509,2.869809845823575,45.216,-111.14387512207033,0.0
0.22875,2.706723908323575,45.276,-109.7043228149414,285.172802520652
0.22875,2.706723908323575,45.276,-109.7043228149414,0.0
0.2196,2.902524689573575,45.38999999999999,-108.25618743896484,289.8009557685982
0.2196,2.902524689573575,45.38999999999999,-108.25618743896484,0.0
0.23607,2.869809845823575,45.306,-106.74179077148438,298.5797845971412
0.23607,2.869809845823575,45.306,-106.74179077148438,0.0
0.22326,3.000303009886075,45.498,-105.33245086669922,288.79916081747166
0.22326,3.000303009886075,45.498,-105.33245086669922,0.0
0.23424,2.869809845823575,45.396,-103.8376235961914,297.2414536698316
0.23424,2.869809845823575,45.396,-103.8376235961914,0.0
0.22875,2.706723908323575,45.42,-102.39051818847656,287.6949120702609
0.22875,2.706723908323575,45.42,-102.39051818847656,0.0
0.22692,2.706723908323575,45.492,-100.90530395507812,276.5762073368075
0.22692,2.706723908323575,45.492,-100.90530395507812,0.0
0.22143,2.869809845823575,45.468,-99.4204330444336,305.27773656357226
0.22143,2.869809845823575,45.468,-99.4204330444336,0.0
0.20679,2.837217072386075,45.624,-97.96302795410156,266.7286036484073
0.20679,2.837217072386075,45.624,-97.96302795410156,0.0
0.2196,2.869809845823575,45.342,-96.54544830322266,280.54218303697365
0.2196,2.869809845823575,45.342,-96.54544830322266,0.0
0.21411,2.706723908323575,45.40800000000001,-95.0749969482422,289.1743077652499
0.21411,2.706723908323575,45.40800000000001,-95.0749969482422,0.0
0.23058,2.739316681761075,45.40800000000001,-93.6138153076172,291.9443837406025
0.23058,2.739316681761075,45.40800000000001,-93.6138153076172,0.0
0.23241,2.869809845823575,45.38999999999999,-92.15984344482422,293.1394884673463
0.23241,2.869809845823575,45.38999999999999,-92.15984344482422,0.0
0.22509,2.869809845823575,45.51,-90.7412338256836,285.2049897747109
0.22509,2.869809845823575,45.51,-90.7412338256836,0.0
0.22875,2.869809845823575,45.42,-89.2913818359375,301.86383296934355
0.22875,2.869809845823575,45.42,-89.2913818359375,0.0
0.22509,2.869809845823575,45.540000000000006,-87.80479431152344,297.02048439774643
0.22509,2.869809845823575,45.540000000000006,-87.80479431152344,0.0
0.23607,2.804624298948575,45.378,-86.38652801513672,283.76676598370875
0.23607,2.804624298948575,45.378,-86.38652801513672,0.0
0.22692,2.706723908323575,45.36,-84.88414764404297,306.7334363198477
0.22692,2.706723908323575,45.36,-84.88414764404297,0.0
0.22143,2.869809845823575,45.582,-83.45111846923828,271.56133689651034
0.22143,2.869809845823575,45.582,-83.45111846923828,0.0
0.2196,2.837217072386075,45.414,-81.96624755859375,297.8677854850694
0.2196,2.837217072386075,45.414,-81.96624755859375,0.0
0.21411,2.706723908323575,45.528000000000006,-80.51673889160156,294.8553024795886
0.21411,2.706723908323575,45.528000000000006,-80.51673889160156,0.0
0.2196,2.706723908323575,45.324,-79.03427124023438,304.0959284856762
0.2196,2.706723908323575,45.324,-79.03427124023438,0.0
0.23241,2.608823517698575,45.378,-77.55146026611328,300.22493908056
0.23241,2.608823517698575,45.378,-77.55146026611328,0.0
0.22326,2.869809845823575,45.438,-76.06761932373047,317.67093606983923
0.22326,2.869809845823575,45.438,-76.06761932373047,0.0
0.23058,2.706723908323575,45.402,-74.6136474609375,273.9724633119141
0.23058,2.706723908323575,45.402,-74.6136474609375,0.0
0.23058,2.739316681761075,45.552,-73.1634521484375,279.6905134998596
0.23058,2.739316681761075,45.552,-73.1634521484375,0.0
0.23058,2.576230744261075,45.366,-71.6806411743164,257.7456933984814
0.23058,2.576230744261075,45.366,-71.6806411743164,0.0
0.22692,2.413144806761075,45.498,-70.1974868774414,280.7409231250067
0.22692,2.413144806761075,45.498,-70.1974868774414,0.0
0.20862,2.706723908323575,45.432,-68.75003814697266,293.12448976627263
0.20862,2.706723908323575,45.432,-68.75003814697266,0.0
0.23241,2.641538361448575,45.354,-67.25898742675781,303.9858756821759
0.23241,2.641538361448575,45.354,-67.25898742675781,0.0
0.2196,2.511045197386075,45.576,-65.8026123046875,266.83311140878294
0.2196,2.511045197386075,45.576,-65.8026123046875,0.0
0.22875,2.315244416136075,45.372,-64.32872772216797,293.9538457348522
0.22875,2.315244416136075,45.372,-64.32872772216797,0.0
0.22509,2.315244416136075,45.486,-62.84008026123046,292.8102794914163
0.22509,2.119565705198575,45.486,-62.84008026123046,0.0
0.21777,2.641538361448575,45.366,-61.380958557128906,289.5082746228564
0.21777,2.641538361448575,45.366,-61.380958557128906,0.0
0.22326,2.641538361448575,45.40800000000001,-59.94140624999999,263.17226821357366
0.22326,2.380552033323575,45.40800000000001,-59.94140624999999,0.0
0.21777,2.315244416136075,45.498,-58.47610473632813,292.06727400387155
0.21777,2.315244416136075,45.498,-58.47610473632813,0.0
0.21594,2.250058869261075,45.378,-57.02625274658203,298.5077187032107
0.21594,2.250058869261075,45.378,-57.02625274658203,0.0
0.21777,1.7932717598860748,45.564,-55.53966522216797,301.41677299575946
0.21777,1.7932717598860748,45.564,-55.53966522216797,0.0
0.22326,2.184751252073575,45.36,-54.05548095703125,291.874978394163
0.22326,2.184751252073575,45.36,-54.05548095703125,0.0
0.22692,2.347959259886075,45.426,-52.57095336914063,298.1577802556967
0.22692,2.347959259886075,45.426,-52.57095336914063,0.0
0.22509,2.315244416136075,45.45,-51.11869812011719,297.1062293423128
0.22509,2.315244416136075,45.45,-51.11869812011719,0.0
0.22875,2.445737580198575,45.402,-49.63554382324219,277.58830186785804
0.22875,2.445737580198575,45.402,-49.63554382324219,0.0
0.2196,1.7932717598860748,45.552,-48.15135955810547,297.0745126371236
0.2196,1.7932717598860748,45.552,-48.15135955810547,0.0
0.22875,1.7280862130110748,45.342,-46.67026519775391,271.411830740274
0.22875,1.7280862130110748,45.342,-46.67026519775391,0.0
0.22509,2.054258088011075,45.42,-45.25440216064453,265.04362357047063
0.22509,2.054258088011075,45.42,-45.25440216064453,0.0
0.21777,2.315244416136075,45.40800000000001,-43.765411376953125,282.8092656579295
0.21777,2.315244416136075,45.40800000000001,-43.765411376953125,0.0
0.21777,2.250058869261075,45.384,-42.3134994506836,296.85379805224926
0.21777,2.250058869261075,45.384,-42.3134994506836,0.0
0.22143,2.250058869261075,45.468,-40.82862854003906,299.7922290822551
0.22143,1.9890725411360748,45.468,-40.82862854003906,0.0
0.23241,1.6301858223860748,45.354,-39.416542053222656,290.2541596747769
0.23241,1.6301858223860748,45.354,-39.416542053222656,0.0
0.22875,1.6301858223860748,45.492,-37.89562225341797,308.0031996375858
0.22875,1.6301858223860748,45.492,-37.89562225341797,0.0
0.23058,2.315244416136075,45.36,-36.44062042236328,290.4775066988128
0.23058,2.315244416136075,45.36,-36.44062042236328,0.0
0.22692,1.9564797676985748,45.38999999999999,-34.98664855957031,299.29433157628904
0.22692,1.9564797676985748,45.38999999999999,-34.98664855957031,0.0
0.2196,2.021665314573575,45.402,-33.5357666015625,287.41718660917326
0.2196,2.021665314573575,45.402,-33.5357666015625,0.0
0.22875,1.2387063301985748,45.306,-32.05329895019531,296.9092031587681
0.22875,1.2387063301985748,45.306,-32.05329895019531,0.0
0.22326,1.0756203926985748,45.474,-30.60344696044922,290.90128205135096
0.22326,1.0756203926985748,45.474,-30.60344696044922,0.0
0.22692,2.184751252073575,45.36,-29.17865753173828,276.2826117323875
0.22692,2.184751252073575,45.36,-29.17865753173828,0.0
0.2196,1.7932717598860748,45.384,-27.693099975585938,298.3646427304361
0.2196,1.7932717598860748,45.384,-27.693099975585938,0.0
0.2196,1.7932717598860748,45.42,-26.241188049316406,289.6871361275722
0.2196,1.7932717598860748,45.42,-26.241188049316406,0.0
0.23058,1.2387063301985748,45.282,-24.756317138671875,292.4701419429844
0.23058,1.2387063301985748,45.282,-24.756317138671875,0.0
0.22875,0.7494485176985748,45.45,-23.30474853515625,290.4880135110558
0.22875,0.7494485176985748,45.45,-23.30474853515625,0.0
0.23424,1.4996926583235748,45.258,-21.82090759277344,299.4029342988192
0.23424,1.4996926583235748,45.258,-21.82090759277344,0.0
0.2196,1.7932717598860748,45.40800000000001,-20.41088104248047,270.7424251709254
0.2196,1.7932717598860748,45.40800000000001,-20.41088104248047,0.0
0.22326,1.7606789864485748,45.372,-18.91674041748047,302.7640577514328
0.22326,1.7606789864485748,45.372,-18.91674041748047,0.0
0.22509,1.2061135567610748,45.33,-17.463111877441406,293.425220032232
0.22509,1.2061135567610748,45.33,-17.463111877441406,0.0
0.22326,0.5536477364485748,45.48,-16.018409729003906,288.30615614420753
0.22326,0.5536477364485748,45.48,-16.018409729003906,0.0
0.22509,1.0756203926985748,45.306,-14.53113555908203,297.93152442421507
0.22509,1.0756203926985748,45.306,-14.53113555908203,0.0
0.22326,1.7606789864485748,45.414,-13.078880310058594,291.3250248790386
0.22326,1.7606789864485748,45.414,-13.078880310058594,0.0
0.22692,1.6301858223860748,45.318000000000005,-11.559333801269531,307.9121598363607
0.22692,1.6301858223860748,45.318000000000005,-11.559333801269531,0.0
0.23058,1.3691994942610748,45.306,-10.147933959960938,279.7066669263875
0.23058,1.3691994942610748,45.306,-10.147933959960938,0.0
0.22143,0.6841409005110748,45.492,-8.6627197265625,284.08841495825897
0.22143,0.6841409005110748,45.492,-8.6627197265625,0.0
0.23607,0.6189553536360748,45.312,-7.181968688964845,294.38390409467013
0.23607,0.6189553536360748,45.312,-7.181968688964845,0.0
0.2196,1.4996926583235748,45.40800000000001,-5.727996826171875,273.7661199004539
0.2196,1.4996926583235748,45.40800000000001,-5.727996826171875,0.0
0.22692,1.3691994942610748,45.336,-4.2414093017578125,297.3769802789886
0.22692,1.3691994942610748,45.336,-4.2414093017578125,0.0
0.22692,1.2387063301985748,45.366,-2.7908706665039062,283.0319288304449
0.22692,1.2387063301985748,45.366,-2.7908706665039062,0.0
0.22326,0.6841409005110748,45.45,-1.373291015625,276.81695974969495
0.22326,0.6841409005110748,45.45,-1.373291015625,0.0
0.23058,0.4558694161360748,45.336,0.1074600219726562,295.5001072837374
0.23058,0.4558694161360748,45.336,0.1074600219726562,0.0
0.22509,0.7494485176985748,45.48,1.5950775146484375,296.1611572106458
0.22509,0.7494485176985748,45.48,1.5950775146484375,0.0
0.22509,1.2387063301985748,45.33,3.0483627319335938,289.09592546046247
0.22509,1.2387063301985748,45.33,3.0483627319335938,0.0
0.2379,1.0756203926985748,45.426,4.53460693359375,301.7754724174309
0.2379,1.0756203926985748,45.426,4.53460693359375,0.0
0.23241,0.6515481270735748,45.45,5.9566497802734375,284.29485139430943
0.23241,0.6515481270735748,45.45,5.9566497802734375,0.0
0.23424,0.1295754708235748,45.342,7.471046447753905,306.68219268654406
0.23424,0.1295754708235748,45.342,7.471046447753905,0.0
0.23241,0.0969826973860747,45.468,8.888282775878906,286.5998641308867
0.23241,0.0969826973860747,45.468,8.888282775878906,0.0
0.22326,1.0756203926985748,45.324,10.375900268554688,294.16996098035384
0.22326,1.0756203926985748,45.324,10.375900268554688,0.0
0.22143,0.6841409005110748,45.384,11.83124542236328,302.0014845007866
0.22143,0.6841409005110748,45.384,11.83124542236328,0.0
0.2196,0.5210549630110748,45.354,13.315086364746094,293.5973372343599
0.2196,0.5210549630110748,45.354,13.315086364746094,0.0
0.22326,0.1295754708235748,45.354,14.762535095214844,276.70593203330816
0.22326,0.1295754708235748,45.354,14.762535095214844,0.0
0.21594,-0.0661032401139252,45.534,16.177024841308594,287.26436760704456
0.21594,-0.0661032401139252,45.534,16.177024841308594,0.0
0.22509,0.6841409005110748,45.294,17.663955688476562,267.8189566227405
0.22509,0.6841409005110748,45.294,17.663955688476562,0.0
0.2196,0.6515481270735748,45.45,19.11449432373047,289.12470305983567
0.2196,0.6515481270735748,45.45,19.11449432373047,0.0
0.21411,0.6841409005110748,45.414,20.52349090576172,278.84357451616955
0.21411,0.6841409005110748,45.414,20.52349090576172,0.0
0.24156,0.1295754708235748,45.402,22.04818725585937,306.5332428822576
0.24156,0.1295754708235748,45.402,22.04818725585937,0.0
0.22875,-0.0009176932389252,45.546,23.530311584472656,292.794217426021
0.22875,-0.0009176932389252,45.546,23.530311584472656,0.0
0.23424,0.4231545723860748,45.36,24.950294494628903,290.7417915960385
0.23424,0.4231545723860748,45.36,24.950294494628903,0.0
0.2196,0.5536477364485748,45.396,26.435508728027344,294.62690604974887
0.2196,0.5536477364485748,45.396,26.435508728027344,0.0
0.22692,0.5863625801985748,45.342,27.91900634765625,298.07064891096974
0.22692,0.5863625801985748,45.342,27.91900634765625,0.0
0.22692,0.1295754708235748,45.354,29.368858337402344,280.76142326567134
0.22692,0.1295754708235748,45.354,29.368858337402344,0.0
0.21777,-0.3923971854264252,45.516,30.82008361816406,289.0311254255974
0.21777,-0.3923971854264252,45.516,30.82008361816406,0.0
0.23607,-0.0009176932389252,45.366,32.30289459228516,309.4992640612678
0.23607,-0.0009176932389252,45.366,32.30289459228516,0.0
0.22692,0.3905617989485748,45.492,33.71978759765625,281.07379594713467
0.22692,0.3905617989485748,45.492,33.71978759765625,0.0
0.23607,0.5210549630110748,45.378,35.208091735839844,290.0612235786241
0.23607,0.5210549630110748,45.378,35.208091735839844,0.0
0.2379,0.1948830880110748,45.456,36.69330596923828,307.1797793989857
0.2379,0.1948830880110748,45.456,36.69330596923828,0.0
0.22509,-0.3923971854264252,45.492,38.14865112304688,292.7081966641587
0.22509,-0.3923971854264252,45.492,38.14865112304688,0.0
0.23058,-0.3923971854264252,45.40800000000001,39.59266662597656,291.48476038156866
0.23058,-0.3923971854264252,45.40800000000001,39.59266662597656,0.0
0.21777,-0.0009176932389252,45.528000000000006,41.007843017578125,282.52673020587685
0.21777,-0.0009176932389252,45.528000000000006,41.007843017578125,0.0
0.22509,-0.0009176932389252,45.3,42.46971130371094,298.828349578418
0.22509,-0.0009176932389252,45.3,42.46971130371094,0.0
0.22143,0.1295754708235748,45.378,43.92539978027344,291.7211375864652
0.22143,0.1295754708235748,45.378,43.92539978027344,0.0
0.22326,-0.4249899588639252,45.36,45.40752410888672,298.5746028632069
0.22326,-0.4249899588639252,45.36,45.40752410888672,0.0
0.23058,-0.5554831229264252,45.366,46.8182373046875,285.974700142403
0.23058,-0.5554831229264252,45.366,46.8182373046875,0.0
0.2196,-0.0661032401139252,45.546,48.30860137939453,303.9698296373088
0.2196,-0.0661032401139252,45.546,48.30860137939453,0.0
0.21594,-0.0661032401139252,45.336,49.76188659667969,310.1996194830114
0.21594,-0.0661032401139252,45.336,49.76188659667969,0.0
0.22692,-0.0661032401139252,45.40800000000001,51.24813079833984,273.2568857623406
0.22692,0.1295754708235748,45.40800000000001,51.24813079833984,0.0
0.23241,-0.3923971854264252,45.38999999999999,52.701416015625,287.7222762405087
0.23241,-0.3923971854264252,45.38999999999999,52.701416015625,0.0
0.22143,-0.3923971854264252,45.396,54.18148040771485,287.7263592708897
0.22143,-0.4575827323014252,45.396,54.18148040771485,0.0
0.22326,-0.0986960135514252,45.492,55.599403381347656,282.3985209386596
0.22326,-0.0986960135514252,45.492,55.599403381347656,0.0
0.23424,-0.0986960135514252,45.336,57.05028533935547,298.2898762352963
0.23424,-0.0335104666764252,45.336,57.05028533935547,0.0
0.23241,0.0969826973860747,45.468,58.47129821777344,279.28712233054006
0.23241,0.0969826973860747,45.468,58.47129821777344,0.0
0.22509,-0.2944967948014252,45.414,59.97985839843749,305.3147501848516
0.22509,-0.2944967948014252,45.414,59.97985839843749,0.0
0.22692,-0.5554831229264252,45.384,61.406021118164055,284.3227112685764
0.22692,-0.5554831229264252,45.384,61.406021118164055,0.0
0.22143,-0.2944967948014252,45.474,62.88402557373047,305.05767916817416
0.22143,-0.2944967948014252,45.474,62.88402557373047,0.0
0.22509,0.0969826973860747,45.294,64.33799743652344,295.9437945833885
0.22509,0.0969826973860747,45.294,64.33799743652344,0.0
0.22509,-0.0009176932389252,45.456,65.7919692993164,287.11924620689297
0.22509,-0.0009176932389252,45.456,65.7919692993164,0.0
0.23058,-0.2291891776139252,45.336,67.24113464355469,283.42760497395284
0.23058,-0.2291891776139252,45.336,67.24113464355469,0.0
0.22509,-0.3923971854264252,45.40800000000001,68.68892669677734,276.8774245971967
0.22509,-0.3923971854264252,45.40800000000001,68.68892669677734,0.0
0.23424,-0.5554831229264252,45.45,70.17414093017578,294.3349650004225
0.23424,-0.5554831229264252,45.45,70.17414093017578,0.0
0.23973,0.0969826973860747,45.336,71.65901184082031,285.11346210476
0.23973,0.0969826973860747,45.336,71.65901184082031,0.0
0.23607,-0.1640036307389252,45.456,73.1136703491211,286.801756369344
0.23607,-0.1640036307389252,45.456,73.1136703491211,0.0
0.23424,-0.3270895682389252,45.354,74.56146240234375,289.4426335916501
0.23424,-0.3270895682389252,45.354,74.56146240234375,0.0
0.23424,-0.4249899588639252,45.366,76.01337432861328,298.50162957857737
0.23424,-0.4249899588639252,45.366,76.01337432861328,0.0
0.22692,-0.4249899588639252,45.40800000000001,77.53189086914062,274.8943773579041
0.22692,-0.5554831229264252,45.40800000000001,77.53189086914062,0.0
0.23607,-0.0661032401139252,45.372,79.04937744140625,299.8392752938224
0.23607,-0.0661032401139252,45.372,79.04937744140625,0.0
0.22875,-0.0661032401139252,45.474,80.53733825683594,293.59921377887946
0.22875,-0.0661032401139252,45.474,80.53733825683594,0.0
0.24339,-0.1965964041764252,45.318000000000005,81.9906234741211,280.7738055045394
0.24339,-0.1965964041764252,45.318000000000005,81.9906234741211,0.0
0.23241,-0.3923971854264252,45.462,83.47652435302734,297.0019745972117
0.23241,-0.3923971854264252,45.462,83.47652435302734,0.0
0.22692,-0.4249899588639252,45.432,84.88140106201172,279.1330635774092
0.22692,-0.4249899588639252,45.432,84.88140106201172,0.0
0.22875,-0.2944967948014252,45.468,86.37897491455078,294.39234372677976
0.22875,-0.2944967948014252,45.468,86.37897491455078,0.0
0.2196,0.1295754708235748,45.462,87.83191680908203,285.56247927104266
0.2196,0.1295754708235748,45.462,87.83191680908203,0.0
0.23058,-0.0661032401139252,45.3,89.31575775146484,291.2919007434308
0.23058,-0.0661032401139252,45.3,89.31575775146484,0.0
0.2196,-0.2944967948014252,45.516,90.7961654663086,291.1895583872189
