m_t_5,jts5,v5,q5,acceleration
0.0129799999999999,-4.835325528944802,-6.132,-89.25361633300781,0.0
0.0094399999999999,-4.887327482069802,-5.256,-89.42939758300781,174.81540610670143
0.0094399999999999,-4.887327482069802,-5.256,-89.42939758300781,0.0
0.01475,-4.876920987929177,-4.859999999999999,-89.58938598632812,80.73394495423197
0.01475,-4.876920987929177,-4.859999999999999,-89.58938598632812,0.0
0.0200599999999999,-4.824919034804177,-4.146000000000001,-89.73564147949219,139.0186915889703
0.0200599999999999,-4.824919034804177,-4.146000000000001,-89.73564147949219,0.0
0.0253699999999999,-4.824919034804177,-3.552,-89.85031127929688,121.2492345374414
0.0253699999999999,-4.824919034804177,-3.552,-89.85031127929688,0.0
0.0236,-4.866514493788552,-2.142,-89.94781494140625,287.46177370067386
0.0236,-4.866514493788552,-2.142,-89.94781494140625,0.0
0.02242,-4.866514493788552,-0.6900000000000001,-89.989013671875,294.0461725389014
0.02242,-4.866514493788552,-0.6900000000000001,-89.989013671875,0.0
0.02242,-4.824919034804177,-0.228,-90.0,93.97884458920448
0.02242,-4.824919034804177,-0.228,-90.0,0.0
0.02124,-4.835325528944802,-0.0059999999999999,-90.00617980957031,41.674488455086646
0.02124,-4.835325528944802,-0.0059999999999999,-90.00617980957031,0.0
0.02242,-4.835325528944802,0.0059999999999999,-90.00411987304688,2.475758200949997
0.02242,-4.856107999647927,0.0059999999999999,-90.00411987304688,0.0
0.02183,-4.856107999647927,0.0059999999999999,-90.00617980957031,0.0
0.02242,-4.856107999647927,-0.0059999999999999,-90.00343322753906,-2.4110910186875243
0.02242,-4.856107999647927,-0.0059999999999999,-90.00343322753906,0.0
0.02242,-4.845732023085427,0.018,-90.00205993652344,4.724409448825924
0.02242,-4.845732023085427,0.018,-90.00205993652344,0.0
0.02242,-4.845732023085427,-0.0119999999999999,-90.00411987304688,-5.90202636238549
0.02242,-4.856107999647927,-0.0119999999999999,-90.00411987304688,0.0
0.02183,-4.824919034804177,-0.0,-90.00480651855469,2.4038461538454405
0.02183,-4.824919034804177,-0.0,-90.00480651855469,0.0
0.02242,-4.856107999647927,0.0059999999999999,-90.00343322753906,1.21040952189058
0.02242,-4.856107999647927,0.0059999999999999,-90.00343322753906,0.0
0.02183,-4.856107999647927,-0.0059999999999999,-90.00480651855469,-2.3373587845742145
0.02183,-4.856107999647927,-0.0059999999999999,-90.00480651855469,0.0
0.0236,-4.710508634413552,-0.0059999999999999,-90.00274658203125,0.0
0.02183,-4.731321622694802,0.0119999999999999,-90.00617980957031,3.575685339683613
0.02183,-4.731321622694802,0.0119999999999999,-90.00617980957031,0.0
0.02242,-4.731321622694802,-0.0059999999999999,-90.00343322753906,-3.699897225069857
0.02242,-4.731321622694802,-0.0059999999999999,-90.00343322753906,0.0
0.02242,-4.752134610976052,0.0059999999999999,-90.00617980957031,2.431118314424241
0.02242,-4.752134610976052,0.0059999999999999,-90.00617980957031,0.0
0.02242,-4.772917081679177,0.0119999999999999,-90.00205993652344,1.2224938875304734
0.02242,-4.772917081679177,0.0119999999999999,-90.00205993652344,0.0
0.02242,-4.762510587538552,-0.0239999999999999,-90.0054931640625,-7.517226978488608
0.02242,-4.762510587538552,-0.0239999999999999,-90.0054931640625,0.0
0.0236,-4.741728116835427,0.0059999999999999,-90.00343322753906,5.861664712783019
0.0236,-4.741728116835427,0.0059999999999999,-90.00343322753906,0.0
0.0236,-4.689726163710427,-0.018,-90.00137329101562,-4.650261577212724
0.0236,-4.689726163710427,-0.018,-90.00137329101562,0.0
0.0247799999999999,-4.658537198866677,0.03,-90.00411987304688,9.52192025390725
0.0247799999999999,-4.658537198866677,0.03,-90.00411987304688,0.0
0.0247799999999999,-4.752134610976052,-0.0059999999999999,-90.00411987304688,-7.075471698112287
0.0247799999999999,-4.752134610976052,-0.0059999999999999,-90.00411987304688,0.0
0.0247799999999999,-4.752134610976052,-0.0,-90.00480651855469,1.1092623405434752
0.0247799999999999,-4.814512540663552,-0.0,-90.00480651855469,0.0
0.0265499999999999,-4.793730069960427,-0.0,-90.00686645507812,0.0
0.0336299999999999,-4.793730069960427,0.0239999999999999,-90.0054931640625,4.826060727924229
0.0336299999999999,-4.793730069960427,0.0239999999999999,-90.0054931640625,0.0
0.04661,-4.804136564101052,0.162,-90.00686645507812,26.431718061716023
0.04661,-4.804136564101052,0.162,-90.00686645507812,0.0
0.06254,-4.845732023085427,0.54,-89.99519348144531,74.38016528923299
0.06254,-4.845732023085427,0.54,-89.99519348144531,0.0
0.07906,-4.845732023085427,1.998,-89.95948791503906,287.06438275279584
0.07906,-4.897733976210427,1.998,-89.95948791503906,0.0
0.0802399999999999,-4.856107999647927,3.486,-89.86679077148438,296.0015914065033
0.0802399999999999,-4.856107999647927,3.486,-89.86679077148438,0.0
0.08732,-4.856107999647927,6.084,-89.71504211425781,467.5184452033846
0.08732,-4.928922941054177,6.084,-89.71504211425781,0.0
0.07847,-4.856107999647927,7.919999999999999,-89.50218200683594,367.86215187307977
0.07847,-4.856107999647927,7.919999999999999,-89.50218200683594,0.0
0.08555,-4.856107999647927,9.312,-89.21859741210938,285.2459016393446
0.08555,-4.856107999647927,9.312,-89.21859741210938,0.0
0.07906,-4.856107999647927,9.924,-88.90205383300781,115.27594650600066
0.07906,-4.856107999647927,9.924,-88.90205383300781,0.0
0.07139,-4.856107999647927,10.146,-88.58688354492188,41.61979752538274
0.07139,-4.887327482069802,10.146,-88.58688354492188,0.0
0.07257,-4.908109952772927,10.47,-88.23875427246094,64.8648648649445
0.07257,-4.908109952772927,10.47,-88.23875427246094,0.0
0.07906,-4.866514493788552,11.112,-87.88856506347656,122.21587664167711
0.07906,-4.866514493788552,11.112,-87.88856506347656,0.0
0.0796499999999999,-4.845732023085427,12.408,-87.50816345214844,261.8181818177584
0.0796499999999999,-4.845732023085427,12.408,-87.50816345214844,0.0
0.08614,-4.856107999647927,13.614,-87.11128234863281,269.19642857137313
0.08614,-4.856107999647927,13.614,-87.11128234863281,0.0
0.08142,-4.856107999647927,14.736,-86.66152954101562,229.1198693077531
0.08142,-4.856107999647927,14.736,-86.66152954101562,0.0
0.08968,-4.731321622694802,15.528,-86.16371154785156,155.35504119250805
0.08968,-4.731321622694802,15.528,-86.16371154785156,0.0
0.08968,-4.856107999647927,16.590000000000003,-85.64804077148438,216.16120496633076
0.08968,-4.856107999647927,16.590000000000003,-85.64804077148438,0.0
0.08732,-4.897733976210427,17.736,-85.09597778320312,226.3927301463997
0.08732,-4.897733976210427,17.736,-85.09597778320312,0.0
0.0820099999999999,-4.856107999647927,18.342,-84.52743530273438,123.34622430282076
0.0820099999999999,-4.856107999647927,18.342,-84.52743530273438,0.0
0.0820099999999999,-4.856107999647927,19.056,-83.94584655761719,132.71375464678178
0.0820099999999999,-4.856107999647927,19.056,-83.94584655761719,0.0
0.08614,-4.856107999647927,20.502,-83.30589294433594,288.68037532434926
0.08614,-4.856107999647927,20.502,-83.30589294433594,0.0
0.0926299999999999,-4.741728116835427,21.24,-82.62130737304688,142.9124709529294
0.0926299999999999,-4.741728116835427,21.24,-82.62130737304688,0.0
0.0902699999999999,-4.856107999647927,22.17,-81.93603515625,186.89710610935532
0.0902699999999999,-4.856107999647927,22.17,-81.93603515625,0.0
0.0938099999999999,-4.772917081679177,23.268,-81.19583129882812,226.20519159481333
0.0938099999999999,-4.772917081679177,23.268,-81.19583129882812,0.0
0.08968,-4.689726163710427,23.946,-80.46180725097656,136.66599475888293
0.08968,-4.689726163710427,23.946,-80.46180725097656,0.0
0.0825999999999999,-4.824919034804177,25.224,-79.68452453613281,240.22556390988487
0.0825999999999999,-4.824919034804177,25.224,-79.68452453613281,0.0
0.09086,-4.731321622694802,26.088,-78.85780334472656,172.00875970555322
0.09086,-4.731321622694802,26.088,-78.85780334472656,0.0
0.09617,-4.856107999647927,27.3,-78.02490234375,244.1087613293762
0.09617,-4.856107999647927,27.3,-78.02490234375,0.0
0.0914499999999999,-4.720915128554177,27.99,-77.11647033691406,137.91724965015183
0.0914499999999999,-4.720915128554177,27.99,-77.11647033691406,0.0
0.0938099999999999,-4.752134610976052,28.95,-76.21490478515625,192.1921921918816
0.0938099999999999,-4.752134610976052,28.95,-76.21490478515625,0.0
0.08555,-4.689726163710427,29.766,-75.25428771972656,167.76315789481393
0.08555,-4.689726163710427,29.766,-75.25428771972656,0.0
0.09322,-4.668913175429177,31.206,-74.28680419921875,271.18644067752786
0.09322,-4.668913175429177,31.206,-74.28680419921875,0.0
0.08496,-4.564909269179177,31.925999999999995,-73.30078125,148.14814814834082
0.08496,-4.564909269179177,31.925999999999995,-73.30078125,0.0
0.0890899999999999,-4.668913175429177,33.09,-72.27493286132812,231.0440651052486
0.0890899999999999,-4.668913175429177,33.09,-72.27493286132812,0.0
0.08791,-4.512937833632302,34.062,-71.1968994140625,197.36040609136663
0.08791,-4.512937833632302,34.062,-71.1968994140625,0.0
0.08319,-4.356931974257302,34.806000000000004,-70.081787109375,149.63797264697132
0.08319,-4.356931974257302,34.806000000000004,-70.081787109375,0.0
0.0926299999999999,-4.689726163710427,35.67,-68.95088195800781,173.5985533455041
0.0926299999999999,-4.689726163710427,35.67,-68.95088195800781,0.0
0.08319,-4.336118985976052,36.228,-67.79594421386719,114.11042944777876
0.08319,-4.336118985976052,36.228,-67.79594421386719,0.0
0.0867299999999999,-4.242521573866677,36.55200000000001,-66.61766052246094,66.57078282322962
0.0867299999999999,-4.242521573866677,36.55200000000001,-66.61766052246094,0.0
0.0796499999999999,-4.492124845351052,36.438,-65.45242309570312,-22.64150943399752
0.0796499999999999,-4.492124845351052,36.438,-65.45242309570312,0.0
0.08378,-4.159330655897927,36.234,-64.31465148925781,-42.027194066796085
0.08378,-4.159330655897927,36.234,-64.31465148925781,0.0
0.08083,-4.200926114882302,36.36,-63.10684204101563,23.630907726950472
0.08083,-4.200926114882302,36.36,-63.10684204101563,0.0
0.0843699999999999,-4.346525480116677,36.174,-61.98211669921875,-37.30445246699586
0.0843699999999999,-4.346525480116677,36.174,-61.98211669921875,0.0
0.0778799999999999,-4.096922208632302,36.282,-60.81756591796875,21.30597751033132
0.0778799999999999,-4.096922208632302,36.282,-60.81756591796875,0.0
0.0778799999999999,-3.961729337538552,36.402,-59.61936950683594,22.52252252249897
0.0778799999999999,-3.961729337538552,36.402,-59.61936950683594,0.0
0.07906,-3.982511808241677,36.186,-58.50700378417968,-42.14634146335968
0.07906,-3.982511808241677,36.186,-58.50700378417968,0.0
0.08142,-3.930509855116677,36.258,-57.33558654785156,13.521126760566087
0.08142,-3.930509855116677,36.258,-57.33558654785156,0.0
0.0778799999999999,-4.024137784804177,36.342,-56.15386962890625,18.00257179596893
0.0778799999999999,-4.024137784804177,36.342,-56.15386962890625,0.0
0.07906,-3.899320890272927,36.36,-55.00991821289063,3.6452004860300673
0.07906,-3.899320890272927,36.36,-55.00991821289063,0.0
0.07316,-3.899320890272927,36.396,-53.85498046875,6.980802792325484
0.07316,-3.753721525038552,36.396,-53.85498046875,0.0
0.07375,-3.753721525038552,36.468,-52.67463684082031,14.897579143374438
0.07375,-3.753721525038552,36.468,-52.67463684082031,0.0
0.07847,-3.576933194960427,36.228,-51.45652770996094,-37.00848111026699
0.07847,-3.576933194960427,36.228,-51.45652770996094,0.0
0.07021,-3.514524747694802,36.288,-50.31944274902344,12.021638950099682
0.07021,-3.514524747694802,36.288,-50.31944274902344,0.0
0.07611,-3.639311124647927,36.330000000000005,-49.13497924804688,9.21658986174199
0.07611,-3.639311124647927,36.330000000000005,-49.13497924804688,0.0
0.07493,-3.327329923476052,36.186,-47.945709228515625,-29.33985330073248
0.07493,-3.327329923476052,36.186,-47.945709228515625,0.0
0.07316,-3.212919523085427,36.48,-46.786651611328125,61.97301854971633
0.07316,-3.212919523085427,36.48,-46.786651611328125,0.0
0.0767,-3.337736417616677,36.414,-45.60081481933594,-13.022888713473671
0.0767,-3.337736417616677,36.414,-45.60081481933594,0.0
0.0696199999999999,-3.264921476210427,36.324,-44.439697265625,-18.105009052462137
0.0696199999999999,-3.264921476210427,36.324,-44.439697265625,0.0
0.07257,-3.067320157851052,36.408,-43.24424743652344,16.679904686246196
0.07257,-3.067320157851052,36.408,-43.24424743652344,0.0
0.06844,-3.171324064101052,36.36,-42.11677551269531,-10.067114093963172
0.06844,-3.171324064101052,36.36,-42.11677551269531,0.0
0.0719799999999999,-2.942533780897927,36.168,-40.922698974609375,-37.82505910163608
0.0719799999999999,-2.942533780897927,36.168,-40.922698974609375,0.0
0.06844,-2.859312345351052,36.162,-39.72450256347656,-1.2096774193556243
0.06844,-2.859312345351052,36.162,-39.72450256347656,0.0
0.06608,-2.984129239882302,36.342,-38.55857849121094,36.24647603708088
0.06608,-2.984129239882302,36.342,-38.55857849121094,0.0
0.0696199999999999,-2.765714933241677,36.072,-37.37892150878906,-53.73134328369703
0.0696199999999999,-2.765714933241677,36.072,-37.37892150878906,0.0
0.0631299999999999,-2.640928556288552,36.330000000000005,-36.20475769042969,51.210797935555135
0.0631299999999999,-2.640928556288552,36.330000000000005,-36.20475769042969,0.0
0.0696199999999999,-2.640928556288552,36.354,-35.042266845703125,4.822182037373884
0.0696199999999999,-2.640928556288552,36.354,-35.042266845703125,0.0
0.06431,-2.422514249647927,35.982,-33.831024169921875,-73.85348421698187
0.06431,-2.422514249647927,35.982,-33.831024169921875,0.0
0.06785,-2.422514249647927,36.228,-32.71797180175781,49.03328682470451
0.06785,-2.422514249647927,36.228,-32.71797180175781,0.0
0.06136,-2.297727872694802,36.336,-31.535568237304688,21.90225106469601
0.06136,-2.297727872694802,36.336,-31.535568237304688,0.0
0.06195,-2.297727872694802,36.19199999999999,-30.34492492675781,-28.391167192438992
0.06195,-2.297727872694802,36.19199999999999,-30.34492492675781,0.0
0.06136,-2.308134366835427,36.276,-29.173507690429688,16.75643327352089
0.06136,-2.308134366835427,36.276,-29.173507690429688,0.0
0.06254,-2.193723966444802,36.174,-28.0316162109375,-20.46138415249636
0.06254,-2.193723966444802,36.174,-28.0316162109375,0.0
0.06372,-2.068937589491677,36.036,-26.821060180664062,-28.354222313596964
0.06372,-2.068937589491677,36.036,-26.821060180664062,0.0
0.05959,-2.068937589491677,36.174,-25.697021484375,27.929568913162065
0.05959,-2.068937589491677,36.174,-25.697021484375,0.0
0.06254,-2.068937589491677,36.246,-24.521484375,14.374126572167334
0.06254,-1.944120694960427,36.246,-24.521484375,0.0
0.05133,-1.808927823866677,36.36,-23.308868408203125,23.57807652533589
0.05133,-1.808927823866677,36.36,-23.308868408203125,0.0
0.06136,-1.808927823866677,36.17999999999999,-22.15805053710937,-34.188034188072486
0.06136,-1.788114835585427,36.17999999999999,-22.15805053710937,0.0
0.0519199999999999,-1.569731046522927,36.222,-20.99349975585937,7.903650733893176
0.0519199999999999,-1.569731046522927,36.222,-20.99349975585937,0.0
0.05782,-1.548918058241677,36.186,-19.830322265625,-6.827233074166725
0.05782,-1.548918058241677,36.186,-19.830322265625,0.0
0.05015,-1.496916105116677,36.162,-18.6822509765625,-4.71698113207505
0.05015,-1.496916105116677,36.162,-18.6822509765625,0.0
0.0530999999999999,-1.351316739882302,36.102,-17.500534057617188,-11.99760047992144
0.0530999999999999,-1.351316739882302,36.102,-17.500534057617188,0.0
0.04897,-1.205717374647927,36.042,-16.341476440429688,-12.133468149629389
0.04897,-1.205717374647927,36.042,-16.341476440429688,0.0
0.05782,-1.216123868788552,36.084,-15.167312622070312,8.49514563105292
0.05782,-1.216123868788552,36.084,-15.167312622070312,0.0
0.04543,-1.028929044569802,36.234,-14.030914306640623,30.26634382562242
0.04543,-1.028929044569802,36.234,-14.030914306640623,0.0
0.0507399999999999,-0.976927091444802,36.408,-12.844390869140623,34.94677646109568
0.0507399999999999,-0.976927091444802,36.408,-12.844390869140623,0.0
0.04543,-0.904112150038552,36.024,-11.646194458007812,-78.57581338227054
0.04543,-0.904112150038552,36.024,-11.646194458007812,0.0
0.04484,-0.904112150038552,36.024,-10.461044311523438,0.0
0.04484,-0.675321866835427,36.024,-10.461044311523438,0.0
0.0472,-0.675321866835427,36.078,-9.274520874023438,10.368663594478194
0.0472,-0.675321866835427,36.078,-9.274520874023438,0.0
0.04366,-0.540128995741677,36.108,-8.105850219726562,5.991611743550405
0.04366,-0.540128995741677,36.108,-8.105850219726562,0.0
0.04307,-0.456938077772927,36.312,-6.893234252929688,41.33738601821005
0.04307,-0.456938077772927,36.312,-6.893234252929688,0.0
0.03953,-0.508909513319802,36.012,-5.6888580322265625,-60.691887517734926
0.03953,-0.508909513319802,36.012,-5.6888580322265625,0.0
0.0401199999999999,-0.290525724257302,35.856,-4.520187377929688,-31.804281345606228
0.0401199999999999,-0.290525724257302,35.856,-4.520187377929688,0.0
0.04189,-0.155332853163552,36.09,-3.3556365966796875,46.70658682636046
0.04189,-0.155332853163552,36.09,-3.3556365966796875,0.0
0.0377599999999999,-0.155332853163552,36.234,-2.187652587890625,26.8957788569443
0.0377599999999999,-0.155332853163552,36.234,-2.187652587890625,0.0
0.0412999999999999,0.0214859944926979,36.19800000000001,-1.006622314453125,-7.26099233561509
0.0412999999999999,0.0214859944926979,36.19800000000001,-1.006622314453125,0.0
0.0336299999999999,0.0734879476176979,36.096,0.1922607421875,-21.09181141440568
0.0336299999999999,0.0734879476176979,36.096,0.1922607421875,0.0
0.0412999999999999,0.1462723714458229,36.024,1.333465576171875,-14.696876913670982
0.0412999999999999,0.1462723714458229,36.024,1.333465576171875,0.0
0.03422,0.3854691487895729,36.066,2.5028228759765625,8.297115764528074
0.03422,0.3854691487895729,36.066,2.5028228759765625,0.0
0.03658,0.3646866780864479,36.342,3.658447265625,53.92731535760339
0.03658,0.3646866780864479,36.342,3.658447265625,0.0
0.03009,0.4998795491801979,36.012,4.86419677734375,-62.90507052993156
0.03009,0.4998795491801979,36.012,4.86419677734375,0.0
0.0359899999999999,0.562287996445823,35.658,6.0266876220703125,-70.75754547268666
0.0359899999999999,0.562287996445823,35.658,6.0266876220703125,0.0
0.03186,0.676667879258323,35.868,7.140426635742188,42.24502112253099
0.03186,0.676667879258323,35.868,7.140426635742188,0.0
0.0354,0.707887361680198,36.09,8.315277099609375,44.32022359751453
0.0354,0.707887361680198,36.09,8.315277099609375,0.0
0.0324499999999999,0.874269197617698,36.228,9.4757080078125,27.76659959758435
0.0324499999999999,0.874269197617698,36.228,9.4757080078125,0.0
0.03127,0.905488680039573,36.204,10.689697265625,-4.817342432759788
0.03127,0.905488680039573,36.204,10.689697265625,0.0
0.0265499999999999,1.040681551133323,35.94,11.84326171875,-52.852852852918346
0.0265499999999999,1.040681551133323,35.94,11.84326171875,0.0
0.0277299999999999,1.186280916367698,36.06,12.973480224609377,24.33090024332667
0.0277299999999999,1.186280916367698,36.06,12.973480224609377,0.0
0.03186,1.217469881211448,36.108,14.117431640625,9.71659919027283
0.03186,1.217469881211448,36.108,14.117431640625,0.0
0.02832,1.321473787461448,36.252,15.310134887695312,28.74825314433467
0.02832,1.321473787461448,36.252,15.310134887695312,0.0
0.02124,1.415071199570823,36.108,16.529617309570312,-28.840376527145352
0.02124,1.415071199570823,36.108,16.529617309570312,0.0
0.02832,1.373475740586448,35.856,17.67425537109375,-51.575931232100686
0.02832,1.373475740586448,35.856,17.67425537109375,0.0
0.02183,1.591890047227073,36.096,18.859405517578125,48.23151125402599
0.02183,1.591890047227073,36.096,18.859405517578125,0.0
0.0241899999999999,1.591890047227073,36.126000000000005,19.984130859375,5.787037037038789
0.0241899999999999,1.591890047227073,36.126000000000005,19.984130859375,0.0
0.0200599999999999,1.706269930039573,36.204,21.18026733398437,15.258215962449766
0.0200599999999999,1.706269930039573,36.204,21.18026733398437,0.0
0.0194699999999999,1.883088777695823,36.012,22.394943237304688,-38.43843843837632
0.0194699999999999,1.883088777695823,36.012,22.394943237304688,0.0
0.01829,1.935090730820823,35.838,23.56773376464844,-31.487513572185517
0.01829,1.935090730820823,35.838,23.56773376464844,0.0
0.0241899999999999,2.070283601914573,35.898,24.714431762695312,12.007204322586738
0.0241899999999999,2.070283601914573,35.898,24.714431762695312,0.0
0.01652,2.111879060898948,36.276,25.894775390625,71.79487179494951
0.01652,2.111879060898948,36.276,25.894775390625,0.0
0.01652,2.111879060898948,36.204,27.076492309570312,-14.382740711162928
0.01652,2.111879060898948,36.204,27.076492309570312,0.0
0.01593,2.288667390977073,35.868,28.245849609375,-59.98928762722378
0.01593,2.288667390977073,35.868,28.245849609375,0.0
0.01475,2.288667390977073,36.012,29.39804077148438,27.133973996597977
0.01475,2.288667390977073,36.012,29.39804077148438,0.0
0.01475,2.455079744492698,36.0,30.574264526367184,-2.3515579071110597
0.01475,2.455079744492698,36.0,30.574264526367184,0.0
0.01829,2.808686922227073,36.204,31.72576904296875,40.8081616323431
0.01829,2.808686922227073,36.204,31.72576904296875,0.0
0.0118,2.871064851914573,36.246,32.938385009765625,7.837283075203001
0.0118,2.871064851914573,36.246,32.938385009765625,0.0
0.01062,2.933473299180198,35.886,34.09538269042969,-75.80543272261626
0.01062,2.933473299180198,35.886,34.09538269042969,0.0
0.0135699999999999,3.110292146836448,35.94,35.27984619140625,8.982035928145333
0.0135699999999999,3.110292146836448,35.94,35.27984619140625,0.0
0.0123899999999999,3.151887605820823,36.12,36.4031982421875,35.62240253312214
0.0123899999999999,3.151887605820823,36.12,36.4031982421875,0.0
0.0129799999999999,3.151887605820823,36.114,37.580108642578125,-1.1714174150722656
0.0129799999999999,3.068666170273948,36.114,37.580108642578125,0.0
0.0064899999999999,3.110292146836448,36.096,38.7762451171875,-3.582802547776754
0.0064899999999999,3.110292146836448,36.096,38.7762451171875,0.0
0.0094399999999999,3.151887605820823,35.988,39.955902099609375,-21.02803738320505
0.0094399999999999,3.151887605820823,35.988,39.955902099609375,0.0
0.01062,3.411866853867698,35.873999999999995,41.12937927246094,-23.01170771095126
0.01062,3.411866853867698,35.873999999999995,41.12937927246094,0.0
0.00767,3.453462312852073,36.102,42.260284423828125,43.189998105689135
0.00767,3.453462312852073,36.102,42.260284423828125,0.0
0.0064899999999999,3.484681795273948,36.39,43.42208862304688,54.3293718166095
0.0064899999999999,3.484681795273948,36.39,43.42208862304688,0.0
0.00295,3.630281160508323,35.94599999999999,44.64019775390625,-82.46656760784659
0.00295,3.630281160508323,35.94599999999999,44.64019775390625,0.0
0.0064899999999999,3.661470125352073,35.856,45.78826904296875,-18.1451612903315
0.0064899999999999,3.661470125352073,35.856,45.78826904296875,0.0
0.00767,3.567872713242698,35.982,46.95899963378906,23.733283104176163
0.00767,3.567872713242698,35.982,46.95899963378906,0.0
0.0059,3.848664949570823,36.084,48.08647155761719,20.60606060602807
0.0059,3.848664949570823,36.084,48.08647155761719,0.0
0.00413,3.848664949570823,36.318000000000005,49.316253662109375,45.37521815011426
0.00413,3.848664949570823,36.318000000000005,49.316253662109375,0.0
0.00295,3.703065584336448,35.976,50.46432495117188,-69.18875177021965
0.00295,3.703065584336448,35.976,50.46432495117188,0.0
0.0023599999999999,3.994264314805198,35.838,51.646728515625,-27.77777777774838
0.0023599999999999,3.994264314805198,35.838,51.646728515625,0.0
0.00177,3.963075349961448,35.886,52.82432556152344,9.732360097330668
0.00177,3.963075349961448,35.886,52.82432556152344,0.0
0.00531,3.807069490586448,36.168,53.96003723144531,46.282619399364805
0.00531,3.807069490586448,36.168,53.96003723144531,0.0
-0.0,4.025483797227073,36.234,55.18157958984375,13.168395849940133
-0.0,4.025483797227073,36.234,55.18157958984375,0.0
-0.0,4.046266267930198,35.898,56.380462646484375,-67.71463119701401
-0.0,4.046266267930198,35.898,56.380462646484375,0.0
0.00177,4.035890291367698,35.81399999999999,57.48802185058594,-16.83366733469745
0.00177,4.035890291367698,35.81399999999999,57.48802185058594,0.0
-0.0,4.150270174180198,36.132,58.65463256835937,48.60898807707076
-0.0,4.150270174180198,36.132,58.65463256835937,0.0
0.00177,4.046266267930198,36.19199999999999,59.82673645019531,12.021638950099682
0.00177,4.046266267930198,36.19199999999999,59.82673645019531,0.0
-0.0,4.327089021836448,36.156,61.00364685058594,-6.642066420662083
-0.0,4.327089021836448,36.156,61.00364685058594,0.0
-0.0,4.327089021836448,35.916,62.15103149414063,-50.80440304830812
-0.0,4.327089021836448,35.916,62.15103149414063,0.0
0.0005899999999999,4.327089021836448,35.85,63.2977294921875,-12.605042016814352
0.0005899999999999,4.202272127305198,35.85,63.2977294921875,0.0
-0.0,4.503877351914573,36.12,64.47532653808594,54.46842848492005
-0.0,4.503877351914573,36.12,64.47532653808594,0.0
-0.0,4.472688387070823,36.516,65.6378173828125,76.31528232798048
-0.0,4.472688387070823,36.516,65.6378173828125,0.0
-0.0,4.327089021836448,36.036,66.83807373046875,-90.53187476423314
-0.0,4.327089021836448,36.036,66.83807373046875,0.0
-0.0,4.545472810898948,35.532,67.96897888183594,-105.08757297750608
-0.0,4.545472810898948,35.532,67.96897888183594,0.0
-0.0,4.545472810898948,35.34,69.15962219238281,-37.97468354433116
-0.0,4.545472810898948,35.34,69.15962219238281,0.0
-0.0,4.399873445664573,34.326,70.23422241210938,-194.5510360705988
-0.0,4.399873445664573,34.326,70.23422241210938,0.0
-0.0005899999999999,4.545472810898948,33.702,71.32598876953125,-124.6006389775448
-0.0005899999999999,4.545472810898948,33.702,71.32598876953125,0.0
-0.00295,4.545472810898948,32.832,72.43629455566406,-152.95358649810112
-0.00295,4.545472810898948,32.832,72.43629455566406,0.0
-0.0047199999999999,4.774263094102073,31.368,73.48823547363281,-298.5318107669501
-0.0047199999999999,4.774263094102073,31.368,73.48823547363281,0.0
-0.0047199999999999,4.774263094102073,30.612,74.48043823242188,-155.23613963049152
-0.0047199999999999,4.670289705430198,30.612,74.48043823242188,0.0
-0.00531,4.670289705430198,29.436,75.43556213378906,-244.1860465120814
-0.00531,4.670289705430198,29.436,75.43556213378906,0.0
-0.00531,4.670289705430198,28.884,76.39274597167969,-101.9767227047861
-0.00531,4.722291658555198,28.884,76.39274597167969,0.0
-0.0059,4.670289705430198,27.738,77.30941772460938,-229.062562462427
-0.0059,4.670289705430198,27.738,77.30941772460938,0.0
-0.0094399999999999,4.722291658555198,26.784,78.2061767578125,-192.68834578851644
-0.0094399999999999,4.722291658555198,26.784,78.2061767578125,0.0
-0.00767,4.711885164414573,25.47,79.08576965332031,-263.2738930072042
-0.00767,4.711885164414573,25.47,79.08576965332031,0.0
-0.00885,4.763887117539573,24.906,79.88296508789062,-116.31264178197866
-0.00885,4.763887117539573,24.906,79.88296508789062,0.0
-0.00767,4.867891023789573,23.67,80.68016052246094,-221.38635142390768
-0.00767,4.867891023789573,23.67,80.68016052246094,0.0
-0.0100299999999999,4.722291658555198,22.806,81.43684387207031,-173.98308497798865
-0.0100299999999999,4.722291658555198,22.806,81.43684387207031,0.0
-0.01121,4.826265047227073,21.798,82.14958190917969,-200.95693779913617
-0.01121,4.826265047227073,21.798,82.14958190917969,0.0
-0.0094399999999999,4.670289705430198,20.916,82.84103393554688,-181.85567010291672
-0.0094399999999999,4.670289705430198,20.916,82.84103393554688,0.0
-0.0123899999999999,4.722291658555198,20.052,83.50364685058594,-176.4345517663983
-0.0123899999999999,4.722291658555198,20.052,83.50364685058594,0.0
-0.01475,4.867891023789573,18.408,84.16282653808594,-328.0782278979475
-0.01475,4.867891023789573,18.408,84.16282653808594,0.0
-0.01062,4.711885164414573,17.37,84.70390319824219,-209.23200967570315
-0.01062,4.711885164414573,17.37,84.70390319824219,0.0
-0.01062,4.680665681992698,16.926000000000002,85.28205871582031,-87.95562599045343
-0.01062,4.680665681992698,16.926000000000002,85.28205871582031,0.0
-0.0118,4.815889070664573,15.773999999999996,85.81695556640625,-235.92054065091983
-0.0118,4.815889070664573,15.773999999999996,85.81695556640625,0.0
