timestamp,m_t_3,jts3,v3,q3
13:13:41.234062,-0.0,-9.829465311866814,-31.05,-14.843902587890623
13:13:41.239052,-0.0,-9.829465311866814,-31.05,-14.843902587890623
13:13:41.244154,0.00107,-10.38833372006994,-29.79,-15.850524902343748
13:13:41.249116,0.00107,-10.38833372006994,-29.79,-15.850524902343748
13:13:41.254061,0.00107,-10.38833372006994,-29.79,-15.850524902343748
13:13:41.259064,0.00107,-10.38833372006994,-29.79,-15.850524902343748
13:13:41.264086,0.00107,-10.38833372006994,-29.79,-15.850524902343748
13:13:41.269067,0.00107,-10.38833372006994,-29.79,-15.850524902343748
13:13:41.274474,0.00642,-11.538922709327752,-31.002,-16.761016845703125
13:13:41.279064,0.00642,-11.538922709327752,-31.002,-16.761016845703125
13:13:41.284034,0.00642,-11.538922709327752,-31.002,-16.761016845703125
13:13:41.289072,0.00642,-11.538922709327752,-31.002,-16.761016845703125
13:13:41.294086,0.00642,-11.538922709327752,-31.002,-16.761016845703125
13:13:41.299057,0.00642,-11.538922709327752,-31.002,-16.761016845703125
13:13:41.304082,0.00642,-11.538922709327752,-31.002,-16.761016845703125
13:13:41.309082,-0.0,-10.958142680030877,-30.012,-17.736053466796875
13:13:41.314056,-0.0,-10.958142680030877,-30.012,-17.736053466796875
13:13:41.319063,-0.0,-10.958142680030877,-30.012,-17.736053466796875
13:13:41.324145,-0.0,-10.958142680030877,-30.012,-17.736053466796875
13:13:41.329046,-0.0,-10.958142680030877,-30.012,-17.736053466796875
13:13:41.334053,-0.0,-10.958142680030877,-30.012,-17.736053466796875
13:13:41.339197,0.00321,-11.23757688413244,-30.834,-18.6822509765625
13:13:41.344106,0.00321,-11.23757688413244,-30.834,-18.6822509765625
13:13:41.349049,0.00321,-11.23757688413244,-30.834,-18.6822509765625
13:13:41.354092,0.00321,-11.23757688413244,-30.834,-18.6822509765625
13:13:41.359059,0.00321,-11.23757688413244,-30.834,-18.6822509765625
13:13:41.364069,0.00321,-11.23757688413244,-30.834,-18.6822509765625
13:13:41.369094,0.00321,-11.23757688413244,-30.834,-18.6822509765625
13:13:41.374064,0.00642,-11.823819559913687,-30.396,-19.68475341796875
13:13:41.379053,0.00642,-11.823819559913687,-30.396,-19.68475341796875
13:13:41.384053,0.00642,-11.823819559913687,-30.396,-19.68475341796875
13:13:41.389046,0.00642,-11.823819559913687,-30.396,-19.68475341796875
13:13:41.394086,0.00642,-11.823819559913687,-30.396,-19.68475341796875
13:13:41.399088,0.00642,-11.823819559913687,-30.396,-19.68475341796875
13:13:41.404139,0.02782,-13.36343137631994,-31.44,-20.66390991210937
13:13:41.409068,0.02782,-13.36343137631994,-31.44,-20.66390991210937
13:13:41.414090,0.02782,-13.36343137631994,-31.44,-20.66390991210937
13:13:41.419161,0.02782,-13.36343137631994,-31.44,-20.66390991210937
13:13:41.424059,0.02782,-13.36343137631994,-31.44,-20.66390991210937
13:13:41.429050,0.02782,-13.36343137631994,-31.44,-20.66390991210937
13:13:41.434055,0.02782,-13.36343137631994,-31.44,-20.66390991210937
13:13:41.439120,0.02033,-14.875623148780877,-30.15,-21.658859252929688
13:13:41.444098,0.02033,-14.875623148780877,-30.15,-21.658859252929688
13:13:41.449068,0.02033,-14.875623148780877,-30.15,-21.658859252929688
13:13:41.454062,0.02033,-14.875623148780877,-30.15,-21.658859252929688
13:13:41.459081,0.02033,-14.875623148780877,-30.15,-21.658859252929688
13:13:41.464085,0.02033,-14.875623148780877,-30.15,-21.658859252929688
13:13:41.469070,0.03638,-14.766049784523064,-31.032,-22.613296508789062
13:13:41.474061,0.03638,-14.766049784523064,-31.032,-22.613296508789062
13:13:41.479062,0.03638,-14.766049784523064,-31.032,-22.613296508789062
13:13:41.484086,0.03638,-14.766049784523064,-31.032,-22.613296508789062
13:13:41.489066,0.03638,-14.766049784523064,-31.032,-22.613296508789062
13:13:41.494087,0.03638,-14.766049784523064,-31.032,-22.613296508789062
13:13:41.499101,0.03638,-14.766049784523064,-31.032,-22.613296508789062
13:13:41.504101,0.02354,-15.445447367530877,-30.888,-23.57460021972656
13:13:41.509061,0.02354,-15.445447367530877,-30.888,-23.57460021972656
13:13:41.514045,0.02354,-15.445447367530877,-30.888,-23.57460021972656
13:13:41.519118,0.02354,-15.445447367530877,-30.888,-23.57460021972656
13:13:41.524040,0.02354,-15.445447367530877,-30.888,-23.57460021972656
13:13:41.529030,0.02354,-15.445447367530877,-30.888,-23.57460021972656
13:13:41.534137,0.02675,-14.574277323585564,-30.834,-24.536590576171875
13:13:41.539063,0.02675,-14.574277323585564,-30.834,-24.536590576171875
13:13:41.544104,0.02675,-14.574277323585564,-30.834,-24.536590576171875
13:13:41.549062,0.02675,-14.574277323585564,-30.834,-24.536590576171875
13:13:41.554058,0.02675,-14.574277323585564,-30.834,-24.536590576171875
13:13:41.559056,0.02675,-14.574277323585564,-30.834,-24.536590576171875
13:13:41.564068,0.02675,-14.574277323585564,-30.834,-24.536590576171875
13:13:41.569143,0.04173,-16.34400693784338,-31.686,-25.5487060546875
13:13:41.574096,0.04173,-16.34400693784338,-31.686,-25.5487060546875
13:13:41.579050,0.04173,-16.34400693784338,-31.686,-25.5487060546875
13:13:41.584066,0.04173,-16.34400693784338,-31.686,-25.5487060546875
13:13:41.589100,0.04173,-16.34400693784338,-31.686,-25.5487060546875
13:13:41.594071,0.04173,-16.34400693784338,-31.686,-25.5487060546875
13:13:41.599126,0.05136,-17.02338926206213,-30.012,-26.561508178710938
13:13:41.604093,0.05136,-17.02338926206213,-30.012,-26.561508178710938
13:13:41.609053,0.05136,-17.02338926206213,-30.012,-26.561508178710938
13:13:41.614041,0.05136,-17.02338926206213,-30.012,-26.561508178710938
13:13:41.619134,0.05136,-17.02338926206213,-30.012,-26.561508178710938
13:13:41.624057,0.05136,-17.02338926206213,-30.012,-26.561508178710938
13:13:41.629073,0.05136,-17.02338926206213,-30.012,-26.561508178710938
13:13:41.634136,0.05671,-18.60134641538244,-30.336,-27.53379821777344
13:13:41.639065,0.05671,-18.60134641538244,-30.336,-27.53379821777344
13:13:41.644110,0.05671,-18.60134641538244,-30.336,-27.53379821777344
13:13:41.649067,0.05671,-18.60134641538244,-30.336,-27.53379821777344
13:13:41.654071,0.05671,-18.60134641538244,-30.336,-27.53379821777344
13:13:41.659065,0.05671,-18.60134641538244,-30.336,-27.53379821777344
13:13:41.664454,0.05778,-18.60134641538244,-30.09,-28.45664978027344
13:13:41.669069,0.05778,-18.14111081967932,-30.09,-28.45664978027344
13:13:41.674061,0.05778,-18.14111081967932,-30.09,-28.45664978027344
13:13:41.679070,0.05778,-18.14111081967932,-30.09,-28.45664978027344
13:13:41.684046,0.05778,-18.14111081967932,-30.09,-28.45664978027344
13:13:41.689057,0.05778,-18.14111081967932,-30.09,-28.45664978027344
13:13:41.694053,0.05778,-18.14111081967932,-30.09,-28.45664978027344
13:13:41.699117,0.05671,-18.29452268491369,-31.386,-29.42344665527344
13:13:41.704072,0.05671,-18.29452268491369,-31.386,-29.42344665527344
13:13:41.709063,0.05671,-18.29452268491369,-31.386,-29.42344665527344
13:13:41.714093,0.05671,-18.29452268491369,-31.386,-29.42344665527344
13:13:41.719152,0.05671,-18.29452268491369,-31.386,-29.42344665527344
13:13:41.724057,0.05671,-18.29452268491369,-31.386,-29.42344665527344
13:13:41.729090,0.04922,-18.56300107846838,-30.504,-30.380630493164062
13:13:41.734097,0.04922,-18.56300107846838,-30.504,-30.380630493164062
13:13:41.739065,0.04922,-18.56300107846838,-30.504,-30.380630493164062
13:13:41.744103,0.04922,-18.56300107846838,-30.504,-30.380630493164062
13:13:41.749064,0.04922,-18.56300107846838,-30.504,-30.380630493164062
13:13:41.754088,0.04922,-18.56300107846838,-30.504,-30.380630493164062
13:13:41.759086,0.04922,-18.56300107846838,-30.504,-30.380630493164062
13:13:41.764103,0.07597,-19.60400144467932,-31.248,-31.409912109375004
13:13:41.769056,0.07597,-19.60400144467932,-31.248,-31.409912109375004
13:13:41.774059,0.07597,-19.60400144467932,-31.248,-31.409912109375004
13:13:41.779054,0.07597,-19.60400144467932,-31.248,-31.409912109375004
13:13:41.784069,0.07597,-19.60400144467932,-31.248,-31.409912109375004
13:13:41.789089,0.07597,-19.60400144467932,-31.248,-31.409912109375004
13:13:41.794426,0.0856,-21.499738139015253,-30.282,-32.37602233886719
13:13:41.799071,0.0856,-21.499738139015253,-30.282,-32.37602233886719
13:13:41.804040,0.0856,-21.499738139015253,-30.282,-32.37602233886719
13:13:41.809085,0.0856,-21.499738139015253,-30.282,-32.37602233886719
13:13:41.814086,0.0856,-21.499738139015253,-30.282,-32.37602233886719
13:13:41.819166,0.0856,-21.499738139015253,-30.282,-32.37602233886719
13:13:41.824055,0.0856,-21.499738139015253,-30.282,-32.37602233886719
13:13:41.829132,0.09095,-21.23127500424963,-30.726000000000003,-33.380584716796875
13:13:41.834072,0.09095,-21.23127500424963,-30.726000000000003,-33.380584716796875
13:13:41.839058,0.09095,-21.23127500424963,-30.726000000000003,-33.380584716796875
13:13:41.844054,0.09095,-21.23127500424963,-30.726000000000003,-33.380584716796875
13:13:41.849099,0.09095,-21.23127500424963,-30.726000000000003,-33.380584716796875
13:13:41.854057,0.09095,-21.23127500424963,-30.726000000000003,-33.380584716796875
13:13:41.859173,0.08025,-21.23127500424963,-30.341999999999995,-34.2828369140625
13:13:41.864088,0.08025,-22.091473978859003,-30.341999999999995,-34.2828369140625
13:13:41.869046,0.08025,-22.091473978859003,-30.341999999999995,-34.2828369140625
13:13:41.874087,0.08025,-22.091473978859003,-30.341999999999995,-34.2828369140625
13:13:41.879072,0.08025,-22.091473978859003,-30.341999999999995,-34.2828369140625
13:13:41.884070,0.08025,-22.091473978859003,-30.341999999999995,-34.2828369140625
13:13:41.889114,0.08025,-22.091473978859003,-30.341999999999995,-34.2828369140625
13:13:41.894343,0.0738299999999999,-20.80938474546057,-29.928,-35.26542663574219
13:13:41.899286,0.0738299999999999,-20.80938474546057,-29.928,-35.26542663574219
13:13:41.904431,0.0738299999999999,-20.80938474546057,-29.928,-35.26542663574219
13:13:41.909448,0.0738299999999999,-20.80938474546057,-29.928,-35.26542663574219
13:13:41.914383,0.0738299999999999,-20.80938474546057,-29.928,-35.26542663574219
13:13:41.919312,0.0738299999999999,-20.80938474546057,-29.928,-35.26542663574219
13:13:41.924165,0.08774,-22.31063596616369,-31.302,-36.22673034667969
13:13:41.929041,0.08774,-22.31063596616369,-31.302,-36.22673034667969
13:13:41.934057,0.08774,-22.31063596616369,-31.302,-36.22673034667969
13:13:41.939091,0.08774,-22.31063596616369,-31.302,-36.22673034667969
13:13:41.944124,0.08774,-22.31063596616369,-31.302,-36.22673034667969
13:13:41.949066,0.08774,-22.31063596616369,-31.302,-36.22673034667969
13:13:41.954060,0.08774,-22.31063596616369,-31.302,-36.22673034667969
13:13:41.959107,0.10379,-23.192746561866816,-30.804,-37.27043151855469
13:13:41.964064,0.10379,-23.192746561866816,-30.804,-37.27043151855469
13:13:41.969156,0.10379,-23.192746561866816,-30.804,-37.27043151855469
13:13:41.974054,0.10379,-23.192746561866816,-30.804,-37.27043151855469
13:13:41.979068,0.10379,-23.192746561866816,-30.804,-37.27043151855469
13:13:41.984066,0.10379,-23.192746561866816,-30.804,-37.27043151855469
13:13:41.989131,0.10914,-24.82549802671057,-31.218,-38.23173522949219
13:13:41.994065,0.10914,-24.82549802671057,-31.218,-38.23173522949219
13:13:41.999049,0.10914,-24.82549802671057,-31.218,-38.23173522949219
13:13:42.004089,0.10914,-24.82549802671057,-31.218,-38.23173522949219
13:13:42.009072,0.10914,-24.82549802671057,-31.218,-38.23173522949219
13:13:42.014071,0.10914,-24.82549802671057,-31.218,-38.23173522949219
13:13:42.019195,0.10914,-24.82549802671057,-31.218,-38.23173522949219
13:13:42.024091,0.09737,-24.759747904640253,-30.366,-39.2047119140625
13:13:42.029039,0.09737,-24.759747904640253,-30.366,-39.2047119140625
13:13:42.034068,0.09737,-24.759747904640253,-30.366,-39.2047119140625
13:13:42.039059,0.09737,-24.759747904640253,-30.366,-39.2047119140625
13:13:42.044105,0.09737,-24.759747904640253,-30.366,-39.2047119140625
13:13:42.049088,0.09737,-24.759747904640253,-30.366,-39.2047119140625
13:13:42.054137,0.11021,-24.496747416359003,-31.356,-40.14747619628906
13:13:42.059069,0.11021,-24.496747416359003,-31.356,-40.14747619628906
13:13:42.064042,0.11021,-24.496747416359003,-31.356,-40.14747619628906
13:13:42.069071,0.11021,-24.496747416359003,-31.356,-40.14747619628906
13:13:42.074068,0.11021,-24.496747416359003,-31.356,-40.14747619628906
13:13:42.079081,0.11021,-24.496747416359003,-31.356,-40.14747619628906
13:13:42.084106,0.11021,-24.496747416359003,-31.356,-40.14747619628906
13:13:42.089360,0.10272,-24.69399778256994,-30.450000000000003,-41.112213134765625
13:13:42.094263,0.10272,-24.69399778256994,-30.450000000000003,-41.112213134765625
13:13:42.099317,0.10272,-24.69399778256994,-30.450000000000003,-41.112213134765625
13:13:42.104392,0.10272,-24.69399778256994,-30.450000000000003,-41.112213134765625
13:13:42.109320,0.10272,-24.69399778256994,-30.450000000000003,-41.112213134765625
13:13:42.114345,0.10272,-24.69399778256994,-30.450000000000003,-41.112213134765625
13:13:42.119224,0.12091,-24.96246091733557,-31.188,-42.09274291992188
13:13:42.124312,0.12091,-24.96246091733557,-31.188,-42.09274291992188
13:13:42.129371,0.12091,-24.96246091733557,-31.188,-42.09274291992188
13:13:42.134091,0.12091,-24.96246091733557,-31.188,-42.09274291992188
13:13:42.139386,0.12091,-24.96246091733557,-31.188,-42.09274291992188
13:13:42.144337,0.12091,-24.96246091733557,-31.188,-42.09274291992188
13:13:42.149305,0.12091,-24.96246091733557,-31.188,-42.09274291992188
13:13:42.154175,0.11984,-27.36227170835119,-31.002,-43.12408447265625
13:13:42.159085,0.11984,-27.36227170835119,-31.002,-43.12408447265625
13:13:42.164067,0.11984,-27.36227170835119,-31.002,-43.12408447265625
13:13:42.169072,0.11984,-27.36227170835119,-31.002,-43.12408447265625
13:13:42.174072,0.11984,-27.36227170835119,-31.002,-43.12408447265625
13:13:42.179068,0.11984,-27.36227170835119,-31.002,-43.12408447265625
13:13:42.184462,0.13589,-26.973264139991816,-30.534,-44.105987548828125
13:13:42.189398,0.13589,-26.973264139991816,-30.534,-44.105987548828125
13:13:42.194422,0.13589,-26.973264139991816,-30.534,-44.105987548828125
13:13:42.199432,0.13589,-26.973264139991816,-30.534,-44.105987548828125
13:13:42.204428,0.13589,-26.973264139991816,-30.534,-44.105987548828125
13:13:42.209358,0.13589,-26.973264139991816,-30.534,-44.105987548828125
13:13:42.214390,0.13589,-26.973264139991816,-30.534,-44.105987548828125
13:13:42.219354,0.12733,-28.11837522397619,-31.11,-45.05836486816406
13:13:42.224179,0.12733,-28.11837522397619,-31.11,-45.05836486816406
13:13:42.229375,0.12733,-28.11837522397619,-31.11,-45.05836486816406
13:13:42.234383,0.12733,-28.11837522397619,-31.11,-45.05836486816406
13:13:42.239417,0.12733,-28.11837522397619,-31.11,-45.05836486816406
13:13:42.244355,0.12733,-28.11837522397619,-31.11,-45.05836486816406
13:13:42.249274,0.12198,-26.600690287452757,-31.026,-45.987396240234375
13:13:42.254151,0.12198,-26.600690287452757,-31.026,-45.987396240234375
13:13:42.259065,0.12198,-26.600690287452757,-31.026,-45.987396240234375
13:13:42.264071,0.12198,-26.600690287452757,-31.026,-45.987396240234375
13:13:42.269084,0.12198,-26.600690287452757,-31.026,-45.987396240234375
13:13:42.274069,0.12198,-26.600690287452757,-31.026,-45.987396240234375
13:13:42.279065,0.12198,-26.600690287452757,-31.026,-45.987396240234375
13:13:42.284484,0.12412,-27.74032346616369,-31.547999999999995,-46.92741394042969
13:13:42.289109,0.12412,-27.74032346616369,-31.547999999999995,-46.92741394042969
13:13:42.294072,0.12412,-27.74032346616369,-31.547999999999995,-46.92741394042969
13:13:42.299063,0.12412,-27.74032346616369,-31.547999999999995,-46.92741394042969
13:13:42.304090,0.12412,-27.74032346616369,-31.547999999999995,-46.92741394042969
13:13:42.309070,0.12412,-27.74032346616369,-31.547999999999995,-46.92741394042969
13:13:42.314253,0.13589,-28.33753721128088,-30.834,-47.9278564453125
13:13:42.319055,0.13589,-28.33753721128088,-30.834,-47.9278564453125
13:13:42.324062,0.13589,-28.33753721128088,-30.834,-47.9278564453125
13:13:42.329150,0.13589,-28.33753721128088,-30.834,-47.9278564453125
13:13:42.334054,0.13589,-28.33753721128088,-30.834,-47.9278564453125
13:13:42.339054,0.13589,-28.33753721128088,-30.834,-47.9278564453125
13:13:42.344135,0.13589,-28.33753721128088,-30.834,-47.9278564453125
13:13:42.349115,0.15194,-30.10725156674963,-30.864000000000004,-48.94065856933594
13:13:42.354089,0.15194,-30.10725156674963,-30.864000000000004,-48.94065856933594
13:13:42.359067,0.15194,-30.10725156674963,-30.864000000000004,-48.94065856933594
13:13:42.364101,0.15194,-30.10725156674963,-30.864000000000004,-48.94065856933594
13:13:42.369066,0.15194,-30.10725156674963,-30.864000000000004,-48.94065856933594
13:13:42.374069,0.15194,-30.10725156674963,-30.864000000000004,-48.94065856933594
13:13:42.379137,0.16264,-30.22230283628088,-30.144,-49.90402221679688
13:13:42.384083,0.16264,-30.22230283628088,-30.144,-49.90402221679688
13:13:42.389064,0.16264,-30.22230283628088,-30.144,-49.90402221679688
13:13:42.394059,0.16264,-30.22230283628088,-30.144,-49.90402221679688
13:13:42.399072,0.16264,-30.22230283628088,-30.144,-49.90402221679688
13:13:42.404088,0.16264,-30.22230283628088,-30.144,-49.90402221679688
13:13:42.409349,0.16264,-30.22230283628088,-30.144,-49.90402221679688
13:13:42.414108,0.1476599999999999,-29.948361796241816,-31.164000000000005,-50.85090637207031
13:13:42.419097,0.1476599999999999,-29.948361796241816,-31.164000000000005,-50.85090637207031
13:13:42.424063,0.1476599999999999,-29.948361796241816,-31.164000000000005,-50.85090637207031
13:13:42.429058,0.1476599999999999,-29.948361796241816,-31.164000000000005,-50.85090637207031
13:13:42.434065,0.1476599999999999,-29.948361796241816,-31.164000000000005,-50.85090637207031
13:13:42.439145,0.1476599999999999,-29.948361796241816,-31.164000000000005,-50.85090637207031
13:13:42.444109,0.14445,-29.95931760678869,-31.194000000000003,-51.78268432617188
13:13:42.449065,0.14445,-29.95931760678869,-31.194000000000003,-51.78268432617188
13:13:42.454064,0.14445,-29.95931760678869,-31.194000000000003,-51.78268432617188
13:13:42.459054,0.14445,-29.95931760678869,-31.194000000000003,-51.78268432617188
13:13:42.464086,0.14445,-29.95931760678869,-31.194000000000003,-51.78268432617188
13:13:42.469085,0.14445,-29.95931760678869,-31.194000000000003,-51.78268432617188
13:13:42.474116,0.14445,-29.95931760678869,-31.194000000000003,-51.78268432617188
13:13:42.479068,0.14873,-29.641538065773062,-31.11,-52.76252746582031
13:13:42.484095,0.14873,-29.641538065773062,-31.11,-52.76252746582031
13:13:42.489083,0.14873,-29.641538065773062,-31.11,-52.76252746582031
13:13:42.494068,0.14873,-29.641538065773062,-31.11,-52.76252746582031
13:13:42.499107,0.14873,-29.641538065773062,-31.11,-52.76252746582031
13:13:42.504419,0.14873,-29.641538065773062,-31.11,-52.76252746582031
13:13:42.509205,0.17013,-31.99201719174963,-31.632,-53.734130859375
13:13:42.514087,0.17013,-31.99201719174963,-31.632,-53.734130859375
13:13:42.519083,0.17013,-31.99201719174963,-31.632,-53.734130859375
13:13:42.524061,0.17013,-31.99201719174963,-31.632,-53.734130859375
13:13:42.529062,0.17013,-31.99201719174963,-31.632,-53.734130859375
13:13:42.534099,0.17013,-31.99201719174963,-31.632,-53.734130859375
13:13:42.539712,0.17548,-31.937238139015253,-30.48,-54.78401184082031
13:13:42.544098,0.17548,-31.937238139015253,-30.48,-54.78401184082031
13:13:42.549056,0.17548,-31.937238139015253,-30.48,-54.78401184082031
13:13:42.554066,0.17548,-31.937238139015253,-30.48,-54.78401184082031
13:13:42.559056,0.17548,-31.937238139015253,-30.48,-54.78401184082031
13:13:42.564086,0.17548,-31.937238139015253,-30.48,-54.78401184082031
13:13:42.569148,0.17548,-31.937238139015253,-30.48,-54.78401184082031
13:13:42.574082,0.16799,-33.07139341245275,-30.228,-55.7171630859375
13:13:42.579061,0.16799,-33.07139341245275,-30.228,-55.7171630859375
13:13:42.584058,0.16799,-33.07139341245275,-30.228,-55.7171630859375
13:13:42.589094,0.16799,-33.07139341245275,-30.228,-55.7171630859375
13:13:42.594085,0.16799,-33.07139341245275,-30.228,-55.7171630859375
13:13:42.599067,0.16799,-33.07139341245275,-30.228,-55.7171630859375
13:13:42.604607,0.15943,-31.48248044858557,-30.366,-56.68876647949219
13:13:42.609294,0.15943,-31.48248044858557,-30.366,-56.68876647949219
13:13:42.614149,0.15943,-31.48248044858557,-30.366,-56.68876647949219
13:13:42.619356,0.15943,-31.48248044858557,-30.366,-56.68876647949219
13:13:42.624417,0.15943,-31.48248044858557,-30.366,-56.68876647949219
13:13:42.629414,0.15943,-31.48248044858557,-30.366,-56.68876647949219
13:13:42.634423,0.15943,-31.48248044858557,-30.366,-56.68876647949219
13:13:42.639454,0.17013,-32.31528989682775,-30.336,-57.60475158691406
13:13:42.644261,0.17013,-32.31528989682775,-30.336,-57.60475158691406
13:13:42.649067,0.17013,-32.31528989682775,-30.336,-57.60475158691406
13:13:42.654066,0.17013,-32.31528989682775,-30.336,-57.60475158691406
13:13:42.659086,0.17013,-32.31528989682775,-30.336,-57.60475158691406
13:13:42.664063,0.17013,-32.31528989682775,-30.336,-57.60475158691406
13:13:42.669137,0.17013,-32.31528989682775,-30.336,-57.60475158691406
13:13:42.674051,0.16799,-32.47417966733556,-31.026,-58.5955810546875
13:13:42.679062,0.16799,-32.47417966733556,-31.026,-58.5955810546875
13:13:42.684071,0.16799,-32.47417966733556,-31.026,-58.5955810546875
13:13:42.689070,0.16799,-32.47417966733556,-31.026,-58.5955810546875
13:13:42.694067,0.16799,-32.47417966733556,-31.026,-58.5955810546875
13:13:42.699483,0.16799,-32.47417966733556,-31.026,-58.5955810546875
13:13:42.704214,0.18725,-34.05212156186681,-31.188,-59.65438842773438
13:13:42.709465,0.18725,-34.05212156186681,-31.188,-59.65438842773438
13:13:42.714460,0.18725,-34.05212156186681,-31.188,-59.65438842773438
13:13:42.719446,0.18725,-34.05212156186681,-31.188,-59.65438842773438
13:13:42.724481,0.18725,-34.05212156186681,-31.188,-59.65438842773438
13:13:42.729382,0.18725,-34.05212156186681,-31.188,-59.65438842773438
13:13:42.734850,0.18832,-34.05212156186681,-29.958,-60.62805175781251
13:13:42.739355,0.18832,-34.51235715756994,-29.958,-60.62805175781251
13:13:42.744391,0.18832,-34.51235715756994,-29.958,-60.62805175781251
13:13:42.749332,0.18832,-34.51235715756994,-29.958,-60.62805175781251
13:13:42.754421,0.18832,-34.51235715756994,-29.958,-60.62805175781251
13:13:42.759149,0.18832,-34.51235715756994,-29.958,-60.62805175781251
13:13:42.764457,0.18832,-34.51235715756994,-29.958,-60.62805175781251
13:13:42.769392,0.18939,-34.07952634702306,-30.804,-61.59759521484375
13:13:42.774339,0.18939,-34.07952634702306,-30.804,-61.59759521484375
13:13:42.779303,0.18939,-34.07952634702306,-30.804,-61.59759521484375
13:13:42.784374,0.18939,-34.07952634702306,-30.804,-61.59759521484375
13:13:42.789072,0.18939,-34.07952634702306,-30.804,-61.59759521484375
13:13:42.794100,0.18939,-34.07952634702306,-30.804,-61.59759521484375
13:13:42.800293,0.18725,-34.24937192807775,-30.18,-62.52799987792969
13:13:42.804283,0.18725,-34.24937192807775,-30.18,-62.52799987792969
13:13:42.809384,0.18725,-34.24937192807775,-30.18,-62.52799987792969
13:13:42.814399,0.18725,-34.24937192807775,-30.18,-62.52799987792969
13:13:42.819447,0.18725,-34.24937192807775,-30.18,-62.52799987792969
13:13:42.824381,0.18725,-34.24937192807775,-30.18,-62.52799987792969
13:13:42.829289,0.18725,-34.24937192807775,-30.18,-62.52799987792969
13:13:42.834327,0.17227,-33.44944517026525,-30.450000000000003,-63.46595764160157
13:13:42.839259,0.17227,-33.44944517026525,-30.450000000000003,-63.46595764160157
13:13:42.844336,0.17227,-33.44944517026525,-30.450000000000003,-63.46595764160157
13:13:42.849412,0.17227,-33.44944517026525,-30.450000000000003,-63.46595764160157
13:13:42.854341,0.17227,-33.44944517026525,-30.450000000000003,-63.46595764160157
13:13:42.859276,0.17227,-33.44944517026525,-30.450000000000003,-63.46595764160157
13:13:42.864779,0.18404,-35.515027445655875,-31.194000000000003,-64.45404052734375
13:13:42.869120,0.18404,-35.515027445655875,-31.194000000000003,-64.45404052734375
13:13:42.874069,0.18404,-35.515027445655875,-31.194000000000003,-64.45404052734375
13:13:42.879063,0.18404,-35.515027445655875,-31.194000000000003,-64.45404052734375
13:13:42.884056,0.18404,-35.515027445655875,-31.194000000000003,-64.45404052734375
13:13:42.889113,0.18404,-35.515027445655875,-31.194000000000003,-64.45404052734375
13:13:42.894065,0.18404,-35.515027445655875,-31.194000000000003,-64.45404052734375
13:13:42.899111,0.19367,-35.32873288999181,-30.642,-65.5169677734375
13:13:42.904062,0.19367,-35.32873288999181,-30.642,-65.5169677734375
13:13:42.909069,0.19367,-35.32873288999181,-30.642,-65.5169677734375
13:13:42.914082,0.19367,-35.32873288999181,-30.642,-65.5169677734375
13:13:42.919071,0.19367,-35.32873288999181,-30.642,-65.5169677734375
13:13:42.924067,0.19367,-35.32873288999181,-30.642,-65.5169677734375
13:13:42.929307,0.19367,-35.32873288999181,-30.642,-65.5169677734375
13:13:42.934377,0.20009,-36.64916746030431,-31.188,-66.48582458496094
13:13:42.939413,0.20009,-36.64916746030431,-31.188,-66.48582458496094
13:13:42.944423,0.20009,-36.64916746030431,-31.188,-66.48582458496094
13:13:42.949366,0.20009,-36.64916746030431,-31.188,-66.48582458496094
13:13:42.954316,0.20009,-36.64916746030431,-31.188,-66.48582458496094
13:13:42.959403,0.20009,-36.64916746030431,-31.188,-66.48582458496094
13:13:42.964223,0.18939,-35.14793149839025,-30.672,-67.43682861328125
13:13:42.969099,0.18939,-35.14793149839025,-30.672,-67.43682861328125
13:13:42.974063,0.18939,-35.14793149839025,-30.672,-67.43682861328125
13:13:42.979089,0.18939,-35.14793149839025,-30.672,-67.43682861328125
13:13:42.984120,0.18939,-35.14793149839025,-30.672,-67.43682861328125
13:13:42.989070,0.18939,-35.14793149839025,-30.672,-67.43682861328125
13:13:42.994085,0.18939,-35.14793149839025,-30.672,-67.43682861328125
13:13:42.999126,0.18511,-35.88760129819494,-30.558,-68.3953857421875
13:13:43.004062,0.18511,-35.88760129819494,-30.558,-68.3953857421875
13:13:43.009064,0.18511,-35.88760129819494,-30.558,-68.3953857421875
13:13:43.014062,0.18511,-35.88760129819494,-30.558,-68.3953857421875
13:13:43.019072,0.18511,-35.88760129819494,-30.558,-68.3953857421875
13:13:43.024086,0.18511,-35.88760129819494,-30.558,-68.3953857421875
13:13:43.029213,0.19367,-35.59173337827306,-31.002,-69.35050964355469
13:13:43.034061,0.19367,-35.59173337827306,-31.002,-69.35050964355469
13:13:43.039070,0.19367,-35.59173337827306,-31.002,-69.35050964355469
13:13:43.044097,0.19367,-35.59173337827306,-31.002,-69.35050964355469
13:13:43.049082,0.19367,-35.59173337827306,-31.002,-69.35050964355469
13:13:43.054071,0.19367,-35.59173337827306,-31.002,-69.35050964355469
13:13:43.059508,0.19367,-35.59173337827306,-31.002,-69.35050964355469
13:13:43.064263,0.20544,-36.64368955503088,-31.326,-70.36125183105469
13:13:43.069374,0.20544,-36.64368955503088,-31.326,-70.36125183105469
13:13:43.074389,0.20544,-36.64368955503088,-31.326,-70.36125183105469
13:13:43.079403,0.20544,-36.64368955503088,-31.326,-70.36125183105469
